ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
-0.09124014075456213,0.684,0.4576516165731945,3.123959625357188,75.0,13.12,-1.7846396750270506
0.2090659382296888,0.787,0.45465161657318154,3.1169596253571843,75.0,13.11,-1.5146218493098056
-0.054732604500507584,0.539,0.4516516165731801,3.1119596253571755,75.0,13.12,-1.2349064436015027
-0.020574131159426655,0.497,0.44865161657317726,3.1069596253571725,75.0,13.12,-0.8154947634666965
0.07660511045784088,0.601,0.44665161657317864,3.0989596253571823,80.0,13.11,-0.24638797656549416
0.10886970119708465,0.663,0.4426516165731819,3.0929596253571794,80.0,13.11,0.37241289011545
-0.0537162697707865,0.622,0.4416516165731816,3.0869596253571805,80.0,13.12,0.7909069530130819
-0.05609053516648081,0.497,0.4386516165731902,3.0789596253571867,80.0,13.11,1.1590934747190134
-0.035193964782013525,0.622,0.43665161657318285,3.07295962535719,80.0,13.11,1.4569718666916827
-0.006971840569602157,0.497,0.43265161657318557,3.066959625357183,80.0,13.11,1.674541691949313
-0.07937506666329167,0.622,0.43065161657318096,3.0589596253571845,80.0,13.11,1.9118026677437068
0.016638710348326282,0.767,0.4276516165731763,3.0499596253571792,80.0,13.11,2.1787546682145797
0.11410409502724636,0.808,0.42365161657317935,3.043959625357176,80.0,13.11,2.415397727024414
-0.04395292616607066,0.704,0.42165161657318156,3.0369596253571807,80.0,13.11,2.681732039973492
-0.0035156949550015936,0.559,0.41865161657319183,3.029959625357186,80.0,13.11,2.8377579675948637
0.10742258818986468,0.684,0.4166516165731823,3.0219596253571877,80.0,13.11,3.0334760377289784
0.053858531172942335,0.622,0.4126516165731837,3.014959625357183,80.0,13.11,3.1988869480774156
-0.07122156949469471,0.622,0.4106516165731805,3.0069596253571773,85.0,13.11,3.253991568735362
-0.04684162327465397,0.456,0.40765161657318094,2.9999596253571776,85.0,13.11,3.328790944702214
-0.024035406877745673,0.684,0.4066516165731787,2.9919596253571696,85.0,13.11,3.2532862983696567
-0.041845988704576474,0.518,0.40265161657318277,2.982959625357185,85.0,13.11,3.1774790319865356
-0.09232491807526104,0.622,0.40065161657318754,2.9759596253571874,85.0,13.11,3.101370730099516
0.20646881346268356,1.057,0.3966516165731792,2.9679596253571763,85.0,13.11,3.004963161968851
-0.06652997460360444,0.746,0.3936516165731805,2.959959625357174,85.0,13.11,2.868258283958012
-0.04339120359153373,0.477,0.3916516165731824,2.9519596253571767,85.0,13.11,2.821258241896279
0.03481208136437132,0.559,0.38865161657318553,2.944959625357184,88.0,13.11,2.7039653734128883
0.12400546477548004,0.622,0.3856516165731736,2.937959625357179,88.0,13.11,2.6263822102416157
-0.032884987544641246,0.559,0.3826516165731887,2.9299596253571893,88.0,13.11,2.598511480494348
-0.06293082225625037,0.642,0.3786516165731932,2.9239596253571856,88.0,13.12,2.5203561109022132
-0.03719928583762775,0.58,0.3766516165731875,2.914959625357182,88.0,13.12,2.47191922902281
-0.020751457070593064,0.725,0.37365161657317575,2.9079596253571665,88.0,13.12,2.243204165411844
-0.04564047838142495,0.456,0.3716516165731851,2.9009596253571805,88.0,13.11,2.1442144557575706
-0.09090994040020454,0.456,0.3686516165731874,2.893959625357187,88.0,13.12,2.0249538429762075
0.21640752689855622,0.684,0.3656516165731704,2.8879596253571744,88.0,13.11,1.9754262792667014
-0.05870859413124057,0.559,0.36365161657318057,2.8809596253571854,88.0,13.12,1.8756359281227555
-0.03326586036007056,0.477,0.36165161657318967,2.8749596253571914,88.0,13.12,1.7555871663003013
0.04874163766119857,0.663,0.3586516165731818,2.869959625357184,85.0,13.11,1.6352845857384226
0.11833340673953902,0.539,0.35565161657317707,2.8639596253571704,85.0,13.12,1.5347329954316105
-0.04945771439417144,0.352,0.35365161657317745,2.8579596253571733,85.0,13.11,1.4239374232513768
-0.07158622798270557,0.477,0.34965161657318883,2.8529596253571854,85.0,13.11,1.3129031177148445
-0.05299505656941191,0.663,0.3466516165731751,2.847959625357171,85.0,13.11,1.1616355496984334
-0.06561701499081675,0.767,0.3446516165731888,2.84295962535718,85.0,13.11,0.9001404140940401
-0.03237664823439549,0.497,0.3416516165731811,2.8379596253571813,85.0,13.11,0.7484236314057615
0.021807604549943016,0.767,0.33965161657319487,2.8319596253571877,85.0,13.11,0.6564913492845765
0.18702097192539036,0.953,0.3366516165731808,2.825959625357182,85.0,13.11,0.5843499439987707
0.07934970125725352,0.559,0.3346516165731857,2.820959625357188,85.0,13.11,0.512006021837721
-0.07412172786675125,0.435,0.3316516165731872,2.815959625357184,88.0,13.11,0.4894664204465977
-0.030313446891917888,0.539,0.32965161657317277,2.8089596253571782,88.0,13.11,0.42673821008958
0.08784698834928936,0.518,0.3256516165731859,2.798959625357187,88.0,13.11,0.1838286948391683
0.05142190374225999,0.663,0.32465161657318325,2.7999596253571823,88.0,13.11,0.14074541368907312
-0.07653897784315393,0.497,0.32065161657319263,2.792959625357186,88.0,13.11,-0.09250385841173303
-0.06000072525644188,0.539,0.31665161657316837,2.7879596253571672,88.0,13.11,-0.3259111096062046
-0.04694501072768114,0.58,0.3146516165731824,2.782959625357181,88.0,13.11,-0.7494680902603119
-0.016371472283703982,0.518,0.31165161657318613,2.775959625357182,88.0,13.11,-1.163166312180338
-0.08729856630798977,0.746,0.30965161657317725,2.767959625357175,88.0,13.11,-1.506997047919032
0.03223613627680176,0.704,0.3056516165731861,2.7629596253571904,88.0,13.11,-1.720951330172956
0.08417624051964334,0.663,0.30365161657317813,2.7569596253571778,88.0,13.11,-1.9550199512735023
-0.05355258288348805,0.435,0.30065161657318273,2.7509596253571846,88.0,13.11,-2.169193462774056
-0.007041115209857613,0.394,0.2986516165731804,2.744959625357182,77.0,13.11,-2.4034621751355516
0.11160545950911564,0.725,0.2956516165731869,2.7389596253571837,77.0,13.11,-2.597816157512917
0.06027012545598222,0.559,0.2936516165731844,2.73395962535718,77.0,13.11,-2.812245237644523
-0.06417293572129525,0.456,0.290651616573177,2.72895962535718,77.0,13.11,-3.186739001846853
-0.049854937702399627,0.704,0.28865161657318517,2.7219596253571803,77.0,13.11,-3.4512867951167308
-0.04290879937681358,0.58,0.28565161657318416,2.715959625357182,77.0,13.11,-3.8058777213429
-0.01946527885477875,0.497,0.2836516165731859,2.7109596253571766,77.0,13.11,-4.060500643629137
-0.08564904742238895,3.108,0.28065161657317766,2.7039596253571765,77.0,13.11,-4.305144184730684
-0.02657482441378368,4.268,0.27865161657318677,2.698959625357186,77.0,13.11,-4.439796727605901
0.14565630476867444,5.117,0.2756516165731843,2.690959625357184,77.0,13.11,-4.704446416084686
-0.036039731951699856,6.402,0.2736516165731775,2.685959625357172,77.0,13.11,-4.8690811556553015
-0.0017270291006585515,4.289,0.2716516165731806,2.680959625357179,77.0,13.11,-4.993688614371061
0.12355274360572645,6.029,0.26865161657318376,2.6759596253571885,83.0,13.1,-4.998256223878224
0.11578218419430589,4.454,0.266651616573193,2.672959625357195,83.0,13.11,-4.842771180566221
-0.02603067263575998,4.972,0.2636516165731798,2.668959625357183,83.0,13.11,-4.677220446841353
-0.025851909880673225,7.376,0.2616516165731842,2.666959625357184,83.0,13.1,-4.671590752524844
-0.038622032745904464,4.848,0.25865161657318414,2.666959625357181,83.0,13.11,-4.895868596375979
-0.01925702638570037,6.464,0.25665161657318347,2.6719596253571756,83.0,13.11,-4.9800402477410035
-0.09965014564767176,5.615,0.25265161657317886,2.6899596253571794,83.0,13.11,-4.8840917483282595
-0.030674391602714082,6.402,0.249651616573186,2.717959625357184,83.0,13.1,-4.738008914109971
0.10781439322181446,6.174,0.24765161657318063,2.7249596253571777,83.0,13.11,-4.611777337350876
-0.05902610009820715,5.262,0.24465161657318393,2.7299596253571794,83.0,13.11,-4.575382388763788
-0.011028694325594694,5.594,0.2426516165731753,2.7399596253571783,83.0,13.11,-4.418809219792037
0.09497892603176031,5.76,0.2396516165731817,2.7499596253571785,83.0,13.11,-4.232042765018611
0.05816969927787261,4.765,0.23765161657319123,2.7619596253571874,83.0,13.11,-4.035067744701692
-0.0702873570050662,4.807,0.2346516165731789,2.7729596253571747,83.0,13.11,-3.777868667436081
-0.05323157627117341,6.236,0.23265161657318628,2.7819596253571794,84.0,13.11,-3.4004298329400378
-0.027514821705241464,4.827,0.22965161657318212,2.787959625357176,84.0,13.11,-3.1327353349668092
-0.05700528252803083,5.304,0.22765161657317792,2.795959625357177,84.0,13.11,-2.8547690643400534
-0.1055907692780688,5.097,0.2246516165731761,2.797959625357176,84.0,13.11,-2.556514712112193
0.20281859431174026,6.609,0.22365161657317376,2.8009596253571747,84.0,13.11,-2.1679557728447256
-0.06171163460982684,5.698,0.22165161657318352,2.8019596253571857,84.0,13.11,-1.7990755480093883
-0.024141478180591498,5.18,0.2186516165731897,2.804959625357184,84.0,13.11,-1.4898571495090525
0.06454298269328486,5.117,0.21765161657318333,2.8049596253571845,84.0,13.11,-1.1702835033170116
0.10432991833984041,4.972,0.21365161657316611,2.80295962535717,84.0,13.11,-0.88033735323345
-0.05381716786874695,5.242,0.21265161657318474,2.8019596253571835,84.0,13.11,-0.6600012647576134
-0.05695762945271255,5.635,0.20965161657318437,2.7999596253571832,84.0,13.11,-0.439257629074409
-0.004171206416863303,4.91,0.2076516165731807,2.8029596253571776,84.0,13.11,-0.22808866715387577
-0.05055498436593876,6.319,0.20465161657317182,2.8079596253571735,84.0,13.11,0.043523566037851236
-0.09221989177967506,4.993,0.2036516165731793,2.8119596253571784,84.0,13.11,0.34559717721760164
0.22371314101729517,7.314,0.1996516165731828,2.809959625357186,89.0,13.11,0.7181504303558057
-0.04988277283051152,4.848,0.1976516165731818,2.802959625357175,89.0,13.11,1.131201742140143
-0.007136366823449083,7.293,0.19465161657318336,2.778959625357183,89.0,13.11,1.35476967733368
0.08182581295139557,5.387,0.1926516165731793,2.7439596253571823,89.0,13.11,1.6188729440290386
0.11488322998983415,5.035,0.1896516165731761,2.7159596253571783,89.0,13.11,1.9735303888000795
-0.057075159205029334,1.595,0.1886516165731802,2.6959596253571805,89.0,13.11,2.3387609917524994
-0.049147873574663416,1.347,0.18665161657317708,2.6799596253571734,89.0,13.11,2.584583861474708
-0.06541842322876316,1.243,0.1826516165731845,2.675959625357188,89.0,13.11,2.7210182298904213
-0.15095344675368408,1.14,0.1806516165731824,2.6849596253571852,89.0,13.11,2.7880834470142757
0.15319847922197022,1.595,0.17965161657318776,2.7109596253571784,89.0,13.11,2.7857989756115344
-0.07499266715519384,1.595,0.175651616573174,2.751959625357176,89.0,13.1,2.5441843857632658
-0.050538557088128225,1.492,0.1746516165731775,2.833959625357182,89.0,13.1,2.1232593493379097
0.008566614256788866,1.015,0.17465161657318368,2.938959625357176,89.0,13.11,1.573043634370316
0.11034463365316789,1.057,0.17165161657318945,3.0519596253571915,89.0,13.11,1.103557099349218
-0.00016877035315979557,1.14,0.16965161657318448,3.1769596253571857,89.0,13.11,0.594819687413945
-0.05392642085594097,1.015,0.16665161657318292,3.3119596253571877,89.0,13.1,0.1468514204611825
0.006127469281579735,0.849,0.1656516165731779,3.4389596253571786,89.0,13.1,-0.28032760683739266
-0.018945765498629863,0.953,0.16465161657318178,3.5769596253571856,89.0,13.11,-0.7066972331059124
-0.09308240457198118,0.808,0.16465161657318148,3.726959625357176,89.0,13.11,-1.0122372364228258
0.21978052786298885,1.119,0.1646516165731709,3.8509596253571745,89.0,13.1,-1.2069273405664362
-0.055297713079182804,0.808,0.16565161657318364,3.97395962535718,89.0,13.1,-1.4107472213466723
-0.03226429681371962,0.663,0.16965161657318742,4.10195962535718,89.0,13.1,-1.6936765130224267
0.051924855105381466,0.891,0.1726516165731813,4.245959625357178,96.0,13.1,-1.7656948148036264
0.1013032051499682,0.746,0.177651616573188,4.368959625357177,96.0,13.1,-1.8967816974374154
-0.05410773271432901,0.829,0.18565161657316998,4.496959625357175,96.0,13.11,-2.1469167098773756
-0.06429914927351785,0.974,0.1936516165731815,4.638959625357178,96.0,13.1,-2.226079386035111
-0.03827509922270875,0.642,0.20365161657317316,4.806959625357175,96.0,13.1,-2.504249251613089
-0.015052067286446697,0.994,0.21565161657318993,4.966959625357193,96.0,13.1,-2.6814058310178384
-0.08665796988261593,0.994,0.22965161657317396,5.1189596253571725,96.0,13.1,-2.8275286543524896
0.03586935586214702,0.787,0.24465161657317996,5.290959625357179,96.0,13.1,-2.9825972644874437
0.0754841029424677,1.14,0.26265161657318403,5.487959625357177,96.0,13.1,-3.0165912242081205
-0.05386520557477052,0.622,0.28065161657317766,5.702959625357178,96.0,13.1,-2.9894901234383333
-0.014233172330428963,0.704,0.30465161657318757,5.905959625357177,88.0,13.11,-2.971273586538262
0.10332514819970566,0.559,0.3296516165731802,6.1179596253571775,88.0,13.11,-2.911921279675222
0.052756933609181024,0.704,0.3576516165731811,6.333959625357178,88.0,13.11,-2.881412918266001
-0.05798583216563929,0.518,0.3916516165731724,6.559959625357178,88.0,13.11,-2.86972827448899
-0.04494400893552356,0.787,0.43065161657318135,6.753959625357173,88.0,13.11,-2.7968471848646415
-0.026149279738759704,0.518,0.4746516165731807,6.950959625357177,88.0,13.11,-2.822749557902312
-0.013622550645164041,0.787,0.5266516165731797,7.131959625357176,88.0,13.11,-2.867415381811707
-0.08037284390168227,0.559,0.5846516165731943,7.316959625357181,88.0,13.11,-2.8708247322770286
0.21460326357523993,0.849,0.648651616573176,7.461959625357177,88.0,13.11,-2.812957780291841
-0.061678372386905975,0.891,0.7236516165731864,7.5799596253571835,88.0,13.11,-2.743794800052483
-0.04019005408981922,0.684,0.8086516165731804,7.675959625357186,88.0,13.11,-2.7233161769079466
0.01610660953061152,0.601,0.9096516165731844,7.748959625357186,86.0,13.11,-2.7215024153639313
0.126259041538799,0.746,1.0146516165731754,7.799959625357173,86.0,13.11,-2.648334147138779
0.005321589932414099,1.077,1.1126516165731808,7.855959625357176,86.0,13.12,-2.6437921392689145
-0.06464693824279759,0.787,1.2106516165731898,7.871959625357178,86.0,13.11,-2.5878573022611393
-0.04858599848330077,0.539,1.3066516165731767,7.875959625357176,86.0,13.12,-2.6305106982895095
-0.0324361709698026,0.559,1.4006516165731782,7.860959625357179,86.0,13.12,-2.7617335494338833
-0.038142040785138095,0.559,1.5006516165731751,7.832959625357176,86.0,13.12,-2.871507245957609
-0.09465497146703243,0.601,1.604651616573193,7.794959625357191,86.0,13.12,-2.949813354621418
0.2040643499172061,0.953,1.7016516165731808,7.742959625357175,86.0,13.11,-2.9866336270308445
-0.0699562900586802,0.477,1.7996516165731804,7.673959625357189,86.0,13.11,-3.0619500080140805
0.018297609125278617,0.58,1.8876516165731776,7.601959625357178,86.0,13.11,-3.0757446440273286
0.12682602903908258,0.601,1.9736516165731792,7.513959625357174,85.0,13.12,-3.077999891584443
-0.012386211035569774,0.559,2.0516516165731806,7.415959625357175,85.0,13.11,-3.0486983257077886
-0.052369468887129005,0.601,2.1166516165731792,7.315959625357178,85.0,13.11,-3.007822748396982
-0.03616865226887665,0.497,2.172651616573184,7.212959625357176,85.0,13.11,-3.005356197112139
-0.04684196311524847,0.539,2.2586516165731734,7.010959625357168,85.0,13.11,-3.051281953268212
-0.04845905261801983,0.58,2.2896516165731766,6.903959625357178,85.0,13.11,-3.1155835507369134
-0.03109865173568145,0.352,2.3216516165731798,6.7999596253571815,85.0,13.11,-3.0982447843525605
-0.012845764407489229,0.373,2.3386516165731783,6.700959625357183,85.0,13.11,-3.0592497184179948
-0.037788530146449534,0.539,2.347651616573181,6.606959625357175,85.0,13.11,-2.9885826952070054
-0.011014877958603838,0.435,2.3496516165731793,6.5149596253571795,85.0,13.11,-2.946228343459275
0.050390895995703844,0.414,2.347651616573177,6.42495962535718,85.0,13.11,-2.9221715868638283
0.1633514894060307,0.497,2.3416516165731758,6.3379596253571755,85.0,13.11,-2.8263976525270333
0.047799756280090124,0.559,2.3326516165731888,6.253959625357189,85.0,13.11,-2.748892079420872
-0.02331846031346222,0.518,2.288651616573189,6.021959625357191,85.0,13.11,-2.639640726807344
-0.007041944960134517,0.435,2.263651616573172,5.938959625357179,85.0,13.11,-2.5886297826347593
-0.02339227930216989,0.518,2.2386516165731813,5.861959625357177,85.0,13.11,-2.585845771901302
-0.03537264641922073,0.539,2.213651616573182,5.790959625357179,85.0,13.11,-2.5412755649816927
-0.03396732790032194,0.477,2.1866516165731835,5.723959625357178,85.0,13.1,-2.5149063859120857
-0.04914192405987419,0.435,2.159651616573186,5.6599596253571764,85.0,13.11,-2.406725820628881
-0.01784429888317565,0.373,2.13065161657319,5.595959625357193,85.0,13.11,-2.296721825156492
0.20799377803158975,0.767,2.1026516165731777,5.5339596253571735,85.0,13.11,-2.0848827337395455
-0.029545651150008335,0.539,2.07165161657317,5.4769596253571695,85.0,13.11,-1.9711972669144744
0.0006304271837107602,0.539,2.0446516165731814,5.419959625357179,85.0,13.11,-1.7956545395157382
0.08362270671690167,0.477,1.989651616573187,5.312959625357191,85.0,13.11,-1.5382440686116605
-0.04746405495724071,0.435,1.9596516165731839,5.2569596253571875,85.0,13.11,-1.3889557813648188
-0.04752483627116353,0.456,1.932651616573183,5.204959625357171,85.0,13.11,-1.2977800228119225
-0.05845818515900248,0.497,1.882651616573179,5.110959625357174,85.0,13.11,-1.1447075635580868
-0.0701699326232125,0.559,1.8776516165731805,5.106959625357174,85.0,13.11,-1.0497296073803222
-0.03357663592280236,0.642,1.8306516165731743,5.017959625357167,85.0,13.1,-0.8628377987348985
-0.09260861006205544,0.704,1.804651616573182,4.974959625357187,85.0,13.11,-0.6840242301634412
0.15278757871479706,0.767,1.7806516165731907,4.931959625357192,85.0,13.1,-0.5132814495925503
-0.028352736657903062,0.725,1.7366516165731818,4.857959625357182,85.0,13.1,-0.09060246752143009
-0.008013448786261937,0.622,1.7166516165731829,4.81795962535718,85.0,13.1,0.2240192359077111
0.10780197666285964,0.435,1.6956516165731779,4.781959625357182,85.0,13.11,0.550589703961839
0.0430709518331322,0.435,1.6756516165731834,4.744959625357183,85.0,13.11,0.9091144964972069
-0.06624699530786012,0.456,1.655651616573179,4.709959625357183,86.0,13.11,1.3095986832728812
-0.04820823950192219,0.518,1.638651616573179,4.677959625357172,86.0,13.11,1.6620468374029018
-0.05688240808412879,0.414,1.6046516165731868,4.615959625357193,86.0,13.11,2.0064630289525542
-0.017349165524943134,0.497,1.5866516165731899,4.582959625357188,86.0,13.11,2.0828508186840526
-0.07369456063000229,0.456,1.5696516165731829,4.553959625357182,86.0,13.11,2.1612132519568332
0.06099291578780841,0.725,1.5536516165731862,4.5249596253571855,86.0,13.1,2.2315528527877744
0.10162640089403918,0.767,1.5246516165731794,4.470959625357183,86.0,13.1,2.2238716180765534
-0.03387531202542756,0.456,1.512651616573186,4.442959625357183,86.0,13.1,2.268171012001223
0.006416042438386053,0.414,1.5006516165731862,4.413959625357194,91.0,13.11,2.3544519605891105
0.1174416415737013,0.456,1.4866516165731782,4.3889596253571765,91.0,13.11,2.422714846468058
0.0841584869830557,0.477,1.4736516165731852,4.363959625357178,91.0,13.11,2.4929595038028727
-0.047458341914778636,0.642,1.4616516165731843,4.339959625357181,91.0,13.11,2.515185213421951
-0.03441419971926922,0.477,1.4486516165731762,4.314959625357182,91.0,13.11,2.619390698138856
-0.038694228593813496,0.477,1.4376516165731834,4.290959625357182,91.0,13.11,2.60557411827363
-0.04226359618712911,0.456,1.4266516165731724,4.266959625357184,91.0,13.11,2.603733067378388
-0.01906862450882204,0.642,1.4166516165731853,4.243959625357179,91.0,13.11,2.6138645681719694
-0.08503877930121943,0.767,1.4066516165731877,4.22195962535719,91.0,13.11,2.705965068688041
0.21091054704811404,0.849,1.3946516165731875,4.19895962535718,91.0,13.11,2.770030438641143
-0.061125439526793314,0.932,1.384651616573187,4.176959625357186,91.0,13.1,2.9060559660151117
-0.04304496951285209,0.622,1.3746516165731775,4.155959625357173,91.0,13.1,3.0040363538781176
0.01125585433259576,0.518,1.3646516165731928,4.134959625357193,78.0,13.1,3.1339657174285698
0.12687839885977942,0.539,1.3546516165731877,4.11295962535719,78.0,13.1,3.2758375812760496
0.02391681229800814,0.518,1.3456516165731836,4.091959625357194,78.0,13.1,3.3896448769612837
-0.06754649616486967,0.456,1.3366516165731734,4.072959625357179,78.0,13.1,3.495379940719144
-0.0494450133069831,0.663,1.3276516165731787,4.053959625357181,78.0,13.1,3.633034511488612
-0.057731729893975146,0.518,1.3176516165731833,4.035959625357179,78.0,13.1,3.6425997291734546
-0.06938203248548644,0.497,1.3076516165731744,4.018959625357169,78.0,13.11,3.6940661331573423
-0.03439573706503752,0.663,1.2976516165731793,4.002959625357173,78.0,13.11,3.8274236610769923
-0.0727981542784675,0.87,1.2896516165731797,3.98795962535718,78.0,13.11,3.982661647856855
-0.08264011307683748,0.891,1.2796516165731817,3.9739596253571823,78.0,13.11,4.119768825008695
0.21200308953108468,0.849,1.2726516165731823,3.9619596253571836,78.0,13.11,4.268733320199343
-0.04896619834664478,0.518,1.26365161657318,3.949959625357179,78.0,13.11,4.4295426570899235
-0.01366486227861328,0.601,1.254651616573189,3.9379596253571822,78.0,13.11,4.662183755449404
0.08977500996702546,0.456,1.2476516165731841,3.9279596253571865,75.0,13.11,4.846642931545617
0.12721093234161995,0.663,1.2396516165731863,3.9189596253571852,75.0,13.11,5.032905898816463
-0.03150457655767222,0.518,1.2326516165731767,3.9119596253571842,75.0,13.11,5.1709577688240485
-0.03351819461196507,0.684,1.2246516165731804,3.906959625357184,75.0,13.11,5.260783052494269
-0.022969826731437243,0.622,1.2156516165731763,3.905959625357179,75.0,13.11,5.172365661644295
-0.018986704160064635,0.394,1.2076516165731828,3.911959625357177,75.0,13.12,4.975688910800183
-0.03467779668488973,0.663,1.2016516165731834,3.9279596253571825,75.0,13.12,4.750735519306852
-0.08612877717618876,0.808,1.1946516165731813,3.9519596253571785,75.0,13.12,4.487487613732373
0.22160223644418997,0.953,1.1866516165731822,3.988959625357186,75.0,13.12,4.285926730568441
-0.05451203967217857,0.601,1.1796516165731836,4.038959625357186,75.0,13.12,4.256033819228669
-0.030465924334990326,0.684,1.1716516165731812,4.100959625357176,75.0,13.12,4.367789245346352
0.04978008203773239,0.725,1.1646516165731775,4.175959625357167,82.0,13.12,4.691172794373108
0.13329878973481502,0.559,1.1596516165731858,4.260959625357185,82.0,13.11,5.266163675479706
-0.0328055817605914,0.725,1.1566516165731902,4.352959625357181,82.0,13.11,5.9227405257602825
-0.06440067849007934,0.622,1.1566516165731842,4.453959625357187,82.0,13.12,6.580881414741024
-0.03733058511851915,0.477,1.1576516165731858,4.55995962535719,82.0,13.12,7.090563849194182
-0.022421568640168515,0.642,1.1636516165731787,4.6629596253571775,82.0,13.12,7.501764778258243
-0.09548881529115096,0.684,1.1676516165731776,4.76495962535718,82.0,13.14,7.924460598864864
0.14365606107240034,0.932,1.1776516165731756,4.859959625357179,82.0,13.14,8.358627161472931
-0.05180300189691222,0.953,1.1896516165731843,4.945959625357178,82.0,13.14,8.714239776110094
-0.06469476089454164,1.077,1.2086516165731855,5.022959625357178,82.0,13.14,8.981273218721531
-0.0088688317565187,0.642,1.2296516165731766,5.091959625357179,89.0,13.14,9.109701737825969
0.09879654046340444,0.539,1.2576516165731828,5.146959625357178,89.0,13.15,9.069499061478357
0.00038741588568937276,0.684,1.2826516165731774,5.195959625357185,89.0,13.15,8.900638404538533
-0.08305190711554183,0.642,1.2936516165731804,5.231959625357175,89.0,13.14,8.703092476244867
-0.056523692807483046,0.58,1.3036516165731877,5.261959625357197,89.0,13.15,8.56683348809183
-0.037080073133723135,0.684,1.3206516165731947,5.279959625357191,89.0,13.15,8.451833162009818
-0.09182467405063884,0.87,1.340651616573179,5.289959625357178,89.0,13.14,8.538062738845717
0.20308756469324496,1.015,1.3636516165731727,5.292959625357175,89.0,13.15,8.85549298714204
-0.06754755693935716,0.767,1.3886516165731861,5.2889596253571804,89.0,13.14,9.144094212212556
-0.033979570951120974,0.435,1.4116516165731756,5.282959625357179,89.0,13.14,9.363836265511898
0.0975023964130508,0.559,1.435651616573182,5.2709596253571815,96.0,13.14,9.544688554296451
-0.029422959961502924,0.663,1.4856516165731752,5.238959625357178,96.0,13.14,10.036620051573554
-0.034100226072375624,0.725,1.510651616573188,5.2199596253571805,96.0,13.14,10.549599306335793
0.019112858880004392,0.849,1.5316516165731864,5.2009596253571795,96.0,13.12,11.183594454076916
-0.020143543344361397,0.725,1.5466516165731785,5.184959625357181,96.0,13.12,11.80857322758565
-0.07221973331892756,0.87,1.5766516165731899,5.175959625357185,96.0,13.12,12.534502968013213
0.22555537183586127,1.409,1.5886516165731837,5.180959625357188,96.0,13.12,12.711350636210351
-0.05411409718593725,1.036,1.5976516165731829,5.195959625357184,96.0,13.12,12.659082824329108
-0.016479873166448288,0.953,1.600651616573179,5.219959625357185,96.0,13.12,12.637665767684343
0.09626057643962442,1.388,1.6016516165731804,5.247959625357174,103.0,13.12,12.727065356869625
-0.011027142293928104,1.264,1.6016516165731862,5.278959625357174,103.0,13.12,12.73724715012188
-0.0014071863257907435,1.098,1.5996516165731804,5.312959625357176,103.0,13.12,12.768176385928562
0.01313176731117843,0.767,1.5986516165731746,5.345959625357183,103.0,13.12,12.88981799587104
0.10667962709416673,1.388,1.5986516165731899,5.373959625357183,103.0,13.12,12.922136617697403
0.07940570562555677,1.533,1.6046516165731872,5.417959625357185,103.0,13.12,12.485096608617427
-0.05244282478437876,1.554,1.6066516165731783,5.43795962535719,103.0,13.12,12.548662058812305
-0.0255448383568948,1.948,1.6146516165731843,5.439959625357183,103.0,13.12,12.66279680515108
0.07448855566446276,1.367,1.616651616573187,5.435959625357179,103.0,13.12,12.697464445105716
-0.013894301436333058,1.471,1.619651616573189,5.40295962535719,103.0,13.12,12.582628350856064
-0.16219582958258374,1.927,1.6206516165731808,5.378959625357181,103.0,13.12,12.828251683575788
-0.17988102477953333,1.222,1.6196516165731738,5.346959625357178,103.0,13.12,12.944297407889943
-0.18739052678386844,1.181,1.6186516165731881,5.313959625357191,103.0,13.12,12.97072830649446
-0.24415454434401823,1.906,1.620651616573194,5.278959625357179,103.0,13.12,13.157506994927525
-0.08560721089999496,1.948,1.623651616573179,5.239959625357178,103.0,13.12,13.42459593648248
0.2857990740381747,2.838,1.6246516165731786,5.1959596253571805,103.0,13.12,13.511957457251356
0.0495797653330124,2.465,1.6236516165731782,5.149959625357178,103.0,13.12,13.539553761287918
0.02920518953948386,3.667,1.623651616573188,5.104959625357187,103.0,13.12,13.627346945878688
0.2740888668765535,2.3,1.6236516165731747,5.060959625357186,103.0,13.12,13.135299016910047
0.03557750435370832,4.247,1.6206516165731717,5.021959625357178,103.0,13.12,11.953371904319095
-0.02805702735503322,4.517,1.6126516165731781,4.995959625357178,103.0,13.11,11.591527477615573
-0.0016234854437440374,2.279,1.5916516165731807,5.000959625357186,103.0,13.11,11.03972756146179
-0.09801464045361316,5.304,1.5776516165731806,5.038959625357192,103.0,13.12,10.907933951297183
-0.02320816074961172,4.392,1.5656516165731833,5.100959625357179,103.0,13.11,10.886108428993742
0.178735016058425,4.434,1.5586516165731767,5.177959625357179,103.0,13.11,-16.715787221471945
-0.028325246603111722,4.247,1.5506516165731776,5.2729596253571716,103.0,13.11,-16.487791198344187
-0.08560192465709873,6.029,1.5436516165731837,5.378959625357175,103.0,13.11,-16.25994166642606
0.0016275874072650286,7.148,1.5386516165731865,5.492959625357187,103.0,13.11,-16.03227674144405
0.18503166239582408,7.396,1.5376516165731757,5.600959625357174,103.0,13.11,-15.804834474454154
-0.08476396241409606,14.192,1.5466516165731758,5.793959625357169,103.0,13.11,-15.577652836303297
-0.00016357594405365242,7.541,1.5536516165731835,5.885959625357187,103.0,13.11,-15.350769702159837
