ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
-0.1334862621766732,0.479125,1.2623489203394507,2.4360218712350843,72.0,10.21,1.1513041732112528
-0.07128737225333871,0.393625,1.2563489203394493,2.42602187123508,72.0,10.21,0.885519027435246
0.18161199823855048,0.31075,1.2493489203394534,2.415021871235087,72.0,10.21,0.6098788334301188
-0.006790613640302377,0.365125,1.2443489203394609,2.4040218712351,72.0,10.21,0.4643829648625135
0.09950924125828971,0.292625,1.2293489203394616,2.39202187123509,72.0,10.21,0.3290307445513396
0.3045220429979292,0.248625,1.2073489203394538,2.380021871235094,72.0,10.21,0.25382144573875687
0.3262633695905007,0.22275,1.1833489203394496,2.370021871235087,72.0,10.21,0.12875429338751987
-0.0572470473280308,0.336625,1.162348920339451,2.3600218712350864,72.0,10.21,-0.09617153449696358
-0.08498624119995789,0.3445,1.1443489203394546,2.349021871235094,70.0,10.21,-0.24095690552137272
-0.09892887141289224,0.261625,1.1333489203394516,2.3350218712350874,70.0,10.21,-0.07560273153788222
-0.11504799993387213,0.16575,1.1223489203394637,2.3250218712350934,70.0,10.21,-0.5001099672574822
-0.11631576388987516,0.349625,1.112348920339451,2.3150218712350856,70.0,10.21,-1.144479608845311
-0.0987039313025978,0.212375,1.0993489203394577,2.3050218712350934,70.0,10.21,-1.4787126924992635
-0.07218433434765342,0.28225,1.0863489203394523,2.295021871235089,70.0,10.21,-1.4228102930136246
-0.1427291814914,0.233125,1.0733489203394573,2.285021871235087,70.0,10.21,-1.2067735223294118
0.232688743633469,0.233125,1.0603489203394503,2.2770218712350823,70.0,10.21,-1.030603528072942
-0.14190401701274563,0.305625,1.0493489203394495,2.2670218712350914,70.0,10.21,-1.1743014920841133
-0.007481613902066556,0.292625,1.0363489203394574,2.257021871235093,70.0,10.21,-1.3278686289359234
0.0959811511929281,0.2745,1.0253489203394464,2.246021871235084,70.0,10.21,-1.331306184446706
0.32950890107515207,0.349625,1.011348920339455,2.2350218712350864,70.0,10.21,-1.3246154341865117
0.1461257683328429,0.35475,1.000348920339452,2.225021871235086,70.0,10.21,-1.3477976819790425
-0.10114453515436403,0.305625,0.9893489203394458,2.2160218712350783,67.0,10.19,-1.2108542584005666
-0.09327868775148479,0.22525,0.98034892033946,2.2070218712350878,67.0,10.21,-1.0237865192770015
-0.10925378705919486,0.18125,0.9693489203394494,2.198021871235087,67.0,10.21,-1.0865958441805632
-0.11404745477109032,0.220125,0.9603489203394643,2.1870218712350966,67.0,10.21,-0.909283634927198
-0.0876380289249954,0.334125,0.9503489203394512,2.1780218712350927,67.0,10.21,-0.3218513140759558
-0.07000484953983373,0.336625,0.9373489203394579,2.1700218712350874,67.0,10.21,0.1456996765683568
-0.13412863769528957,0.248625,0.9233489203394567,2.163021871235098,67.0,10.21,0.20336787744829665
0.28000803795110524,0.0855,0.9133489203394494,2.1540218712350883,67.0,10.21,0.031151812741234464
-0.10957978086795175,0.106125,0.9033489203394548,2.1450218712350853,67.0,10.21,-0.26095000815973934
0.014119957851450482,0.1165,0.8933489203394511,2.1380218712350865,67.0,10.21,-0.5229390891726348
0.13011568045012836,0.0855,0.8863489203394613,2.129021871235102,67.0,10.21,-0.524816946062287
0.35041154208932135,0.059625,0.8763489203394585,2.1210218712350937,67.0,10.21,-0.26658510498610805
0.12400680077801456,0.35475,0.8683489203394548,2.1130218712350812,67.0,10.22,-0.1582451010509634
-0.10210475824792581,0.3185,0.8613489203394519,2.1100218712350847,71.0,10.22,-0.4797984768822223
-0.09593531660964043,0.362625,0.8533489203394573,2.1050218712350937,71.0,10.21,-1.0012467812061727
-0.1215034051165714,0.2175,0.8453489203394574,2.0980218712350887,71.0,10.19,-1.3625915674469524
-0.12383414643415727,0.098375,0.8383489203394507,2.0900218712350807,71.0,10.21,-1.3938343923388212
-0.0819593337520226,0.075125,0.8313489203394565,2.083021871235093,71.0,10.21,-1.814976814555138
-0.13191732584735344,0.261625,0.8263489203394498,2.078021871235083,71.0,10.21,-2.306020393354734
-0.14975274466333183,0.29525,0.8213489203394587,2.071021871235099,71.0,10.21,-1.7969666872470154
0.21948403195844648,0.31075,0.8133489203394594,2.0660218712350926,71.0,10.23,-1.3878172526765378
-0.04526241732740076,0.292625,0.8073489203394526,2.06202187123509,71.0,10.19,-1.1085736427280353
0.039948353048096956,0.1865,0.8003489203394616,2.060021871235094,71.0,10.22,-0.7492374058527499
0.20905374948760733,0.25375,0.7973489203394489,2.057021871235088,74.0,10.21,-0.9598100846167735
0.3419893949471335,0.2175,0.7913489203394604,2.0530218712350923,74.0,10.21,-0.8902932144722507
-0.033309481915122466,0.3315,0.7853489203394549,2.0490218712350883,74.0,10.21,-1.2906883225522312
-0.10590655844104237,0.463625,0.7803489203394556,2.046021871235092,74.0,10.21,-1.2409969264897
-0.09786286972735762,0.29,0.7763489203394539,2.042021871235089,74.0,10.21,-1.061220533261638
-0.11823524337257449,0.23825,0.7733489203394573,2.0410218712350963,74.0,10.23,-1.0113606380587241
-0.12607476255719266,0.101,0.7663489203394531,2.036021871235092,74.0,10.21,-0.6814187231811383
-0.06142530375424331,0.168375,0.7623489203394515,2.031021871235086,74.0,10.21,-0.7513962569611111
-0.09132219481811431,0.259,0.7573489203394568,2.0280218712350937,74.0,10.18,-1.0812946927128968
-0.12679103713768214,0.22275,0.753348920339449,2.022021871235086,74.0,10.21,-1.2911154677105043
0.24715326799138865,0.277125,0.7463489203394533,2.018021871235091,74.0,10.21,-1.7308600021937843
-0.06849274647307124,0.189,0.7383489203394533,2.0130218712350882,74.0,10.26,-2.6105296984033917
0.027279352266310907,0.2875,0.7373489203394561,2.0070218712350916,74.0,10.22,-2.4701259396450572
0.18349007194508318,0.271875,0.7383489203394547,2.0010218712350887,103.0,10.22,-0.669650089383348
0.3711718659624862,0.2305,0.7293489203394539,1.9940218712350959,103.0,10.19,-0.1391034903654884
0.012368694462613409,0.246,0.7243489203394489,1.9920218712350866,103.0,10.19,-1.3784874637755142
-0.1138647205654808,0.212375,0.7233489203394566,1.989021871235087,103.0,10.19,-2.987803308418858
-0.09546393352910468,0.240875,0.7203489203394589,1.986021871235095,103.0,10.23,-4.107052299937725
-0.12035608543740899,0.220125,0.716348920339453,1.983021871235088,103.0,10.19,-2.9462356900573443
-0.1274614564682772,0.1735,0.7073489203394512,1.980021871235086,103.0,10.24,-1.4553547058631833
-0.1026952238384287,0.08025,0.7013489203394598,1.9760218712350914,103.0,10.22,-0.6644105491093311
-0.06096938146709469,0.033625,0.701348920339454,1.9710218712350878,103.0,10.24,-0.02340439555779028
-0.12919477267901822,0.054375,0.6963489203394541,1.9680218712350876,103.0,10.23,-0.832337394348855
0.2357168166797898,0.114,0.6953489203394575,1.966021871235098,103.0,10.24,-2.6912106674021254
-0.09714944028312948,0.1295,0.697348920339452,1.9610218712350875,103.0,10.26,-2.690025308848174
0.0022865403659504493,0.147625,0.6933489203394518,1.9560218712350828,103.0,10.22,-2.1587823844905327
0.1160978106660803,0.05175,0.68734892033945,1.951021871235087,103.0,10.23,-1.9674829312978512
0.358348606073836,0.300375,0.6873489203394548,1.9460218712350854,103.0,10.21,-1.3361279569259186
0.17009276753567384,0.35475,0.6823489203394554,1.941021871235087,103.0,10.19,-1.0447184392690398
-0.10062758625810349,0.292625,0.6783489203394579,1.9340218712350987,100.0,10.21,-0.7532553260405441
-0.10378309957564402,0.36775,0.6733489203394559,1.9290218712350877,100.0,10.23,-1.3017395343818337
-0.11435790406440934,0.271875,0.6733489203394512,1.92502187123509,100.0,10.22,-1.1201719504994556
-0.11835000612339457,0.264125,0.6713489203394484,1.917021871235092,100.0,10.22,0.3814465706704513
-0.079771325533563,0.271875,0.6633489203394558,1.910021871235089,100.0,10.21,1.493115205770649
-0.09264738307231607,0.199375,0.6583489203394509,1.9000218712350834,100.0,10.19,1.6448331633051496
-0.15001664433442669,0.235625,0.6553489203394527,1.8940218712350871,100.0,10.19,1.5965996838957697
0.25507046371169695,0.18125,0.6513489203394555,1.8850218712350904,100.0,10.19,1.2384140405136597
-0.12444716195180587,0.08025,0.6503489203394517,1.878021871235085,100.0,10.21,1.2502755386863988
-0.0006397467296323477,0.284875,0.6483489203394507,1.8680218712350882,100.0,10.21,2.182183516681063
0.14241514281079012,0.357375,0.643348920339448,1.8590218712350828,100.0,10.22,2.654137345663945
0.35263456083395034,0.365125,0.63734892033945,1.852021871235082,100.0,10.21,1.896136429837279
0.03593227308287456,0.36,0.6363489203394502,1.8440218712350818,100.0,10.21,0.8581802065534536
-0.11677907845323776,0.35225,0.6333489203394526,1.8350218712350899,72.0,10.21,0.3302681464070194
-0.10458579408967587,0.316,0.626348920339451,1.82702187123509,72.0,10.22,-0.017600246695204547
-0.11257097561170175,0.349625,0.6223489203394585,1.8180218712350933,72.0,10.21,-0.3254254354856163
-0.11381248225324714,0.372875,0.6193489203394534,1.8120218712350846,72.0,10.21,-0.5432078493085982
-0.0803810369717164,0.316,0.6143489203394615,1.8030218712350983,72.0,10.19,-0.39094788411459647
-0.05333853234797327,0.347,0.6103489203394562,1.7930218712350907,72.0,10.21,0.0113540975250086
-0.12573657996578763,0.36775,0.6043489203394534,1.7850218712350912,72.0,10.21,0.08369776638218096
0.27338465951848234,0.321125,0.5993489203394543,1.776021871235088,72.0,10.21,-0.28391717348395706
-0.11000266396537238,0.349625,0.5963489203394522,1.766021871235083,72.0,10.22,-0.1314909848035105
0.024086438311441027,0.341875,0.5913489203394552,1.7560218712350848,72.0,10.21,0.3709761028076273
0.14664997842609775,0.20975,0.5863489203394596,1.7480218712351014,72.0,10.21,0.28348389273157726
0.3716988297370594,0.36775,0.5813489203394501,1.7410218712350876,72.0,10.19,-0.5139677787873238
0.1592562245710923,0.3445,0.5783489203394552,1.7320218712350903,72.0,10.21,-0.9413790427975012
-0.09064307283218817,0.207125,0.5743489203394558,1.7240218712350954,70.0,10.22,-0.7387499978143286
-0.10095389391671855,0.183875,0.5693489203394541,1.7150218712350915,70.0,10.21,-0.42608071001298997
-0.1126220617143758,0.277125,0.5623489203394554,1.708021871235085,70.0,10.22,-0.6033712134399858
-0.12258601567363922,0.31075,0.5633489203394569,1.7000218712350916,70.0,10.21,-0.700621510242726
-0.12777861994927256,0.3445,0.5643489203394494,1.693021871235087,70.0,10.22,0.002168429082673784
-0.06712910484369594,0.29,0.56634892033946,1.687021871235094,70.0,10.22,0.1349986654260853
-0.13956508760783792,0.36,0.5713489203394535,1.6880218712350932,70.0,10.21,-0.6821307092193367
-0.14201461678350613,0.207125,0.5733489203394553,1.683021871235093,70.0,10.22,-0.43921957205692763
0.20259181624369405,0.3185,0.5703489203394517,1.6740218712350832,70.0,10.21,0.4537322301971053
-0.03868064620360528,0.328875,0.5703489203394575,1.6640218712350934,70.0,10.21,-0.19327511901906358
0.050226989358588194,0.349625,0.566348920339453,1.6550218712350826,70.0,10.22,-0.710241406461517
0.2433659747672867,0.1425,0.5613489203394525,1.6440218712350874,70.0,10.21,-0.6871663894448476
0.3397784606852159,0.1425,0.5593489203394486,1.6340218712350854,70.0,10.21,-0.5340497962217161
-0.05650359259512825,0.29525,0.558348920339457,1.624021871235094,70.0,10.21,-0.29089132637715154
-0.10445920448324887,0.29,0.5593489203394596,1.6140218712350902,69.0,10.22,-0.1776906512374088
-0.0980788423680807,0.3885,0.5613489203394555,1.6040218712350829,69.0,10.21,-0.34444741429287773
-0.1133645565949059,0.292625,0.5653489203394529,1.6000218712350902,69.0,10.21,-0.3811612316346715
-0.11832977919931484,0.2175,0.5663489203394542,1.59802187123509,69.0,10.21,-0.017831692404397415
-0.05799879286605782,0.1425,0.5803489203394568,1.5920218712350929,69.0,10.21,0.3955416407432748
-0.12440588583927868,0.16575,0.5933489203394525,1.586021871235086,69.0,10.21,0.5389592311657097
-0.12859421736120144,0.25375,0.5893489203394561,1.5780218712350893,69.0,10.21,0.6824215677454533
0.24938557358870264,0.2745,0.5813489203394595,1.5710218712350983,69.0,10.21,0.825929164391948
-0.023523023825183877,0.32375,0.5933489203394494,1.5660218712350882,69.0,10.22,0.919482559532196
0.061619385917879604,0.1165,0.5933489203394565,1.5610218712350903,69.0,10.21,1.1330823155908551
0.2517500020198183,0.204625,0.5933489203394491,1.5560218712350764,69.0,10.21,1.236729018460193
0.3398057890790902,0.321125,0.5913489203394557,1.5510218712350892,69.0,10.21,1.2904232769602084
-0.046274553490577075,0.212375,0.5893489203394553,1.546021871235088,69.0,10.22,1.3141657222892404
-0.09654867138517957,0.119125,0.5903489203394497,1.5410218712350914,71.0,10.22,1.2779570074654378
-0.10806874045755797,0.32375,0.5953489203394566,1.5360218712350877,71.0,10.22,1.0617978067594707
-0.11687980979005574,0.35475,0.6203489203394578,1.5310218712350914,71.0,10.21,0.9756888151186076
-0.12501835128354605,0.158,0.6523489203394595,1.5260218712350935,71.0,10.21,0.8596307475824702
-0.09651105841697766,0.22525,0.6693489203394489,1.5210218712350805,71.0,10.21,0.6036243386905102
-0.0883739297267598,0.25125,0.677348920339455,1.5160218712350901,71.0,10.22,0.5976703418815316
-0.15461166437703758,0.32375,0.659348920339456,1.5110218712350876,71.0,10.22,0.46176952888527034
0.2807826118315149,0.27975,0.6333489203394548,1.505021871235086,71.0,10.21,0.22592268910615831
-0.134172718720764,0.18125,0.6013489203394543,1.4990218712350887,71.0,10.21,0.26013062899944955
0.006551831361177719,0.378125,0.5743489203394563,1.4920218712350932,71.0,10.21,0.3943941714396323
0.1449961244748121,0.349625,0.5493489203394523,1.486021871235086,71.0,10.21,0.20871415508134358
0.37420936197675575,0.35225,0.528348920339451,1.4790218712350907,71.0,10.19,-0.07690856628741849
0.11724877204025931,0.38075,0.5123489203394522,1.4710218712350902,71.0,10.21,-0.1224731243994241
-0.11782194037513893,0.215,0.4983489203394597,1.463021871235089,68.0,10.22,0.2020213628299942
-0.11693433604284367,0.1165,0.4883489203394529,1.455021871235093,68.0,10.22,0.4265757906338598
-0.13301712520827882,0.321125,0.47834892033945436,1.4470218712350897,68.0,10.22,0.44119106671693115
-0.14499813691450578,0.233125,0.4723489203394528,1.4420218712350914,68.0,10.22,0.22586811057173267
-0.14680631556755472,0.29,0.46734892033945874,1.437021871235092,68.0,10.22,-0.4293921472128438
-0.09137368542822492,0.261625,0.46234892033945707,1.4320218712350898,68.0,10.21,-0.9745887656503516
-0.12763722454184687,0.372875,0.45634892033945357,1.4270218712350897,68.0,10.21,-1.2797207940629471
0.2064594077771126,0.2875,0.45334892033944807,1.4220218712350827,68.0,10.21,-1.1647872727949993
0.20296434146820752,0.29,0.4513489203394537,1.4150218712350902,68.0,10.21,-0.7497872339339482
-0.08208379009772768,0.341875,0.45134892033945484,1.4080218712350931,68.0,10.21,-0.6347197020386284
0.01634314601743801,0.284875,0.45334892033945545,1.4020218712350843,68.0,10.22,-0.47958369487476377
0.18226209016796807,0.300375,0.4533489203394613,1.3940218712350907,68.0,10.21,-0.38437822415773515
0.38767842993723634,0.277125,0.4563489203394529,1.3830218712350835,68.0,10.22,-0.2591022963023648
0.020585982000481944,0.36775,0.4543489203394567,1.383021871235085,68.0,10.22,-0.28375491317962787
-0.11403268439265922,0.303,0.45634892033944885,1.37702187123508,67.0,10.21,-0.6283350728802327
-0.10120559328433157,0.199375,0.4563489203394512,1.3720218712350964,67.0,10.22,-0.9628417704847372
-0.12097039842225854,0.32625,0.4533489203394574,1.3660218712350876,67.0,10.21,-1.0072739988401391
-0.12637314101835073,0.336625,0.4513489203394572,1.361021871235084,67.0,10.21,-1.0116307493427121
-0.1254667683086615,0.32625,0.45034892033945495,1.35502187123509,67.0,10.21,-1.0359110127269984
-0.08130945981224763,0.2745,0.4463489203394551,1.347021871235086,67.0,10.21,-1.0101137798604503
-0.09896281416668047,0.414375,0.44434892033945417,1.342021871235092,67.0,10.21,-0.9842380425438751
-0.13748995373980694,0.357375,0.4403489203394578,1.3370218712350914,67.0,10.21,-1.008282794316968
0.2500463932645904,0.305625,0.43734892033945155,1.3310218712350852,67.0,10.21,-1.1622470312691213
-0.0754142271364337,0.35475,0.43234892033945604,1.3230218712350934,67.0,10.21,-1.0561297528545457
0.03507178846405371,0.308125,0.4303489203394521,1.3170218712350854,67.0,10.21,-0.9299299627119861
0.18645373127244574,0.25125,0.4263489203394633,1.3120218712350944,67.0,10.22,-1.1036466694881293
0.4016880070401385,0.292625,0.42234892033945015,1.3100218712350824,67.0,10.22,-1.3172788876645773
0.05973931484130218,0.36,0.41934892033945076,1.3050218712350867,67.0,10.22,-1.2308256383877691
-0.103418458395576,0.385875,0.4173489203394531,1.300021871235093,65.0,10.21,-1.2142859503014463
-0.09480165468797655,0.357375,0.4123489203394563,1.2950218712351003,65.0,10.21,-1.197658860381174
-0.11041659015293478,0.357375,0.41034892033946163,1.2900218712350928,65.0,10.21,-1.0709434147701842
-0.12025963492611066,0.316,0.40934892033945086,1.2850218712350838,65.0,10.21,-0.8341386696161326
-0.11131762344918782,0.220125,0.4063489203394532,1.2790218712350891,65.0,10.21,-0.6072436919080695
-0.06856858007190345,0.292625,0.40234892033946107,1.273021871235104,65.0,10.21,-0.4102575603130013
-0.1419827347598372,0.349625,0.4003489203394517,1.2680218712350908,65.0,10.22,-0.1831793660113435
0.030476205621989175,0.28225,0.397348920339458,1.2630218712350985,65.0,10.22,0.08399178646939798
0.07384957316108509,0.3185,0.3943489203394494,1.2580218712350841,65.0,10.22,0.39125677842358175
-0.01881790862974706,0.316,0.3943489203394579,1.2530218712350945,65.0,10.21,0.5786164761395587
0.09052011891133807,0.3185,0.39034892033945795,1.2450218712350916,65.0,10.22,0.7660717300758164
0.3109098425493853,0.067375,0.3873489203394559,1.2430218712350904,65.0,10.21,1.003623374041947
0.25339547876328267,0.336625,0.3853489203394572,1.2380218712350872,65.0,10.21,1.151272224385016
-0.09198245705994022,0.31075,0.38134892033945345,1.2350218712350904,65.0,10.21,1.5590190791821863
-0.09618875734219404,0.29525,0.37734892033945744,1.2320218712350903,69.0,10.21,1.9468647174401505
-0.10619495269643256,0.365125,0.3743489203394564,1.2250218712350895,69.0,10.21,1.9048098983021409
-0.1229805196739894,0.372875,0.37034892033945305,1.2230218712350915,69.0,10.21,1.9328553602630711
-0.0935338270070997,0.248625,0.3663489203394539,1.2200218712350908,69.0,10.22,1.9010018203934018
-0.07785279013519268,0.362625,0.3603489203394535,1.2170218712350904,69.0,10.21,1.8692499735722994
-0.14094521339653035,0.26675,0.35834892033945287,1.2120218712350908,69.0,10.22,1.8476004917305813
0.28117119053082007,0.199375,0.3533489203394508,1.2080218712350852,69.0,10.22,1.6460540231038332
-0.1495308961134235,0.341875,0.3483489203394528,1.204021871235086,69.0,10.22,1.3446111914959795
-0.0030877806507905825,0.22275,0.34434892033945086,1.2000218712350839,69.0,10.21,1.2232725955537933
0.1284561474325307,0.303,0.34034892033945396,1.1980218712350883,69.0,10.24,1.042038808052578
0.3590495861763217,0.1865,0.33534892033945285,1.1960218712350887,69.0,10.22,1.0609103751931164
0.09863571541415139,0.336625,0.33534892033945374,1.19202187123509,69.0,10.21,0.5998878159102377
-0.11784622891428553,0.248625,0.3303489203394559,1.193021871235091,72.0,10.19,0.5089716211929876
-0.1084592502220234,0.1735,0.32434892033945406,1.1960218712350899,72.0,10.19,0.5981622534166406
-0.11626680991228705,0.35225,0.32334892033945795,1.1990218712350935,72.0,10.21,-0.5725398543133329
-0.11333102440369608,0.25125,0.31434892033945155,1.2030218712350822,72.0,10.22,-0.08313429880538414
-0.10371089572815285,0.3315,0.31034892033945943,1.2080218712350876,72.0,10.22,0.856379292586054
-0.046460629063892776,0.401375,0.3133489203394553,1.2140218712350868,72.0,10.23,0.49600126134053496
-0.1386280870348473,0.347,0.30434892033945327,1.2240218712350805,72.0,10.22,0.14573191716368494
-0.0352534255147185,0.32625,0.30334892033945204,1.2300218712350897,72.0,10.21,-0.4444284626084458
0.15963205078053078,0.32625,0.30434892033945654,1.239021871235091,72.0,10.19,-0.5344796335929456
-0.0039932177991412856,0.261625,0.3033489203394533,1.2490218712350902,72.0,10.21,-0.3544213849312594
0.0998595752722018,0.119125,0.30734892033945194,1.2590218712350847,72.0,10.21,-0.17425353984828418
0.3171899376576892,0.088,0.30834892033945505,1.2690218712350918,72.0,10.21,-0.20397595619913844
0.2930081227867914,0.336625,0.30934892033945016,1.280021871235081,72.0,10.19,-0.3835885270036228
-0.07866511096201591,0.347,0.3093489203394574,1.2900218712350997,72.0,10.21,-0.6830911809682729
-0.10079901297753897,0.370375,0.3133489203394565,1.2980218712350893,69.0,10.21,-0.8824838829960369
-0.10835360351551304,0.32625,0.3283489203394543,1.3070218712350927,69.0,10.21,-0.6517666346835362
-0.12128065864768436,0.240875,0.3923489203394553,1.3160218712350833,69.0,10.22,-0.620939474805783
-0.1255248826735956,0.2435,0.4403489203394608,1.3230218712350925,69.0,10.22,-0.5800024797881296
-0.08702522908954706,0.19425,0.44034892033945444,1.3330218712350892,69.0,10.22,-0.8989557641655255
-0.10671632814025381,0.12425,0.45734892033945873,1.3450218712350916,69.0,10.22,-1.6277994810288392
-0.14752997741959462,0.082875,0.46834892033945413,1.3580218712350927,69.0,10.22,-2.1065338224581764
0.22160334805953583,0.303,0.4683489203394609,1.383021871235091,69.0,10.21,-2.6251590199429775
-0.09324699150715009,0.39625,0.4673489203394543,1.3850218712350848,69.0,10.21,-2.6436753447886527
0.024986774008802396,0.328875,0.47734892033945203,1.4000218712350883,69.0,10.21,-2.68208310850953
0.17336949691968592,0.163125,0.4903489203394561,1.4130218712350917,69.0,10.21,-2.3503826632077414
0.38896191195412355,0.334125,0.5063489203394538,1.4280218712350834,69.0,10.21,-1.848574401937765
0.038819589167612314,0.362625,0.5073489203394538,1.4420218712350905,69.0,10.22,-1.2966587590561753
-0.1030079420636627,0.378125,0.5123489203394641,1.4540218712350974,68.0,10.21,-0.7946362105560278
-0.09247788612522345,0.271875,0.5393489203394526,1.465021871235088,68.0,10.22,-0.29250727438525514
-0.10155468605842986,0.36775,0.5963489203394509,1.475021871235096,68.0,10.22,0.04972748925155024
-0.10221034133621403,0.25375,0.655348920339449,1.4840218712350917,68.0,10.22,0.22206747760843604
-0.051424545448693015,0.132125,0.7183489203394559,1.4910218712350938,68.0,10.22,0.4545120451314151
-0.11418465540310833,0.378125,0.7733489203394559,1.4960218712350892,68.0,10.21,0.7370605032103534
-0.14848550956575124,0.32625,0.8153489203394547,1.50002187123509,68.0,10.22,1.0497121199502724
0.22167088638509866,0.207125,0.8473489203394576,1.5040218712350888,68.0,10.23,1.1924661199626763
-0.04472421665047105,0.269375,0.8663489203394485,1.506021871235083,68.0,10.22,1.2953216841775588
0.034314199316202,0.32625,0.8773489203394541,1.5060218712350888,68.0,10.19,1.1482779496768851
0.2087654931757651,0.3445,0.8853489203394547,1.5060218712350824,68.0,10.19,0.911334009549987
0.35860397945055655,0.126875,0.9223489203394553,1.506021871235091,68.0,10.22,1.1744889127716864
-0.04120043659836173,0.075125,0.9673489203394595,1.5030218712350882,68.0,10.22,1.5977416641036477
-0.1106816214023376,0.06475,0.9833489203394565,1.5030218712350885,72.0,10.22,1.1710912240194533
-0.10087658774422587,0.067375,1.0253489203394583,1.4990218712350916,72.0,10.23,0.6845365086538848
-0.12082489270317785,0.08025,1.0703489203394605,1.4920218712350912,72.0,10.23,1.2380763897770612
-0.12756806611340088,0.114,1.0963489203394614,1.4850218712350982,72.0,10.23,1.5717096947936928
-0.11614907295101193,0.16575,1.1073489203394515,1.4750218712350944,72.0,10.22,1.6254352067679156
-0.06461180947068455,0.3185,1.112348920339458,1.4670218712350986,72.0,10.22,1.7292516644740732
-0.13400062973401505,0.357375,1.1163489203394528,1.458021871235087,72.0,10.21,1.6431577624738156
0.008640103428986719,0.31075,1.109348920339458,1.4490218712350973,72.0,10.21,0.937152151219836
0.12326645087022663,0.336625,1.0983489203394579,1.4420218712350938,72.0,10.21,0.48123343718637623
-0.005164678094081357,0.341875,1.0813489203394588,1.4350218712350942,72.0,10.21,0.6354001830268783
0.11030490056083352,0.362625,1.0663489203394512,1.4250218712350853,72.0,10.22,0.779650907758835
0.3276350817382871,0.308125,1.0483489203394614,1.4170218712350917,72.0,10.21,0.9139840869760518
0.2827879242739149,0.357375,1.031348920339457,1.408021871235091,72.0,10.21,1.0983981530882923
-0.0772718744350005,0.297875,1.0143489203394631,1.4000218712351031,72.0,10.22,1.1628914955887495
-0.08857648043982497,0.300375,0.9963489203394481,1.3900218712350838,68.0,10.21,1.0474624613488532
-0.0951544034983868,0.316,0.9783489203394568,1.3780218712350942,68.0,10.21,0.9121093549411078
-0.11102996088374244,0.362625,0.9623489203394546,1.3700218712350862,68.0,10.22,0.836830438989493
-0.11422273384283263,0.38325,0.9523489203394553,1.3610218712350866,68.0,10.22,0.8016239345477116
-0.10074702948590877,0.202,0.9283489203394523,1.3450218712350916,68.0,10.22,0.8364880215049886
-0.06561136424173428,0.202,0.9283489203394609,1.3430218712350956,68.0,10.22,0.8614208390196101
-0.13181798783458065,0.22525,0.9213489203394523,1.3360218712350886,68.0,10.22,0.6764204859798926
0.15463753115932638,0.277125,0.9193489203394526,1.3310218712350856,68.0,10.22,0.47148502149270155
-0.010233364105402097,0.365125,0.91334892033946,1.32502187123509,68.0,10.22,0.6066124653991094
-0.00041199452564448806,0.300375,0.9073489203394561,1.317021871235086,68.0,10.22,0.5718007988172744
0.11312765115653622,0.33925,0.9043489203394594,1.3070218712350887,68.0,10.22,0.45704796471222764
0.34041886487517126,0.196875,0.9003489203394534,1.3000218712350902,68.0,10.22,0.3723518684924615
0.20550200347368336,0.35225,0.8993489203394575,1.2920218712350906,68.0,10.22,0.6177103786329234
-0.11457590385090147,0.3445,0.8973489203394578,1.285021871235091,67.0,10.22,0.4731213273244388
-0.11576173237692375,0.25125,0.891348920339457,1.2760218712350901,67.0,10.22,0.20858251114923032
-0.11999702467354667,0.271875,0.8853489203394523,1.2700218712350886,67.0,10.21,0.12409169178210577
-0.13021893479264454,0.341875,0.8763489203394559,1.2640218712350932,67.0,10.22,0.019646596717333265
-0.12836134258462326,0.36775,0.8673489203394543,1.254021871235093,67.0,10.22,-0.0847550799793172
-0.07135612018098575,0.38075,0.8613489203394534,1.2480218712350861,67.0,10.22,-0.069115676893585
-0.06413452618961331,0.38075,0.8523489203394562,1.2390218712350887,67.0,10.22,0.006562435539108735
-0.11762869713192907,0.292625,0.8473489203394532,1.2330218712350884,67.0,10.22,0.02227685585978101
-0.11777320037773856,0.22525,0.8403489203394563,1.2260218712350877,67.0,10.21,0.5080251524360908
0.24849339145337912,0.297875,0.8303489203394566,1.2200218712350945,67.0,10.22,1.0738048643364055
-0.00877305225679943,0.292625,0.8183489203394614,1.206021871235096,67.0,10.22,1.639613502227481
0.08247629361435677,0.31075,0.8183489203394559,1.205021871235092,67.0,10.21,1.685448549295218
0.2772818352156449,0.316,0.801348920339455,1.2000218712350932,67.0,10.19,1.9013074621884107
0.3876743402675714,0.300375,0.7753489203394535,1.193021871235089,67.0,10.19,1.867187671984997
-0.031326085335858185,0.316,0.7743489203394509,1.1890218712350844,67.0,10.21,2.0230865851804585
-0.09271078851696615,0.261625,0.7673489203394509,1.183021871235087,65.0,10.22,2.0390015846980245
-0.09848309710308717,0.212375,0.7573489203394572,1.1760218712350936,65.0,10.22,2.014930030920093
-0.12065856162900125,0.256375,0.7523489203394523,1.1710218712350848,65.0,10.22,2.4908692627402824
-0.12826489560473878,0.25125,0.743348920339454,1.1640218712350867,65.0,10.22,2.3968165986357386
-0.1133416079024742,0.160625,0.7453489203394544,1.1580218712350878,65.0,10.22,1.9927693377587619
-0.08793933028467889,0.227875,0.7393489203394573,1.1530218712350973,65.0,10.22,1.7587247610472434
