ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
0.06565619691409592,10.235,2.8937708960905697,3.6108597768876693,140.0,10.45,2.2029153753271498
-0.02497351644679737,6.464,2.883770896090577,3.6168597768877078,140.0,10.45,1.9243277059823902
0.009404517285196189,5.698,2.8747708960905745,3.624859776887693,140.0,10.45,1.8256209033356596
-0.055635757743876676,5.615,2.8667708960905727,3.629859776887682,140.0,10.44,1.4167970256647582
0.1363959108987717,8.66,2.8587708960905696,3.637859776887677,140.0,10.45,1.0978581630043527
-0.14311189798021454,6.651,2.841770896090571,3.6078597768876812,140.0,10.45,-0.2411935635467014
-0.0008859579844493273,5.076,2.8347708960905678,3.5828597768876853,140.0,10.45,-0.9803560025365188
0.19222268531693126,5.18,2.827770896090567,3.5578597768876956,140.0,10.45,-1.7496269728902551
0.06123482294124032,8.453,2.8187708960905633,3.529859776887684,140.0,10.45,-1.9490042646594121
-0.034955707839658394,7.645,2.813770896090568,3.4788597768876937,140.0,10.45,-2.0684856397907634
-0.025575836616767243,5.387,2.806770896090564,3.4478597768876664,140.0,10.45,-2.2880688329153616
-0.11696240998639795,6.133,2.8017708960905656,3.436859776887682,140.0,10.45,-2.4177515521577817
0.0614528306016036,7.914,2.7967708960905706,3.4038597768876797,140.0,10.45,-2.687531479966023
-0.2078382031865577,6.733,2.7917708960905734,3.3668597768877073,140.0,10.45,-2.717406273962198
-0.03239864849577145,5.532,2.784770896090571,3.3108597768876846,140.0,10.45,-2.4073735678141817
0.12117648334523377,3.854,2.7807708960905684,3.2618597768876825,140.0,10.45,-2.027430972128281
-0.044715578379990725,7.541,2.7737708960905665,3.2288597768876826,140.0,10.45,-1.7275760753629779
-0.0816612708301125,6.526,2.7687708960905697,3.207859776887703,140.0,10.45,-1.3878064447636818
-0.08620757622795812,5.097,2.762770896090567,3.2088597768876688,140.0,10.45,-1.178119627318312
-0.0888407722878501,6.609,2.756770896090568,3.214859776887673,140.0,10.45,-0.9485131507335058
-0.20296787025101098,7.023,2.752770896090569,3.2138597768876864,140.0,10.45,-0.5789845244312722
-0.04090144052587096,5.925,2.746770896090571,3.1938597768877024,140.0,10.45,-0.22953124056576352
0.17015161644089669,5.138,2.7407708960905635,3.1768597768876776,140.0,10.45,0.25984922494004115
0.16209695954301134,5.925,2.7347708960905734,3.179859776887695,140.0,10.45,0.6491594113382284
0.021955139344857107,6.05,2.7297708960905656,3.180859776887662,140.0,10.45,0.9784018719806342
0.03985934025842489,5.283,2.719770896090573,3.17885977688771,140.0,10.45,1.3475791732247848
0.02704868324433543,6.091,2.7117708960905698,3.159859776887679,140.0,10.45,0.9266938933214335
0.010857415760236518,7.5,2.706770896090573,3.140859776887678,140.0,10.45,0.5457486212839382
0.16970047701150429,6.05,2.7017708960905655,3.1218597768876775,140.0,10.45,0.2847459557398525
-0.07294393317615482,6.443,2.6947708960905703,3.094859776887698,140.0,10.45,0.1436885037649973
0.04344596017892034,6.941,2.6917708960905737,3.0708597768876915,140.0,10.45,-0.01742112029965498
0.1454143922486551,5.822,2.6847708960905683,3.044859776887673,140.0,10.45,-0.14858029604820994
0.008506387511546408,6.506,2.6797708960905675,3.0208597768876806,140.0,10.45,-0.44978639822672906
0.005246419499679884,6.485,2.674770896090564,3.0018597768876725,140.0,10.45,-0.6110367979667398
-0.04588173537761692,6.609,2.6717708960905653,2.9748597768876843,140.0,10.45,-0.6623288640350391
-0.004453144488558444,4.185,2.669770896090569,2.9488597768876783,140.0,10.45,-0.8136599640995733
-0.0861171509924036,5.967,2.6637708960905715,2.896859776887687,140.0,10.45,-1.115027466011167
0.123390505128382,5.988,2.6617708960905695,2.860859776887687,140.0,10.45,-1.0664287391008214
-0.13876066887143954,5.843,2.6607708960905665,2.8238597768876748,140.0,10.45,-0.8678611554922917
0.056499785021716806,7.728,2.6577708960905766,2.784859776887677,140.0,10.45,-0.8693220914296853
0.034143162297535584,7.873,2.6567708960905683,2.7538597768876736,140.0,10.45,-1.0608089286197
-0.07195438491651046,4.931,2.6547708960905725,2.7268597768876863,140.0,10.45,-1.1023190555881635
-0.057003918167375635,7.231,2.65277089609057,2.7058597768876806,140.0,10.45,-0.9938498690504995
-0.08829225521943006,4.952,2.6497708960905713,2.684859776887697,140.0,10.45,-0.8653987752957084
-0.09016751153030812,6.63,2.6477708960905706,2.6708597768876974,140.0,10.45,-1.0669631915833588
-0.07302228855985106,6.568,2.639770896090558,2.671859776887642,140.0,10.45,-1.488540547553165
-0.0592752503577992,6.236,2.637770896090572,2.6868597768876907,140.0,10.45,-1.0401282866466817
0.03464810799079971,6.298,2.6337708960905633,2.7058597768876638,140.0,10.45,-0.9817238675405056
-0.042665331776337335,4.144,2.6297708960905637,2.727859776887684,96.0,10.45,-1.2633247655905064
0.14040204790218525,6.236,2.6247708960905727,2.758859776887681,96.0,10.45,-1.3149284742864134
0.1415153266364856,6.651,2.621770896090565,2.7998597768876814,96.0,10.45,-0.8465325067162018
-0.05459857037517175,7.003,2.617770896090569,2.8308597768876704,96.0,10.45,-0.3981343970395733
-0.09913943777100645,6.858,2.614770896090572,2.8598597768876757,96.0,10.45,-0.4497317019698716
-0.0882257818028105,7.065,2.609770896090566,2.8858597768876786,96.0,10.45,-0.5913220022636272
-0.052890567108644704,6.671,2.599770896090566,2.9038597768876553,96.0,10.45,-0.3529029042171146
0.1769191152538558,7.873,2.6007708960905718,2.919859776887688,96.0,10.45,0.41552795883092153
-0.11766153852642426,5.262,2.5927708960905673,2.9258597768876777,96.0,10.45,0.47397292499113997
0.03857762231134349,7.065,2.587770896090566,2.921859776887683,96.0,10.45,0.7824343023108791
0.2709109577516541,7.997,2.5827708960905644,2.9218597768876644,96.0,10.45,1.480914367257542
0.06666336028838377,3.978,2.57977089609057,2.9088597768876796,96.0,10.45,0.7594153631990321
0.011194255525940224,5.905,2.576770896090564,2.895859776887664,96.0,10.45,0.30793949888183625
-0.04812000948788311,4.807,2.576770896090571,2.876859776887683,96.0,10.45,0.15648894690758386
-0.03190460800644866,4.848,2.57677089609057,2.852859776887676,96.0,10.45,-0.3449341577910696
-0.09480468449122548,4.682,2.5787708960905724,2.8318597768876996,96.0,10.45,-0.8463277194748103
0.12549701017778037,6.899,2.576770896090567,2.7868597768876966,104.0,10.45,-0.7376896831213102
0.05426409291689714,7.376,2.5777708960905734,2.7628597768877032,104.0,10.45,-0.759018035947651
0.25369286076178815,6.423,2.581770896090575,2.743859776887703,104.0,10.45,-0.9003108089307015
-0.006098426412822114,7.914,2.584770896090567,2.7118597768876733,104.0,10.45,-0.781566078324806
-0.06507678435390558,8.246,2.5877708960905688,2.695859776887675,124.0,10.45,-0.9027819671760082
-0.0822979019545676,4.102,2.588770896090561,2.682859776887671,124.0,10.45,-0.943956646832071
-0.10990549848676365,5.076,2.5927708960905718,2.6748597768876614,124.0,10.45,-0.855088338447499
-0.13512661370730308,6.63,2.5947708960905684,2.6728597768876834,124.0,10.45,-1.0761753144827813
-0.1682629791445078,7.521,2.5987708960905707,2.6748597768876796,124.0,10.45,-1.0772159001969777
0.05832121065003816,5.014,2.598770896090565,2.681859776887674,124.0,10.46,-0.6482084751328226
-0.025785350571771348,6.05,2.601770896090568,2.6958597768876644,124.0,10.45,-0.2891514745934514
0.15997677552673265,5.18,2.603770896090566,2.7098597768876855,124.0,10.45,-0.26004339110989294
-0.06984260020165123,4.517,2.6037708960905652,2.725859776887688,130.0,10.45,-0.09088277589825805
-0.13668271428756407,4.807,2.60477089609057,2.760859776887681,130.0,10.45,0.7883317596941906
-0.15395119068796279,7.914,2.607770896090574,2.7788597768876797,130.0,10.46,1.087601542755096
-0.09600419026990167,2.983,2.6087708960905682,2.8048597768876946,130.0,10.45,1.346927837386213
-0.1421282391211493,8.577,2.6117708960905706,2.8148597768876833,130.0,10.45,1.5263118432966687
0.12347545128303236,5.2,2.612770896090565,2.8218597768876763,130.0,10.45,1.7357546944112132
-0.0782965501169616,6.257,2.6147708960905636,2.8138597768876497,130.0,10.45,2.255257457494481
0.1385587576166274,6.298,2.6167708960905824,2.8038597768877067,130.0,10.45,2.4148211307919305
0.3571551930274216,5.345,2.6177708960905655,2.7888597768876737,130.0,10.45,2.3444466426886237
0.08771722925653562,8.93,2.6197708960905657,2.7718597768876947,130.0,10.46,2.484134850386301
0.036575182869545815,4.62,2.622770896090564,2.7498597768876802,114.0,10.45,3.2638865385997184
0.010155844745496887,5.076,2.6247708960905722,2.723859776887693,114.0,10.45,2.2737024182727517
0.028968832060599237,3.957,2.627770896090566,2.7018597768876655,114.0,10.45,1.1735831253149802
-0.04941087944238735,8.08,2.629770896090565,2.682859776887672,114.0,10.45,0.7935292193591414
0.10163638040077225,6.775,2.634770896090568,2.6618597768876757,114.0,10.45,0.963541182540008
-0.04924811984917109,5.656,2.639770896090567,2.6318597768876817,114.0,10.45,0.18361941829506634
0.19757383578666834,5.055,2.6477708960905595,2.5918597768876706,114.0,10.45,-1.5862357498127335
0.004712160382550367,7.417,2.6487708960905687,2.5788597768876778,114.0,10.45,-1.5060240792497588
-0.04127638853726594,7.811,2.6527708960905736,2.566859776887697,104.0,10.45,-2.515745409643707
-0.10091166490369119,7.894,2.6577708960905686,2.5558597768876843,104.0,10.45,-2.775399663892614
-0.07581123208307307,6.133,2.657770896090571,2.542859776887692,104.0,10.45,-2.824986849250425
-0.12670821850432262,4.475,2.6597708960905706,2.55485977688769,104.0,10.45,-3.3445070583887877
0.09953484046104162,5.221,2.664770896090571,2.5938597768876983,104.0,10.45,-3.393960470434653
-0.15508319948365998,4.62,2.6667708960905707,2.6458597768876957,104.0,10.45,-3.2633473519831058
0.03829380043922114,5.884,2.6727708960905674,2.7538597768876927,104.0,10.45,-2.8526680580848054
0.07138050976098313,4.993,2.679770896090571,2.762859776887687,114.0,10.45,-2.4419230332073893
-0.04124321151706451,4.641,2.6817708960905686,2.8048597768876746,114.0,10.45,-2.351112812170057
-0.05712039515958889,4.724,2.6847708960905705,2.9218597768876857,114.0,10.45,-2.510238021050424
-0.0399001500088459,3.543,2.6837708960905617,2.9828597768876817,114.0,10.45,-2.4892993780627126
-0.11531650724889315,5.532,2.6847708960905643,2.9718597768876722,114.0,10.45,-2.2082976944062827
0.08683634092080618,6.05,2.6887708960905683,2.896859776887678,114.0,10.45,-2.7972338750832906
-0.21926847454983212,4.475,2.6857708960905717,2.7838597768876787,114.0,10.45,-2.726108919684395
0.13853870582112587,4.579,2.684770896090566,2.715859776887682,114.0,10.45,-2.4749239231412843
0.018453914513225568,5.262,2.686770896090567,2.668859776887668,114.0,10.45,-2.493680076444649
-0.07527108123393206,4.144,2.688770896090576,2.659859776887696,114.0,10.45,-2.5223786673262785
-0.05330101899126962,6.547,2.6897708960905673,2.65585977688769,114.0,10.44,-2.4310210809037462
-0.02019205441727165,7.003,2.6897708960905633,2.6428597768876627,114.0,10.44,-2.1896088002862295
-0.06937033263963344,5.242,2.68877089609057,2.5808597768876975,114.0,10.45,-2.2881434071397826
0.1118849245422234,6.07,2.6857708960905704,2.5528597768876846,114.0,10.44,-1.8166265822104406
0.00045311876963371187,5.138,2.68377089609057,2.5248597768876793,114.0,10.44,-1.3750601058034317
0.1893782548172507,4.04,2.684770896090572,2.4978597768876902,114.0,10.45,-0.6134458582165929
0.314868902507881,4.185,2.6797708960905666,2.4788597768876586,121.0,10.45,-0.23178582012627036
0.060292067218037565,4.268,2.67877089609057,2.4598597768876695,121.0,10.45,-0.14008207292367203
0.016161123951107914,3.646,2.6747708960905747,2.4348597768876963,121.0,10.41,-0.32833679899978807
0.007118194735488983,4.848,2.6717708960905746,2.415859776887695,121.0,10.43,-0.21655228197683773
-0.047088438559934824,3.957,2.6697708960905664,2.412859776887689,121.0,10.43,-0.05473090688439952
0.03136889779778023,5.345,2.6657708960905624,2.4518597768876655,121.0,10.43,0.13712483972193135
-0.12963273195638803,3.916,2.6637708960905684,2.4938597768876805,121.0,10.43,0.07901236970124992
-0.07619903130459987,5.387,2.6617708960905664,2.5028597768876786,121.0,10.44,0.3609289933294537
0.1315483795117922,6.423,2.6577708960905704,2.5138597768876907,106.0,10.45,0.922871919364739
0.07543903591850895,5.325,2.6537708960905686,2.521859776887665,106.0,10.45,1.6348382551786012
-0.12277786379414116,5.946,2.649770896090566,2.532859776887692,106.0,10.45,2.4368250069541353
-0.09346234771002244,4.247,2.6447708960905714,2.5468597768877013,106.0,10.46,3.3188290799537996
-0.09010887574333663,7.044,2.6397708960905635,2.5508597768876715,106.0,10.45,3.9508472788584577
-0.15936691058498478,5.863,2.6347708960905623,2.5508597768876657,106.0,10.45,4.502876308179654
0.022943930893852875,6.982,2.629770896090567,2.5558597768876834,106.0,10.45,5.074912772746998
-0.09917526497304277,5.822,2.624770896090569,2.562859776887679,106.0,10.46,5.866953178272272
0.092094528167256,5.863,2.6217708960905632,2.5708597768876973,106.0,10.46,6.598993931991997
0.15839403030691532,7.935,2.6197708960905643,2.575859776887674,112.0,10.46,7.151031343389952
-0.05880417630047096,6.775,2.6147708960905645,2.5818597768876814,112.0,10.46,7.603061625000898
-0.05517940143392241,7.5,2.60777089609057,2.5828597768876826,112.0,10.46,7.695080893296858
-0.02154108619641559,7.521,2.599770896090572,2.5788597768876844,112.0,10.46,7.467085169656685
-0.11880229314852987,5.159,2.5947708960905653,2.579859776887669,112.0,10.46,7.18907038142009
-0.13994938880887145,5.946,2.588770896090566,2.5718597768876483,112.0,10.46,7.041032363026312
0.034990998989166,5.345,2.583770896090568,2.5688597768876757,112.0,10.46,6.972966857238177
0.23398656546439395,6.008,2.577770896090575,2.564859776887695,112.0,10.46,6.994869516451438
0.009034214470395702,5.801,2.570770896090565,2.5568597768876677,112.0,10.46,6.69673590408955
-0.003806006312234459,5.594,2.563770896090569,2.5538597768876943,112.0,10.46,6.358561496083532
-0.01937913687899546,4.434,2.552770896090568,2.551859776887687,112.0,10.46,5.930341682436486
0.043593160946792664,7.376,2.5487708960905655,2.5518597768876514,112.0,10.46,5.472071768872191
0.033536753111940085,4.081,2.5417708960905663,2.54785977688768,112.0,10.46,5.013746978566942
0.03404401279396222,5.159,2.5357708960905696,2.534859776887677,112.0,10.45,4.635362453963591
0.19588696687069745,4.703,2.523770896090562,2.5188597768876906,112.0,10.45,4.066913258666675
0.0350241616782787,3.605,2.5177708960905747,2.5128597768876957,112.0,10.45,3.788394379417233
0.0236010314511608,5.511,2.5107708960905706,2.5178597768876787,112.0,10.45,3.4498007281459637
-0.007056208771435802,7.666,2.503770896090571,2.528859776887679,112.0,10.45,3.0811271441029424
-0.008452887281240426,6.941,2.4967708960905695,2.550859776887674,112.0,10.45,2.7623683960624157
-0.07394393223611907,5.656,2.4857708960905742,2.6078597768876888,112.0,10.45,2.4135191846006205
0.05624303119667218,8.349,2.4807708960905677,2.662859776887685,112.0,10.45,2.464574144444877
-0.09201958467356172,5.698,2.4737708960905698,2.706859776887674,112.0,10.45,2.715527846891779
0.07721025537202855,5.946,2.4687708960905694,2.7428597768876863,112.0,10.45,2.8863748022925733
0.11591177350111971,8.557,2.4637708960905695,2.7918597768876876,112.0,10.45,3.05710946260343
-0.12493188514706655,4.703,2.4577708960905724,2.8468597768876833,112.0,10.45,3.087726223998402
-0.13736653023643897,7.355,2.4537708960905613,2.834859776887664,112.0,10.45,2.888219429542716
-0.1714982281610445,7.438,2.4507708960905696,2.831859776887684,112.0,10.45,2.3385833719240825
-0.12752190728422472,6.423,2.44177089609057,2.8918597768876637,112.0,10.45,1.6888122962394605
0.05125374417311479,5.884,2.434770896090563,2.9498597768876653,112.0,10.45,0.9289004028346581
-0.09061404887633492,4.869,2.428770896090569,3.0148597768876813,112.0,10.45,0.39884185019429097
-0.025717219283629765,6.692,2.4247708960905716,3.0748597768876924,112.0,10.45,0.2486307578792566
0.1781938102716597,5.387,2.422770896090566,3.1058597768876606,112.0,10.45,0.058261209509064216
0.15420679787271802,6.754,2.4187708960905634,3.170859776887672,112.0,10.45,-0.05227274421388639
-0.05174960744391053,6.029,2.41377089609056,3.1888597768876785,112.0,10.45,-0.2329770824407582
-0.04489730516267206,5.325,2.4107708960905616,3.1488597768876674,112.0,10.45,-0.2838578110763308
-0.0705947386544981,4.786,2.409770896090564,3.1108597768876813,112.0,10.45,-0.4849209596454487
-0.05531805221308588,5.76,2.410770896090566,3.096859776887692,112.0,10.45,-0.8761725781286795
-0.025638190245087986,5.905,2.413770896090566,3.1018597768876828,112.0,10.45,-1.0276187337700167
0.08380513748818465,8.764,2.417770896090564,3.0888597768876767,112.0,10.45,-1.009265507859328
-0.01566840625031834,5.698,2.4217708960905657,3.053859776887673,112.0,10.45,-0.9011189924924681
0.1792493573119684,6.195,2.42677089609056,3.009859776887657,112.0,10.45,-1.0931852873117065
0.2268841502812503,4.392,2.4347708960905665,2.9738597768876516,112.0,10.45,-1.315470496229219
0.0006070462155361281,6.423,2.446770896090563,2.8898597768876795,112.0,10.45,-2.067980724136415
-0.014139983417928806,6.091,2.4547708960905643,2.8288597768876715,112.0,10.45,-2.3407220736016976
-0.05782172715551641,5.594,2.461770896090568,2.768859776887699,112.0,10.45,-2.523700641559369
-0.08979140382411623,4.164,2.4707708960905705,2.7268597768876757,112.0,10.45,-2.6069225159921867
-0.045276989046653005,3.108,2.478770896090567,2.7488597768876812,112.0,10.46,-2.690393772610138
-0.12637265479487425,5.304,2.48677089609057,2.7848597768876946,112.0,10.45,-2.7041204715279523
0.10996442363144554,5.387,2.4937708960905685,2.768859776887679,112.0,10.46,-2.478108653943772
-0.14508815125331243,5.594,2.502770896090568,2.7218597768876918,112.0,10.46,-2.192364338821232
0.027774534918063202,6.92,2.508770896090574,2.6778597768876966,112.0,10.46,-1.9068935195773373
0.21297236052433174,6.506,2.5167708960905633,2.641859776887691,112.0,10.45,-1.691702160778172
0.030023487458843614,5.843,2.5237708960905656,2.6088597768876745,112.0,10.46,-1.4467961948446952
-0.02047594220962438,4.351,2.5327708960905553,2.578859776887649,112.0,10.45,-1.1721815187706202
-0.013874891420841893,6.568,2.5417708960905667,2.536859776887671,112.0,10.46,-0.9078639908543831
-0.04449235717410721,4.765,2.5487708960905793,2.492859776887678,112.0,10.46,-0.5038494274471563
-0.021643146116981146,4.537,2.55577089609057,2.482859776887693,112.0,10.48,0.14985640028113112
-0.09566347955007286,6.837,2.5627708960905715,2.477859776887683,112.0,10.51,0.6232477695559528
0.0750645691357031,5.573,2.5677708960905705,2.464859776887694,112.0,10.5,0.8663190091906051
-0.09690925730643786,5.677,2.5697708960905707,2.4408597768876708,112.0,10.5,0.749064502755071
0.06987721710134198,8.101,2.5697708960905725,2.420859776887683,112.0,10.48,0.2114786917195097
0.15378288375784369,4.682,2.5677708960905656,2.391859776887672,112.0,10.52,-0.386443921429587
-0.06394814052472417,4.496,2.5667708960905657,2.356859776887675,112.0,10.55,-0.6047087701023643
-0.08519338703904512,5.366,2.564770896090566,2.3218597768876874,112.0,10.51,-0.6933212205496555
-0.09795409087226471,4.62,2.564770896090576,2.2828597768877037,112.0,10.49,-1.0422865688399239
-0.10235242065441022,3.791,2.56077089609057,2.236859776887691,112.0,10.48,-1.4916100378710593
-0.04062406569543562,6.236,2.554770896090569,2.213859776887684,112.0,10.49,-1.8112967744188322
-0.12110654597632903,5.925,2.5527708960905686,2.223859776887677,112.0,10.52,-2.151351846223983
0.13377622380232013,3.709,2.549770896090575,2.2318597768877013,112.0,10.55,-2.34178023911959
-0.08046755804349247,5.884,2.5477708960905683,2.2328597768876755,112.0,10.51,-2.7125868542006604
0.09062321044661187,3.999,2.545770896090567,2.2278597768876724,112.0,10.44,-3.223776505037586
0.26948473726623007,3.315,2.5407708960905686,2.2168597768876928,112.0,10.43,-3.405353914935127
0.05755103268564395,4.372,2.534770896090572,2.199859776887701,112.0,10.41,-3.3273237142385574
0.00427617167104683,3.543,2.5307708960905666,2.186859776887681,112.0,10.41,-3.0896904376884713
-0.004844777897576212,3.957,2.5277708960905656,2.17685977688767,112.0,10.51,-2.862458521825671
-0.0222569986028666,3.004,2.524770896090567,2.173859776887676,112.0,10.59,-2.705632302447551
-0.02133007997534749,5.055,2.5207708960905646,2.1578597768876575,112.0,10.56,-2.5792160121171155
-0.06534570489352229,4.392,2.5157708960905683,2.135859776887689,112.0,10.46,-2.3232137777258854
0.061510665663500975,5.014,2.5097708960905694,2.1128597768876785,112.0,10.51,-2.027629618111747
-0.05284619296319866,5.097,2.505770896090568,2.0858597768876908,112.0,10.57,-1.8524674417327223
0.12459831885350502,2.921,2.4987708960905692,2.062859776887685,112.0,10.6,-1.70773104439767
0.1899538415445902,3.315,2.4907708960905715,2.0468597768876786,112.0,10.61,-1.6134241070547048
-0.04758386634366738,3.522,2.483770896090577,2.032859776887696,112.0,10.61,-1.5395501936382079
-0.061745590971910555,4.413,2.4757708960905704,2.0178597768876796,112.0,10.63,-1.5461127489751165
-0.09620451720622332,3.895,2.46977089609057,2.007859776887701,112.0,10.62,-1.663115096751297
-0.09959459772501766,3.812,2.4637708960905753,1.9958597768877036,112.0,10.61,-1.690560437538549
-0.0795306617183891,3.999,2.456770896090567,1.9808597768877,112.0,10.6,-1.788451846882886
-0.1036294196431829,3.066,2.449770896090571,1.9648597768877019,112.0,10.6,-1.8867922734547165
0.013469513596495538,3.564,2.440770896090568,1.9388597768876774,112.0,10.6,-1.9455845372613823
-0.09091654630763824,3.688,2.4337708960905746,1.9138597768877006,112.0,10.56,-1.8948313279225266
0.11446818103216211,4.289,2.428770896090571,1.880859776887708,112.0,10.55,-1.8145352030087312
0.16680194564935835,4.061,2.4217708960905795,1.8468597768877024,112.0,10.55,-1.804698586443802
-0.050827384549261605,4.309,2.414770896090566,1.8188597768876815,112.0,10.57,-1.8553237669709783
-0.038431485462497264,4.164,2.406770896090568,1.7978597768876754,112.0,10.57,-1.9364128966833818
-0.050126648351150084,4.04,2.39877089609057,1.8168597768876906,112.0,10.57,-2.1679679896188317
-0.05113452333268939,3.439,2.39177089609057,1.811859776887682,112.0,10.57,-2.369990920419264
0.011221532160781396,4.62,2.384770896090569,1.805859776887676,112.0,10.6,-2.5024834230547928
-0.06247560617173919,5.138,2.3777708960905644,1.7928597768876617,112.0,10.59,-2.5754470896125072
0.019275125231472304,5.656,2.3717708960905663,1.7788597768876928,112.0,10.57,-2.468883369149924
0.13590851487035038,8.059,2.3647708960905707,1.7678597768876672,112.0,10.57,-2.402793566613104
0.29081162355103424,7.355,2.3577708960905657,1.7558597768876627,112.0,10.57,-2.417178841819152
0.044344652438772295,5.843,2.3497708960905705,1.743859776887688,112.0,10.6,-2.4920402085029663
-0.06913664839525693,5.2,2.342770896090574,1.7258597768876933,112.0,10.6,-2.6473785334279345
-0.13525787139830941,5.863,2.3327708960905715,1.6988597768876916,112.0,10.61,-2.483194535560149
-0.08060301122881675,6.278,2.324770896090561,1.6898597768876586,112.0,10.6,-2.3694887853057782
-0.13269255554821088,4.662,2.3167708960905804,1.6858597768877002,112.0,10.6,-2.276261703811084
0.11803656858152856,6.63,2.3087708960905737,1.6798597768877008,112.0,10.59,-1.8535135623244194
-0.20975156233929043,5.097,2.297770896090571,1.6638597768876822,112.0,10.59,-0.4512444816196477
-0.016277693235205826,5.863,2.293770896090569,1.6498597768876917,112.0,10.59,-0.10945443148026524
0.22736298130949256,4.081,2.2867708960905713,1.6438597768876937,112.0,10.61,0.30185676975658104
0.041206991711305554,7.334,2.279770896090569,1.6388597768876862,112.0,10.6,0.7426894555969596
0.0024243323958705308,6.423,2.2767708960905653,1.6328597768876663,112.0,10.59,1.0330441117288105
-0.016684310252403415,4.123,2.269770896090571,1.6268597768876818,112.0,10.59,1.2229213763031002
-0.012694751704439188,5.656,2.261770896090571,1.6218597768876792,112.0,10.59,1.352322040158442
-0.09307067556786058,4.558,2.255770896090572,1.617859776887692,112.0,10.6,1.3212470469898943
0.10982122625672107,3.999,2.2457708960905722,1.6278597768876908,112.0,10.59,1.849697493462763
0.10569287120667767,4.227,2.2417708960905673,1.6388597768876807,112.0,10.57,2.3176746292722035
0.20131380515501723,3.729,2.23477089609057,1.6438597768876635,112.0,10.57,2.6351798571492075
-0.03851164633511885,4.434,2.229770896090563,1.7018597768876698,112.0,10.57,2.8822147328138135
-0.08796830484384204,5.076,2.221770896090574,1.7308597768877159,112.0,10.56,2.978780964876072
-0.13225432496509354,4.517,2.2187708960905743,1.7018597768877102,112.0,10.57,2.5448804146852826
-0.1336048212917382,2.838,2.2147708960905663,1.6858597768876915,112.0,10.57,1.9605150961280802
0.0726858503806938,6.215,2.2097708960905744,1.6758597768877026,112.0,10.57,1.6256871753757407
-0.13075611473335486,2.735,2.204770896090569,1.6538597768876722,112.0,10.59,1.660398970580934
0.10659853808181029,2.859,2.1997708960905715,1.6378597768876981,112.0,10.59,1.8746529515244452
0.03116788404653841,2.714,2.1947708960905636,1.6518597768876688,112.0,10.57,1.9984517392117214
-0.1107517554184808,5.076,2.192770896090577,1.6788597768877125,112.0,10.57,1.351798105419714
-0.08499244658191318,2.673,2.1787708960905707,1.6578597768876742,112.0,10.57,0.8346949721938584
-0.05051720461522094,3.211,2.1697708960905704,1.642859776887682,112.0,10.57,0.21714541129544196
-0.09641849476780329,2.175,2.164770896090566,1.6418597768876833,112.0,10.57,0.18915264359912476
0.10208717302432663,1.865,2.1597708960905666,1.6468597768876843,112.0,10.57,0.08072003844083231
-0.035331728914544634,2.88,2.1547708960905685,1.6488597768876785,112.0,10.56,-0.06814888708416278
0.14089050000019648,1.243,2.1477708960905644,1.6478597768876615,112.0,10.56,0.19254953112691764
0.23823175181723724,3.046,2.14277089609057,1.612859776887693,126.0,10.56,0.29281910338262906
-0.0019007893022934617,2.548,2.1377708960905757,1.6018597768877048,126.0,10.57,0.45266378534550444
-0.015152042849773234,2.155,2.1327708960905634,1.617859776887675,126.0,10.57,0.5520876771301155
-0.026199586914022528,4.579,2.127770896090575,1.6658597768876842,126.0,10.57,0.5410950223508988
-0.04773403844022274,2.32,2.124770896090571,1.7158597768876904,126.0,10.57,0.479690207119687
-0.07743990343105236,2.797,2.1207708960905745,1.7308597768876905,126.0,10.59,0.4078777589927324
0.10102250302242506,1.616,2.115770896090563,1.7448597768876757,126.0,10.59,0.3256623458672421
0.08703353244838402,1.471,2.1117708960905714,1.746859776887699,126.0,10.57,0.283048774827156
0.12002862290065014,2.859,2.107770896090574,1.7628597768877077,126.0,10.57,0.09004199093808207
-0.08948969203437,1.74,2.1027708960905733,1.772859776887689,104.0,10.57,-0.013352924008780687
-0.08094243455888027,3.253,2.100770896090564,1.8208597768876882,104.0,10.57,-0.14713075280401278
-0.07366763341179657,1.968,2.092770896090573,2.0168597768876873,104.0,10.59,-0.27128614417864616
-0.07191660277274414,2.403,2.087770896090565,2.1048597768876673,104.0,10.61,-0.5458136142144244
-0.07885297212089509,1.865,2.084770896090566,2.1968597768876696,104.0,10.6,-0.8507075478058252
0.015445707486491437,2.818,2.0807708960905624,2.280859776887683,104.0,10.6,-0.9859622001740318
-0.054015959677318405,1.948,2.076770896090573,2.3588597768876802,104.0,10.6,-1.001571698433019
0.13684287546895393,2.238,2.072770896090572,2.4448597768877027,104.0,10.59,-1.0775300432078625
0.1771717904311261,2.32,2.0707708960905657,2.5358597768876963,116.0,10.57,-1.2038311103054384
-0.03181961639806467,3.191,2.067770896090571,2.639859776887678,116.0,10.59,-1.2404686524376571
-0.03887119623745336,1.471,2.065770896090567,2.7158597768876924,116.0,10.59,-1.3274363009972228
-0.03668206107368477,2.093,2.061770896090573,2.7988597768876757,116.0,10.57,-1.444727567886031
-0.09692033732551895,1.554,2.0577708960905676,2.7828597768876913,116.0,10.57,-1.5323358473962028
0.09176749560182658,2.486,2.0567708960905717,2.7448597768877114,116.0,10.56,-1.7302544181437032
