ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
0.045841191126645524,0.912,-0.22573188937666727,0.8579152737193414,67.0,10.33,-1.0501730127193867
0.2514260399751587,0.559,-0.22773188937667693,0.8529152737193428,67.0,10.32,-1.0672822485077795
0.316468293898396,0.808,-0.23073188937666997,0.8499152737193427,67.0,10.32,-1.214437483978747
-0.06598722093798397,0.601,-0.23273188937667458,0.8469152737193437,67.0,10.32,-1.231635857535107
-0.1139070671863221,0.414,-0.23573188937667242,0.8449152737193384,67.0,10.32,-1.058874531186364
-0.10927045376682624,0.663,-0.23773188937667572,0.8429152737193358,67.0,10.32,-0.7361506904644741
-0.1160701517575461,0.663,-0.23873188937667267,0.8479152737193502,67.0,10.32,-0.43346154433774303
-0.1093130417604225,0.787,-0.2417318893766679,0.8499152737193373,67.0,10.33,-0.11080432512291057
-0.05702027664682689,0.497,-0.24173188937666698,0.8419152737193457,67.0,10.32,0.24182371160439595
-0.12822705481967875,0.767,-0.2427318893766717,0.8359152737193404,67.0,10.32,0.5544252871007407
-0.05098201038352045,0.87,-0.2437318893766658,0.8319152737193468,67.0,10.33,0.8270030995473792
0.13665376245158095,0.787,-0.2437318893766729,0.8279152737193433,65.0,10.33,1.1395598241440732
-0.00039197688388349893,0.849,-0.24373188937666906,0.8229152737193436,65.0,10.33,1.4720981132043136
0.08779899961345118,0.912,-0.24673188937667312,0.8209152737193408,65.0,10.33,1.7746205962515889
0.3081372595336633,0.829,-0.24673188937667154,0.8159152737193426,65.0,10.33,2.0871298801167573
0.2935277853314599,0.601,-0.24673188937666776,0.8119152737193455,65.0,10.33,2.24962854903624
-0.07512780306050137,1.057,-0.24673188937666798,0.8079152737193411,65.0,10.32,2.272119164750893
-0.09292893860051325,0.601,-0.24673188937666335,0.8039152737193483,65.0,10.33,2.2846042666053297
-0.11097377240780311,0.849,-0.24673188937666415,0.8009152737193487,65.0,10.32,2.1770863716473148
-0.1193568756562327,0.394,-0.24673188937667567,0.795915273719345,65.0,10.33,1.9595679747269024
-0.11016703786586138,1.015,-0.24573188937667317,0.7939152737193452,65.0,10.32,1.6420515485948133
-0.06848521776289583,0.642,-0.24373188937666485,0.7889152737193421,65.0,10.32,1.2645395439997416
-0.15238269776449487,0.684,-0.24373188937666726,0.7859152737193487,65.0,10.32,0.907034389783753
-0.013919486706954838,0.704,-0.24373188937667165,0.7809152737193374,65.0,10.32,0.5795384929754182
0.0648569921047068,0.642,-0.24373188937666893,0.7789152737193467,65.0,10.32,0.26205423887989754
-0.035087101157482425,0.663,-0.24373188937667084,0.7759152737193412,65.0,10.33,-0.025416008834687975
0.06222864139569298,0.435,-0.2437318893766723,0.7729152737193424,65.0,10.32,-0.2628699080552992
0.2907991954976445,0.87,-0.2437318893766733,0.768915273719348,65.0,10.33,-0.460305138147187
0.2286340796598149,0.663,-0.24673188937667065,0.7659152737193459,65.0,10.33,-0.5977193998829928
-0.09924300707541792,0.622,-0.24673188937667134,0.7629152737193433,65.0,10.33,-0.905110415378557
-0.11479486794688212,0.373,-0.24773188937666493,0.7589152737193441,65.0,10.33,-1.1724759280360475
-0.10297178735104102,0.704,-0.24873188937667,0.7539152737193374,65.0,10.32,-1.3598137024952377
-0.10571277431663037,0.684,-0.2517318893766733,0.7509152737193364,65.0,10.32,-1.497121524593586
-0.042947033231749525,0.622,-0.2517318893766713,0.7499152737193384,65.0,10.32,-1.60439720133575
-0.1185956198114264,0.518,-0.2537318893766732,0.749915273719345,65.0,10.32,-1.7616385608733465
-0.10757323692772483,0.435,-0.2537318893766652,0.7529152737193479,65.0,10.32,-1.8888434524953777
0.20320987709616223,0.352,-0.2567318893766711,0.7509152737193419,65.0,10.33,-1.936009746630001
-0.017153984201678678,0.518,-0.25773188937667296,0.741915273719338,65.0,10.33,-1.973135334858111
0.08042807492720505,0.477,-0.2587318893766727,0.7389152737193442,65.0,10.33,-2.040218129939218
0.2450476713786054,0.435,-0.26073188937666825,0.7379152737193406,65.0,10.33,-2.0772560658501646
0.2907933532607201,0.414,-0.2617318893766674,0.7419152737193454,65.0,10.33,-2.154247097836764
-0.08925106038045591,0.373,-0.262731889376669,0.7439152737193462,65.0,10.33,-2.1811892024790724
-0.12400797649040683,0.829,-0.2637318893766693,0.7339152737193451,65.0,10.32,-2.2180803777700575
-0.11340733341678849,0.974,-0.2667318893766674,0.728915273719344,65.0,10.32,-2.3549186432083387
-0.1313876926193831,0.891,-0.2687318893766652,0.7289152737193466,65.0,10.32,-2.561702039904687
-0.07089710077794324,0.829,-0.27173188937666887,0.7359152737193482,65.0,10.32,-2.688428630702763
-0.11089371277914861,0.767,-0.27273188937667,0.7379152737193468,65.0,10.32,-2.7450965003137906
-0.1433461723678253,0.787,-0.27373188937667,0.7319152737193467,65.0,10.32,-2.78170375546528
0.22576624669511297,0.663,-0.2767318893766682,0.7209152737193427,65.0,10.32,-2.8482485250635574
-0.10454626953422619,0.435,-0.2787318893766731,0.7149152737193412,65.0,10.32,-2.934728960369939
-0.0012837679926774074,0.373,-0.28073188937667165,0.712915273719345,65.0,10.32,-2.9911432351902043
0.16054397780581453,0.331,-0.2827318893766764,0.7109152737193419,65.0,10.32,-2.987489546077131
0.36091815150035905,0.207,-0.2857318893766638,0.7089152737193445,65.0,10.33,-2.9637661125454873
-0.007188269991584135,0.186,-0.28773188937667066,0.706915273719345,65.0,10.33,-2.939971177299071
-0.11580955507818398,0.269,-0.2917318893766693,0.7039152737193385,65.0,10.33,-2.906103006469001
-0.10698615934862621,0.228,-0.293731889376667,0.7019152737193466,67.0,10.34,-2.7121598898627823
-0.0917635998105608,0.104,-0.29573188937666794,0.6989152737193396,67.0,10.33,-2.288140141223247
-0.07919129049883188,0.145,-0.29873188937666534,0.6969152737193409,67.0,10.33,-1.9440420984964288
-0.1503213676105835,0.124,-0.30073188937666906,0.6929152737193434,67.0,10.33,-1.5898641241075793
0.18379246913297287,0.124,-0.30373188937666595,0.6909152737193461,67.0,10.33,-1.1556046052442204
-0.13190392580995858,0.186,-0.30773188937666657,0.6869152737193421,67.0,10.33,-0.6612619541450675
-0.02846408930240452,0.124,-0.309731889376673,0.6839152737193425,67.0,10.33,-0.14683460839393447
0.10206002228741164,0.311,-0.3127318893766666,0.6819152737193489,67.0,10.33,0.3676789687828914
0.35161890578553584,0.249,-0.3147318893766667,0.677915273719353,67.0,10.33,0.9122802882167367
0.08616627157022132,0.104,-0.3177318893766726,0.675915273719341,67.0,10.33,1.4669708344955197
-0.11434031835438593,0.083,-0.31973188937666525,0.6729152737193435,72.0,10.33,2.0117520656627943
-0.11693894123656529,0.083,-0.32273188937666825,0.668915273719341,72.0,10.33,2.4966254129180063
-0.11766293687970142,0.104,-0.324731889376671,0.6669152737193428,72.0,10.33,2.901592280319286
-0.08454066378815128,0.104,-0.32773188937667147,0.662915273719345,72.0,10.33,3.2266540444898846
-0.066595385715112,0.062,-0.32973188937667275,0.6589152737193384,72.0,10.33,3.4418120543293185
-0.13484528354570283,0.124,-0.3327318893766728,0.656915273719338,72.0,10.33,3.487067630730315
0.12869641491218434,0.124,-0.33473188937667275,0.6529152737193339,72.0,10.33,3.392422066302484
-0.023978803268450703,0.104,-0.33773188937667153,0.65091527371934,72.0,10.34,3.277876625103622
0.003124928543422287,0.104,-0.33973188937667803,0.6469152737193392,72.0,10.34,3.1234325423793994
0.12000743683991359,0.186,-0.3427318893766727,0.643915273719343,72.0,10.34,2.9090910243120263
0.3396720178266723,0.394,-0.34373188937666616,0.6419152737193469,72.0,10.34,2.5548532477786448
0.183124891622054,0.145,-0.3457318893766694,0.6389152737193495,72.0,10.34,2.2207203601197163
-0.07762538381493941,0.145,-0.3487318893766686,0.6369152737193405,72.0,10.34,1.9566934789180714
-0.07456852334031835,0.104,-0.3507318893766691,0.6359152737193441,72.0,10.34,1.7127736917887202
-0.07969313413977348,0.124,-0.35273188937667055,0.6319152737193444,72.0,10.34,1.4889620561797359
-0.0819873285989604,0.104,-0.35573188937667144,0.6289152737193385,72.0,10.34,1.3052595991844786
-0.09343931549555125,0.145,-0.35773188937667283,0.6249152737193462,72.0,10.34,1.14166731736515
-0.10203795518805356,0.083,-0.3587318893766676,0.6209152737193405,72.0,10.35,0.9681861765878746
-0.09977326541617478,0.104,-0.36073188937666756,0.616915273719352,72.0,10.35,0.7448171118692872
-0.06563686549010636,0.104,-0.36273188937666523,0.6149152737193401,72.0,10.34,0.6015610272346144
-0.10262234802295177,0.104,-0.3637318893766568,0.610915273719346,72.0,10.34,0.458418795587214
-0.10972556894176423,0.145,-0.36573188937667145,0.6089152737193387,72.0,10.34,0.39539125858961177
0.2080551517138053,0.373,-0.36773188937666634,0.6049152737193496,72.0,10.34,0.29247922655575703
-0.023281076254077982,0.207,-0.3687318893766689,0.6019152737193472,72.0,10.34,0.17968347835458676
0.06626227893929919,0.145,-0.3727318893766689,0.5959152737193465,72.0,10.34,0.12700476132468386
0.22367926258203571,0.124,-0.37373188937666574,0.5959152737193437,72.0,10.34,0.11444379119987558
0.3749616232196199,0.124,-0.3757318893766679,0.5939152737193462,72.0,10.34,0.12200125204573453
0.006099097090367773,0.124,-0.3757318893766769,0.5909152737193393,72.0,10.34,0.07967779620674953
-0.08592021873478102,0.083,-0.37873188937666685,0.5889152737193445,73.0,10.34,-0.04252595573589446
-0.08510941288141877,0.062,-0.3807318893766713,0.5859152737193439,73.0,10.34,-0.14460941499624114
-0.07248223655515994,0.104,-0.3817318893766716,0.5839152737193458,73.0,10.33,-0.3665720246050902
-0.09405252363336795,0.083,-0.38573188937666936,0.5819152737193491,73.0,10.33,-0.6184132594215539
-0.09883356878169344,0.104,-0.38673188937667197,0.5799152737193428,73.0,10.33,-0.7401326261346108
-0.08983748010557188,0.145,-0.3897318893766679,0.5789152737193406,73.0,10.34,-0.7117296632548622
-0.07207452420906066,0.124,-0.3907318893766705,0.5749152737193398,73.0,10.33,-0.6332039410966669
-0.12255248250548217,0.228,-0.3917318893766731,0.573915273719343,73.0,10.33,-0.6845550617506597
-0.03127603815343434,0.435,-0.3947318893766727,0.5709152737193403,73.0,10.34,-0.7257826590468838
0.1377537869667488,0.124,-0.3957318893766698,0.5689152737193441,73.0,10.34,-0.7468863985085251
-0.014459873699303022,0.311,-0.3977318893766675,0.5659152737193438,73.0,10.33,-0.7278659772963649
0.08309067577811585,0.352,-0.39973188937666754,0.5649152737193456,73.0,10.34,-0.6387211241439696
0.2884179977368891,0.435,-0.3997318893766709,0.5639152737193461,73.0,10.34,-0.7294515992836909
0.2795397073750899,0.373,-0.40173188937666826,0.5609152737193435,69.0,10.33,-0.8000571943634033
-0.05252146989187669,0.456,-0.40273188937667176,0.5589152737193406,69.0,10.33,-0.7005377323540749
-0.07473777871342974,0.58,-0.40573188937667626,0.5559152737193357,69.0,10.33,-0.8508930674479026
-0.08107665679179717,0.456,-0.4077318893766699,0.5539152737193416,69.0,10.34,-1.2511230849472297
-0.09450110184504211,0.477,-0.4127318893766668,0.5489152737193441,69.0,10.34,-1.6712277011439698
-0.10897017979290122,0.352,-0.412731889376665,0.5489152737193488,69.0,10.33,-1.7012068631895574
-0.10643966727573607,0.725,-0.41573188937667055,0.5459152737193429,69.0,10.34,-1.6510605489551784
-0.08686281748152251,0.642,-0.4167318893766711,0.5439152737193397,69.0,10.34,-1.530788766882283
-0.05519123424722314,0.518,-0.41773188937667316,0.541915273719346,69.0,10.34,-1.3403915558229818
-0.10237583564662663,0.58,-0.42073188937667183,0.5389152737193379,69.0,10.33,-1.0598689848702247
-0.019367884902887572,0.87,-0.42273188937667067,0.5379152737193461,69.0,10.34,-0.5792211531772788
0.11887993640895525,0.601,-0.42273188937666817,0.533915273719346,69.0,10.35,-0.00844818976637296
-0.004587559834121018,0.29,-0.4227318893766739,0.5329152737193386,69.0,10.35,0.6024497466740426
0.08727085735778287,0.559,-0.42573188937666917,0.5299152737193437,69.0,10.34,1.1334724680037238
0.29649180722465884,0.767,-0.4257318893766745,0.5279152737193386,69.0,10.33,1.5946197568571596
0.2991063394160016,0.373,-0.42773188937667317,0.5269152737193411,64.0,10.33,2.0858913668826795
-0.06286092222882685,0.29,-0.4297318893766664,0.5239152737193463,64.0,10.33,2.437287022994488
-0.09539250750717104,0.145,-0.4307318893766738,0.5219152737193418,64.0,10.33,2.5388064216379287
-0.09047867519804466,0.145,-0.4307318893766711,0.5189152737193439,64.0,10.33,2.5304492310684483
-0.10411781532669404,0.207,-0.4327318893766755,0.5179152737193451,64.0,10.33,2.602215091644524
-0.0953166619676391,0.186,-0.4347318893766675,0.514915273719339,64.0,10.33,2.6441036161345894
-0.10909030504614524,0.29,-0.4367318893766711,0.5139152737193412,64.0,10.33,2.5961143900382173
-0.06746199493458739,0.145,-0.43973188937666596,0.5149152737193395,64.0,10.33,2.39824697192169
-0.08746273932393031,0.373,-0.4397318893766635,0.5169152737193453,64.0,10.33,2.180500893767765
-0.10913069771744757,0.269,-0.44173188937667185,0.5139152737193388,64.0,10.33,1.9628756613397178
0.26548961523123454,0.166,-0.4457318893766671,0.5089152737193474,64.0,10.33,2.0953707545593874
-0.11465169938864057,0.186,-0.4427318893766718,0.5049152737193414,64.0,10.33,2.01798562789907
0.020391198105868726,0.249,-0.446731889376662,0.5039152737193551,64.0,10.33,1.8307197107869435
0.1465611337042403,0.124,-0.44673188937667196,0.5019152737193374,64.0,10.33,1.773572408025681
0.3817992610492138,0.124,-0.44673188937667097,0.4989152737193425,65.0,10.33,1.6065431002238282
0.12104646189050983,0.891,-0.45073188937666814,0.49691527371934857,65.0,10.33,1.5196311442396373
-0.09075523122514577,3.066,-0.4507318893766632,0.49391527371934435,65.0,10.33,1.3128358736365462
-0.09266122819346304,1.554,-0.4527318893766758,0.4919152737193365,65.0,10.33,1.0261565991500854
-0.08872302887141151,1.181,-0.45573188937667086,0.48991527371933946,65.0,10.33,0.8195926091652544
-0.09998696227027982,0.994,-0.4567318893766714,0.48791527371934335,65.0,10.33,0.7131431702040852
-0.10949305273131044,1.14,-0.45773188937667436,0.4849152737193461,65.0,10.32,0.6068075274223769
-0.10927404521822252,1.43,-0.45673188937666603,0.48391527371935505,65.0,10.3,0.29058490511507507
-0.05735461767905315,1.098,-0.43473188937667123,0.48191527371934373,65.0,10.3,-0.1755254927704697
-0.08375080335336514,2.134,-0.39373188937666875,0.47991527371934384,65.0,10.32,-0.5415244821141989
-0.1114696400739511,1.554,-0.3497318893766696,0.4789152737193451,65.0,10.32,-0.8574128980966691
0.24149094279493624,2.673,-0.3257318893766744,0.478915273719342,65.0,10.3,-1.0831915946668982
-0.0948580040635843,1.222,-0.31673188937667107,0.4789152737193424,65.0,10.32,-1.3388614440053797
0.03150318330770251,0.435,-0.2977318893766716,0.4769152737193364,65.0,10.3,-1.4444233359831244
0.16360218708882418,0.953,-0.2847318893766705,0.47691527371934134,65.0,10.3,-1.639878177617398
0.3954739011193435,0.539,-0.28573188937667643,0.4789152737193382,64.0,10.3,-2.1252268925249855
0.08715943581786335,0.58,-0.2957318893766686,0.47891527371934006,64.0,10.32,-2.5604704203734743
-0.09329503685476626,0.58,-0.3177318893766678,0.47891527371934384,64.0,10.32,-2.7656097163313813
-0.09483956510416688,1.181,-0.3087318893766706,0.4769152737193491,64.0,10.32,-2.3706457505175402
-0.10242178867266366,3.149,-0.2807318893766721,0.48091527371934095,64.0,10.32,-2.0455795074503325
-0.11298836025581374,9.8,-0.2647318893766631,0.48691527371933946,64.0,10.32,-1.830411985497246
-0.1164863759550835,9.738,-0.26073188937666825,0.49791527371934713,64.0,10.32,-1.7751441963250807
-0.057864773621440234,28.011,-0.2627318893766716,0.5159152737193395,64.0,10.3,-1.1797771643511736
-0.10407565907893492,16.119,-0.2717318893766656,0.5389152737193416,64.0,10.29,-0.6243119261958672
-0.1250755225892467,18.978,-0.2727318893766655,0.5809152737193432,64.0,10.29,-0.5887495301363836
0.23117368854453435,15.746,-0.2677318893766664,0.6199152737193475,64.0,10.29,-0.8130910355624805
-0.07029632925541429,15.518,-0.26173188937667546,0.6539152737193479,64.0,10.29,-0.4473375124335897
0.021539062303970773,14.586,-0.2507318893766661,0.6909152737193428,64.0,10.29,-0.7114900407380675
0.19669695668521756,9.178,-0.23573188937666875,0.7289152737193432,66.0,10.29,-1.2555497099542046
0.3921866419786691,7.293,-0.2167318893766653,0.7689152737193455,66.0,10.28,-1.0595176185132662
0.03100957044600536,8.37,-0.1997318893766663,0.8139152737193399,66.0,10.28,-0.44339487326462673
-0.1018404450918985,6.34,-0.17573188937667475,0.8619152737193427,66.0,10.28,0.06281741105715688
-0.09037681828223192,4.599,-0.147731889376675,0.9109152737193411,66.0,10.28,0.4691181123631467
-0.09961957658520572,5.698,-0.11773188937667206,0.9589152737193455,66.0,10.28,0.9255061017389146
-0.10559457189142843,6.195,-0.08373188937667227,1.0109152737193428,66.0,10.28,1.2319802439713696
-0.11733254263170059,3.128,-0.04773188937667076,1.0619152737193402,66.0,10.28,1.2985393980737323
-0.06086805990802594,3.087,-0.009731889376671956,1.1229152737193389,66.0,10.27,1.2051824178086075
-0.10423839338940455,2.631,0.02726811062332641,1.1879152737193366,66.0,10.26,1.191908152209131
-0.1334823347359104,2.32,0.06626811062332325,1.2509152737193332,66.0,10.24,1.3687154460981927
0.2163609829209458,2.838,0.10426811062333334,1.314915273719343,66.0,10.24,1.6256031406056928
-0.078746768577189,1.243,0.14626811062333187,1.3809152737193457,66.0,10.24,1.9325700736837461
0.02515796369368311,1.036,0.1872681106233354,1.4499152737193446,66.0,10.23,2.159615080619651
0.1740415861942345,1.119,0.23026811062332841,1.5159152737193464,69.0,10.23,2.4467369945465722
0.39887419841872745,1.057,0.26526811062332917,1.5879152737193423,69.0,10.24,2.5739346469515163
0.04863027508244058,1.098,0.3002681106233254,1.6549152737193362,69.0,10.23,2.231206868180503
-0.09471082764220828,1.43,0.33626811062332873,1.7189152737193405,69.0,10.23,1.8185524879404598
-0.09016455421143861,2.093,0.37326811062333304,1.794915273719344,69.0,10.23,1.4559703357975788
-0.09574102587340597,0.953,0.4052681106233258,1.8709152737193384,69.0,10.23,1.033459241671594
-0.10544510993379175,1.885,0.43826811062333193,1.9589152737193405,69.0,10.23,0.6210180363254136
-0.10827667453261874,1.202,0.475268110623324,2.0579152737193485,69.0,10.22,0.4286455518496308
-0.04823101506606002,1.72,0.5142681106233324,2.1679152737193452,69.0,10.22,0.43634062214121205
-0.11329943266542905,1.906,0.5542681106233313,2.280915273719344,69.0,10.23,0.28410208337572485
-0.1074699401700574,2.528,0.5922681106233312,2.387915273719345,69.0,10.23,-0.35807122552745096
0.17627193303278307,3.999,0.6282681106233242,2.4939152737193395,69.0,10.24,-0.9301804624478212
-0.02505773105373076,1.802,0.6642681106233279,2.5999152737193447,69.0,10.26,-0.8822267816149063
0.061557855203339715,1.098,0.6992681106233283,2.7029152737193347,69.0,10.27,-0.5242113331686237
0.2631352798097787,1.243,0.7322681106233343,2.8059152737193425,69.0,10.26,-0.646135262729469
0.3426900600632988,1.865,0.7622681106233318,2.9089152737193444,69.0,10.24,-1.4779997109793042
-0.047764162391883136,2.693,0.792268110623328,3.014915273719338,69.0,10.24,-2.0498058132532875
-0.095216331240538,2.134,0.8182681106233336,3.122915273719339,69.0,10.3,-2.241554699143696
-0.09565856459635197,2.258,0.8472681106233365,3.22091527371935,69.0,10.32,-2.353247492116031
-0.10808660291015598,1.782,0.8762681106233297,3.3309152737193406,69.0,10.3,-1.9648853091382674
-0.11450010044792414,1.471,0.9042681106233288,3.444915273719344,69.0,10.28,-1.7764692603234913
-0.10090275096998197,1.885,0.9312681106233273,3.545915273719343,69.0,10.27,-1.8780004485865343
-0.05730224439318233,1.74,0.9552681106233262,3.6489152737193398,69.0,10.28,-2.2794799693149144
-0.13071005742796318,1.906,0.9822681106233347,3.7569152737193408,69.0,10.3,-2.8609089100543397
0.02385891276927706,1.678,1.005268110623323,3.86791527371934,69.0,10.3,-3.082288350209251
0.054386857215363585,2.258,1.0312681106233277,3.959915273719341,69.0,10.28,-2.9136193607584295
-0.021146313819199437,2.818,1.049268110623326,4.042915273719337,69.0,10.29,-2.594903003985939
0.0802377585775185,2.113,1.0712681106233293,4.112915273719338,68.0,10.33,-2.3161403332273762
0.30051668205975784,2.32,1.0882681106233363,4.182915273719344,68.0,10.35,-2.42733239263152
0.2516681538242146,2.238,1.1062681106233296,4.246915273719341,68.0,10.34,-3.1784802169371327
-0.08232918922386659,1.761,1.1232681106233262,4.303915273719339,68.0,10.33,-2.909584831265027
-0.10549494245111808,2.548,1.1402681106233237,4.353915273719337,68.0,10.35,-2.1806472509248693
-0.10584615817529273,2.093,1.1592681106233267,4.402915273719339,68.0,10.39,-2.2316684812365235
-0.11339665153796659,2.196,1.1702681106233332,4.448915273719346,68.0,10.41,-2.492649517365596
-0.054156412991010344,1.823,1.1762681106233321,4.485915273719348,68.0,10.4,-2.2935913441726092
-0.09613114884301065,1.802,1.1822681106233317,4.519915273719346,68.0,10.39,-1.8144949360753564
-0.13732196658639867,2.631,1.1952681106233392,4.554915273719341,68.0,10.4,-1.1553612569238412
0.19927478357609577,1.989,1.2002681106233235,4.5789152737193355,68.0,10.41,-0.9661912598869637
-0.0833324947284909,2.279,1.196268110623327,4.60091527371934,67.0,10.41,-0.8669858873505143
0.02186919068887706,2.238,1.1912681106233318,4.601915273719342,67.0,10.38,-0.387746070825399
0.18289709945224442,2.196,1.1862681106233337,4.596915273719348,67.0,10.39,0.3415272691344464
0.35177229315952124,1.865,1.1832681106233331,4.594915273719347,67.0,10.41,1.0908332230055917
-0.008480957757380395,1.222,1.1812681106233271,4.5989152737193395,67.0,10.4,1.4801708923606114
-0.1088358736939166,1.72,1.1772681106233247,4.592915273719341,67.0,10.41,1.3895393899268158
-0.10026394718413587,1.595,1.1672681106233305,4.58591527371934,67.0,10.46,1.7989378396386821
-0.11173577819258132,0.891,1.1592681106233236,4.579915273719337,67.0,10.46,2.478365376685172
-0.10322193393281089,0.477,1.1542681106233328,4.576915273719345,67.0,10.45,3.217821147552451
-0.058693803044969114,0.974,1.1472681106233362,4.571915273719339,67.0,10.39,3.257304310062932
-0.1391244143424382,1.098,1.1402681106233301,4.5659152737193365,67.0,10.34,2.8768140334112258
-0.015489191786520593,0.87,1.1362681106233286,4.560915273719344,67.0,10.35,2.55634949819772
0.09023338018994906,1.471,1.1362681106233294,4.5589152737193395,67.0,10.39,1.995909896460304
-0.030938796491205112,1.347,1.1332681106233229,4.563915273719329,67.0,10.44,1.4054944317047198
0.07400814374968182,0.787,1.1362681106233266,4.560915273719338,67.0,10.37,1.7851023189338968
0.2920837514498419,1.181,1.1542681106233283,4.558915273719335,67.0,10.37,2.274732784676565
0.24729313565348507,1.305,1.1692681106233298,4.550915273719343,67.0,10.48,1.6943850670155287
-0.08636300756835183,0.331,1.1692681106233238,4.542915273719344,67.0,10.51,0.6840584156156331
-0.10388821450367097,1.077,1.171268110623329,4.534915273719336,67.0,10.44,0.6937520917516284
-0.10428992942605284,0.228,1.1812681106233305,4.524915273719336,67.0,10.35,1.0634653683361492
-0.11357904992098379,1.243,1.1922681106233264,4.508915273719337,67.0,10.39,0.5931975299476875
-0.06076935997721296,0.642,1.194268110623327,4.4919152737193375,67.0,10.4,-0.3270521271412178
-0.11287687283286484,1.14,1.1972681106233283,4.473915273719339,67.0,10.48,-1.02728429493575
-0.14391910867073737,0.559,1.2012681106233243,4.4589152737193345,67.0,10.4,-1.1574996536904625
0.19508566556557339,1.367,1.2072681106233258,4.436915273719335,67.0,10.4,-0.6176988718808594
-0.07788079421299438,0.477,1.219268110623328,4.418915273719345,67.0,10.46,-0.34788260617485034
0.02216404122019806,1.285,1.2242681106233262,4.392915273719341,70.0,10.49,-0.0780515014042249
0.18420417802854266,0.497,1.2382681106233302,4.369915273719335,70.0,10.45,-0.13820619053603633
0.37322573030630607,0.912,1.248268110623326,4.34391527371934,70.0,10.46,0.2016527053561882
0.00021745548365825973,1.74,1.2532681106233232,4.317915273719334,70.0,10.39,0.4315245771213282
-0.10182882517627381,2.01,1.2522681106233318,4.295915273719337,70.0,10.35,-0.058591172440202816
-0.09891793598116888,1.243,1.2542681106233313,4.27091527371934,70.0,10.38,-0.8286951285470895
-0.10805119625778929,0.684,1.2582681106233249,4.236915273719337,70.0,10.48,-1.348787864407398
-0.11522641479383443,0.394,1.2542681106233278,4.208915273719342,70.0,10.48,-1.5888699411884286
-0.0574380288713414,0.435,1.260268110623324,4.1779152737193375,70.0,10.34,-0.8789419079862469
-0.10967738217561292,0.414,1.2692681106233257,4.13891527371934,70.0,10.32,-0.9090043017944804
-0.13493313077784283,0.518,1.2422681106233346,4.098915273719346,70.0,10.37,-2.089057647472716
0.21180823828623443,0.435,1.1572681106233276,4.056915273719342,70.0,10.35,-2.349102457713947
-0.07543820458069711,0.145,1.0772681106233288,4.017915273719342,70.0,10.38,-1.9991392330111073
0.03134348680447197,0.414,1.0232681106233281,3.9849152737193423,70.0,10.37,-1.7191684616224856
0.18616940818584868,0.228,0.9752681106233204,3.946915273719328,70.0,10.33,-1.349190619535614
0.37805506120475335,0.559,0.9472681106233288,3.910915273719342,70.0,10.34,-1.0892061704293878
0.015014620048545119,0.186,0.9382681106233272,3.8749152737193393,99.0,10.33,-0.9592155656340559
-0.09493976418662799,0.269,0.9312681106233307,3.837915273719339,99.0,10.33,-0.5092192440885152
-0.08779859535118853,0.207,0.9902681106233285,3.8009152737193403,99.0,10.38,0.13078236770527396
-0.10055557650609137,0.352,1.0792681106233224,3.7669152737193343,99.0,10.34,0.740788855731547
-0.10920804588421978,0.249,1.1462681106233237,3.731915273719336,99.0,10.35,1.220799818514019
-0.0997572876617527,0.249,1.202268110623329,3.6969152737193394,99.0,10.35,1.6608148671737983
-0.04420870506164911,0.145,1.2462681106233218,3.663915273719336,99.0,10.35,2.1908336254923912
-0.1215718481476292,0.414,1.272268110623321,3.626915273719336,99.0,10.34,2.6108557299803774
-0.10386029375674972,0.414,1.2772681106233328,3.592915273719342,99.0,10.33,3.0208808299521497
0.18890861981891197,0.456,1.2672681106233272,3.5579152737193342,99.0,10.39,3.340908587607288
-0.022285804262332534,0.186,1.2322681106233226,3.5259152737193338,99.0,10.33,3.550938678118757
0.06153290666927753,0.166,1.185268110623336,3.491915273719342,99.0,10.34,3.860970789728329
0.25233903126299706,0.207,1.1452681106233218,3.4609152737193343,99.0,10.34,4.061004623849312
0.32210537855463,0.435,1.1032681106233333,3.428915273719342,70.0,10.35,3.8910398951769487
-0.05419592315178905,0.166,1.063268110623329,3.3959152737193374,70.0,10.37,3.271076331806235
-0.09559259856720217,0.269,1.0242681106233242,3.3649152737193297,70.0,10.37,2.5611136753572046
-0.09211138579047426,0.29,0.99626811062333,3.3349152737193384,70.0,10.33,2.131151681107507
-0.10277721205491555,0.311,0.9762681106233327,3.3049152737193372,70.0,10.33,2.0711901181318817
-0.10961241156111863,0.414,0.9622681106233332,3.2759152737193404,70.0,10.32,2.0112287694481683
-0.10063601063660223,0.166,0.944268110623337,3.2469152737193454,70.0,10.29,1.5912674321694027
-0.053863103149439616,0.249,0.925268110623325,3.2199152737193426,70.0,10.35,0.8713059176614059
-0.1223043360373993,0.394,0.9152681106233299,3.19091527371934,70.0,10.32,0.8013440517054656
-0.08096552111009064,0.331,0.9142681106233297,3.164915273719339,70.0,10.33,1.2413816746651118
0.18815261492622254,0.29,0.9082681106233323,3.1379152737193454,70.0,10.34,1.3114186416565976
-0.013945465167415816,0.352,0.8852681106233294,3.1089152737193375,70.0,10.35,0.5214548227222661
0.07674984695541705,0.456,0.8682681106233263,3.082915273719343,70.0,10.33,-0.09850989699401547
