ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
-0.02583358726893765,0.87,-1.2311470654792829,0.3407965203732423,101.0,10.7,-1.1605762705985576
0.14013692602858993,2.113,-1.2381470654792917,0.367796520373262,101.0,10.7,-1.2791799196417342
0.1763532844143669,1.388,-1.2471470654792831,0.4017965203732588,101.0,10.7,-1.207821734732055
-0.07011587552941585,1.782,-1.2491470654792798,0.43979652037324923,101.0,10.7,-1.216503081846172
-0.09220967848968856,1.865,-1.2611470654792756,0.4867965203732668,103.0,10.7,-1.1852253164735904
-0.0728766246221764,1.865,-1.2671470654792736,0.5157965203732584,103.0,10.7,-0.8739897825685893
-0.07507588882608776,1.181,-1.2651470654792836,0.5437965203732495,103.0,10.7,-0.8827978115025269
-0.12677826559260474,0.829,-1.2721470654792808,0.5697965203732587,103.0,10.7,-1.201650721016856
0.1300332669367618,2.362,-1.2861470654792848,0.5887965203732517,103.0,10.7,-1.090549814177101
-0.040636623954891385,1.264,-1.2911470654792863,0.6017965203732488,103.0,10.68,-0.6894963783279985
0.10920459462590307,2.155,-1.2951470654792765,0.6067965203732633,103.0,10.68,-0.368491684050016
0.2445379162980896,1.471,-1.3061470654792917,0.6067965203732435,103.0,10.7,-0.2575369841174181
-0.024666264140608535,2.072,-1.3141470654792713,0.5927965203732751,103.0,10.7,0.0833664875419814
-0.0774469066608392,0.891,-1.3151470654792727,0.5797965203732725,100.0,10.7,0.4642175168852192
-0.06085083051044897,1.492,-1.3191470654792694,0.5707965203732638,100.0,10.71,0.7850149107906645
-0.047931027749351575,1.678,-1.3261470654792842,0.5687965203732502,100.0,10.7,1.0357574980924815
-0.1157448521478487,1.72,-1.3301470654792813,0.55979652037325,100.0,10.68,1.2964441306128447
0.11564784698573716,1.036,-1.3321470654792857,0.5537965203732484,100.0,10.7,1.6970736841919671
-0.09281342399181769,1.948,-1.3361470654792826,0.5547965203732612,100.0,10.68,2.0376450597155737
0.05381196541619823,1.678,-1.341147065479285,0.5537965203732497,100.0,10.7,2.368157184139861
0.23646739276104137,2.3,-1.3441470654792822,0.5507965203732418,100.0,10.68,2.4886090115135624
0.011100404530388326,2.217,-1.3461470654792893,0.5447965203732301,100.0,10.68,2.5989995239970063
-0.09833610899405706,1.202,-1.3491470654792834,0.530796520373253,100.0,10.7,2.5693277328776905
-0.07888302068741884,2.465,-1.35214706547928,0.5177965203732424,100.0,10.7,2.349592679582126
-0.05057437765576447,1.057,-1.354147065479279,0.5017965203732486,100.0,10.7,2.0697934366833914
-0.1164371255314703,2.155,-1.3541470654792822,0.4867965203732366,100.0,10.68,1.6999291089038988
0.16850885833173496,1.637,-1.3561470654792736,0.4687965203732761,100.0,10.68,1.289998834112846
-0.1627495598448903,1.305,-1.3591470654792848,0.4517965203732427,100.0,10.7,0.9100017843175876
0.001780643094414347,2.093,-1.3601470654792742,0.43279652037326494,100.0,10.7,0.7499371666483488
0.19009783902348834,1.243,-1.3561470654792729,0.4137965203732789,100.0,10.7,0.5298042243353802
0.12820476805370565,1.678,-1.357147065479275,0.3967965203732653,100.0,10.7,0.18960223767788204
-0.09989255815807735,1.492,-1.357147065479283,0.37979652037326306,99.0,10.68,-0.04066947499622675
-0.07518600901172653,1.554,-1.3561470654792873,0.3617965203732451,99.0,10.68,-0.24101155638055471
-0.053666481598230655,1.948,-1.357147065479275,0.3447965203732527,99.0,10.7,-0.4214246092512579
-0.07232498065414693,1.409,-1.3571470654792832,0.328796520373264,99.0,10.71,-0.8219091955397888
-0.08715357498927415,1.699,-1.3621470654792864,0.31279652037325817,99.0,10.71,-1.0924658354182166
0.10485382004964275,2.569,-1.3601470654792882,0.29879652037325055,99.0,10.68,-1.2430950063979431
-0.021299124175781305,2.362,-1.3611470654792768,0.2847965203732483,99.0,10.7,-1.083797142442731
0.12938853048779383,1.471,-1.365147065479285,0.2707965203732615,99.0,10.7,-1.054572633096818
0.2239149349375893,1.885,-1.3721470654792856,0.2587965203732645,99.0,10.68,-1.14542182262895
-0.03772432940703938,1.948,-1.3661470654792809,0.2497965203732572,99.0,10.68,-1.1263450091930862
-0.08753576853876378,1.885,-1.3621470654792809,0.24479652037324987,99.0,10.68,-1.237342444006516
-0.08152725038944321,1.74,-1.3671470654792823,0.24379652037324842,99.0,10.7,-1.3784143305460552
-0.048707069442848284,1.657,-1.374147065479279,0.2497965203732568,99.0,10.7,-1.4695608237630686
-0.08008284625442982,2.279,-1.3751470654792848,0.2667965203732556,99.0,10.68,-1.7507820293179035
0.0013396837614604168,2.238,-1.375147065479282,0.28979652037325215,99.0,10.68,-1.792078002834341
0.017557930607151367,1.823,-1.3751470654792786,0.32379652037325435,99.0,10.7,-1.7834487491746205
-0.009426307355762845,1.637,-1.3791470654792861,0.3597965203732442,99.0,10.7,-1.7148942217356018
0.14739431391675453,1.989,-1.3821470654792753,0.3947965203732406,99.0,10.7,-1.616414321766506
0.19903368865265142,2.3,-1.382147065479284,0.4357965203732636,99.0,10.7,-1.5480088977086246
-0.0624869501809838,1.968,-1.3841470654792802,0.4787965203732644,95.0,10.71,-1.579677744557436
-0.08813851442564151,2.548,-1.389147065479282,0.5287965203732558,95.0,10.7,-1.481420603247416
-0.08288386290489672,1.823,-1.389147065479278,0.5727965203732688,95.0,10.7,-1.1732371600598217
-0.06667795678364062,1.264,-1.3911470654792921,0.6097965203732546,95.0,10.7,-1.235127046053717
-0.08846838881940759,1.305,-1.4031470654792881,0.6527965203732486,95.0,10.7,-1.4570898365203517
-0.02519629199156552,1.948,-1.4161470654792905,0.6967965203732261,95.0,10.7,-1.4191250504611752
0.035202383004032355,1.761,-1.4251470654792826,0.7347965203732452,95.0,10.7,-1.251232150089467
-0.011204751949649167,1.657,-1.431147065479279,0.7787965203732644,95.0,10.7,-0.9834105403557336
0.14765155798596044,1.554,-1.4371470654792806,0.822796520373257,95.0,10.7,-0.8356595684968708
0.20984004783903176,1.823,-1.44514706547928,0.8657965203732496,95.0,10.7,-0.5579785236091463
-0.055573403586379945,1.492,-1.451147065479285,0.8917965203732587,95.0,10.68,-0.11036663624488652
-0.08052820387810357,1.782,-1.4561470654792774,0.9107965203732599,91.0,10.7,0.34717692196711925
-0.06497148344246696,1.885,-1.461147065479278,0.9267965203732338,91.0,10.7,0.7646530386776313
-0.05386044626654869,1.575,-1.463147065479278,0.9307965203732491,91.0,10.68,1.0420626611494157
-0.1321645420987613,2.134,-1.4621470654792867,0.9327965203732621,91.0,10.7,1.2894067965663325
0.1021326302976505,2.155,-1.4591470654792948,0.9367965203732483,91.0,10.7,1.5966865123190876
-0.0769682269707764,1.844,-1.4591470654792815,0.9357965203732529,91.0,10.7,1.9239029362677673
0.06551676675041546,1.554,-1.4591470654792849,0.9317965203732337,91.0,10.68,2.291057256981128
0.2295540380897309,1.802,-1.4581470654792759,0.9237965203732762,91.0,10.68,2.5481507239526264
0.009092463334214571,2.093,-1.453147065479281,0.9147965203732434,91.0,10.7,2.655184647793322
-0.08693616278941031,2.652,-1.4491470654792755,0.9077965203732415,99.0,10.7,2.612160400401294
-0.07361608368846322,1.948,-1.4461470654792845,0.8997965203732637,99.0,10.7,2.4090794151076973
-0.035045973508255356,2.3,-1.4401470654792838,0.8867965203732404,99.0,10.7,2.1059431867989966
-0.10433679686723532,2.548,-1.4341470654792778,0.8737965203732552,99.0,10.7,1.6427532720152564
0.16239081330219798,2.03,-1.4301470654792774,0.8617965203732696,99.0,10.7,1.3895112890238772
-0.13499040974133766,1.637,-1.4221470654792794,0.8467965203732616,99.0,10.7,1.1162189178686008
-0.006611005808168254,2.403,-1.4131470654792888,0.8317965203732575,99.0,10.7,0.862877900393159
0.18639879918693358,1.699,-1.4071470654792815,0.8147965203732466,99.0,10.71,0.6694900402390429
0.15491279572838884,1.678,-1.401147065479281,0.7997965203732548,99.0,10.7,0.40605720281677693
-0.07218750893904943,1.823,-1.3961470654792856,0.7807965203732512,99.0,10.68,0.09258131525021282
-0.11900931326621932,1.927,-1.386147065479276,0.7647965203732636,99.0,10.7,-0.11093563370698878
-0.08464518615353835,3.771,-1.3811470654792861,0.74779652037324,99.0,10.68,-0.28449159378314626
-0.09217008807167755,1.492,-1.3771470654792857,0.7357965203732522,99.0,10.68,-0.6080844533294979
0.08036114689232415,2.175,-1.3711470654792792,0.7277965203732468,99.0,10.68,-1.0017120394907613
0.04191577683953353,2.341,-1.365147065479288,0.7237965203732603,99.0,10.68,-1.2053721184061759
-0.037515508765549384,1.616,-1.3551470654792752,0.7257965203732499,99.0,10.68,-1.269062395441532
0.13208206858046692,1.14,-1.3551470654792843,0.7327965203732398,100.0,10.67,-0.9327805154529446
0.205747319543146,1.595,-1.3601470654792833,0.7737965203732503,100.0,10.67,-1.1365240630828464
-0.07245769424623466,2.01,-1.3621470654792867,0.7767965203732471,100.0,10.67,-1.2002905630889595
-0.11344915152789625,1.119,-1.361147065479281,0.805796520373251,100.0,10.67,-1.224077480706693
-0.12612363494129716,2.196,-1.350147065479283,0.8407965203732393,100.0,10.68,-0.917882222045521
-0.06936090603660611,1.678,-1.3401470654792849,0.8817965203732568,100.0,10.67,-1.231702134519846
-0.14002721013235322,2.279,-1.3351470654792805,0.9267965203732759,100.0,10.68,-1.6955345073147328
0.12402098897027235,1.906,-1.3341470654792758,0.9707965203732575,100.0,10.67,-1.999376571887067
-0.10106704048789364,2.155,-1.3341470654792749,1.0157965203732717,100.0,10.68,-2.1932255025024276
0.04885946393927468,1.015,-1.32914706547928,1.0597965203732482,100.0,10.68,-2.0270784168080747
0.2409484661820235,1.222,-1.3271470654792796,1.097796520373243,100.0,10.68,-1.7109323764423634
0.06634092010039332,0.849,-1.3291470654792856,1.1327965203732506,100.0,10.68,-1.3947843876807924
-0.06683322689825973,1.512,-1.3311470654792799,1.1637965203732406,97.0,10.68,-1.1886314021189521
-0.0624586876853071,1.305,-1.3321470654792833,1.1897965203732512,97.0,10.68,-0.8424703173924323
-0.024438030280705906,1.968,-1.3301470654792824,1.2107965203732494,97.0,10.67,-0.2662979779338659
-0.09069431235022334,0.787,-1.327147065479277,1.229796520373266,97.0,10.67,-0.17011117576713786
0.1748269276143993,1.264,-1.3291470654792825,1.2427965203732498,97.0,10.68,-0.11390665133872901
-0.12684361594847426,1.968,-1.3261470654792702,1.2497965203732746,97.0,10.68,0.0723189056136545
0.03630044120147369,2.258,-1.320147065479286,1.2537965203732646,97.0,10.68,0.4685688551553735
0.2132413865351912,2.134,-1.3151470654792843,1.2537965203732526,97.0,10.68,0.7648466062118904
0.04993836900669078,2.175,-1.3141470654792833,1.249796520373264,97.0,10.68,1.001155615588744
-0.08367093433397302,1.305,-1.31414706547928,1.2407965203732594,103.0,10.68,1.1974993869543018
-0.07666800325222334,1.989,-1.305147065479272,1.22979652037327,103.0,10.68,1.3538814697854156
-0.06615059194572148,0.974,-1.300147065479284,1.214796520373256,103.0,10.68,1.3603054582759695
-0.13922937897492166,1.699,-1.2991470654792787,1.1977965203732448,103.0,10.68,1.0867749902081811
0.14197573596294494,0.953,-1.294147065479276,1.1787965203732553,103.0,10.68,0.6932937457866583
-0.14666043701461756,0.684,-1.2951470654792827,1.1527965203732515,103.0,10.67,0.4198654464349699
0.007735648757285689,0.787,-1.2931470654792798,1.127796520373254,103.0,10.68,0.34649385355477513
0.21204026514623311,1.782,-1.2941470654792797,1.100796520373264,103.0,10.68,0.053182767247171636
0.030136228672848007,1.699,-1.2911470654792825,1.0717965203732613,103.0,10.67,-0.1100639750037929
-0.09408357311560021,2.942,-1.2811470654792776,1.039796520373252,103.0,10.68,-0.3132424996858146
-0.08171306072157004,1.823,-1.278147065479279,1.0097965203732586,103.0,10.68,-0.8363488986512716
-0.04383034428818139,1.554,-1.2741470654792746,0.9787965203732618,103.0,10.68,-1.239379230548828
-0.10849568621828591,1.657,-1.2671470654792787,0.9477965203732439,103.0,10.68,-1.8223295222937235
0.18324989777669723,0.539,-1.2631470654792778,0.9167965203732533,103.0,10.7,-2.095195770577133
-0.14761463530055247,1.222,-1.2581470654792823,0.8847965203732463,103.0,10.7,-2.1679739434145957
0.023909686725781754,1.616,-1.25814706547928,0.8527965203732488,103.0,10.7,-2.1706599817338343
0.2308412234291864,1.119,-1.2581470654792775,0.8217965203732497,103.0,10.7,-2.2232498010019235
0.12021646030656283,3.211,-1.257147065479273,0.7907965203732524,103.0,10.7,-2.295739292891928
-0.06491182823556194,1.285,-1.2551470654792831,0.760796520373261,101.0,10.7,-2.3081243269889455
-0.05747691399705233,2.155,-1.2551470654792718,0.7307965203732711,101.0,10.68,-2.3404007525355013
-0.041400854504529384,0.953,-1.2541470654792772,0.7027965203732668,101.0,10.7,-2.362564400216092
-0.09159753055257133,1.16,-1.2521470654792741,0.6757965203732653,101.0,10.7,-2.6346110839807935
0.015024133305285074,0.953,-1.249147065479281,0.6507965203732567,101.0,10.7,-2.756536602907503
-0.00044311519802724445,0.994,-1.2491470654792758,0.6257965203732643,101.0,10.7,-2.8283367431026383
-0.02790808394818988,1.492,-1.2501470654792772,0.6017965203732596,101.0,10.7,-2.820007279639717
0.14471580689173488,1.45,-1.2501470654792837,0.5797965203732479,101.0,10.68,-2.721543978535472
0.1685077462104011,2.03,-1.2491470654792864,0.5577965203732475,101.0,10.68,-2.8129425987628602
-0.0814628742335652,0.994,-1.2481470654792777,0.5377965203732649,101.0,10.68,-2.894198894300315
-0.09313841453792142,1.948,-1.2501470654792681,0.5177965203732513,100.0,10.7,-2.9053086162165354
-0.0874744291843308,1.264,-1.2501470654792919,0.5007965203732498,100.0,10.68,-2.7262675147900506
-0.06344055683316203,0.891,-1.2471470654792745,0.4817965203732688,100.0,10.67,-2.8170713416626265
-0.11102083827998888,2.403,-1.2471470654792836,0.46879652037324493,100.0,10.68,-3.017715852025626
0.1757865346911315,1.16,-1.2531470654792778,0.45379652037327134,100.0,10.68,-2.958196806838178
-0.14302998461602182,2.072,-1.2571470654792847,0.43979652037326067,100.0,10.68,-2.848509975076103
0.007505998778400555,0.663,-1.2591470654792865,0.4277965203732608,100.0,10.68,-2.718651136010348
0.19536055590428536,1.077,-1.2631470654792822,0.41779652037325904,100.0,10.68,-2.7486160815136516
0.13449152756468322,1.823,-1.268147065479288,0.40779652037323555,100.0,10.68,-2.5484006183941057
-0.06714911358062087,1.036,-1.2721470654792852,0.40079652037325847,100.0,10.68,-2.118000570754107
-0.06961273251608566,1.637,-1.2781470654792713,0.39279652037326523,95.0,10.68,-1.5274117823732216
-0.061951437961569635,0.787,-1.2871470654792836,0.38679652037324974,95.0,10.68,-1.0266301191133373
-0.03721553107238864,1.305,-1.2911470654792792,0.3807965203732484,95.0,10.68,-0.9456514713444115
-0.11445109973308028,0.704,-1.2961470654792806,0.3747965203732576,95.0,10.68,-0.7044717563891241
0.11230214549956068,1.202,-1.3011470654792778,0.36779652037325383,95.0,10.7,-0.34308692098458327
-0.06598729172282632,1.761,-1.309147065479274,0.3617965203732461,95.0,10.7,0.03850705624066286
0.06565874433700201,1.367,-1.3151470654792825,0.35579652037327325,95.0,10.7,0.3803141622760524
0.2292290448760045,1.119,-1.3211470654792712,0.3477965203732571,95.0,10.7,0.7523383472269178
0.015723528240976177,1.057,-1.3251470654792818,0.34179652037325053,95.0,10.7,1.0745835218026136
-0.0878467776432366,1.802,-1.3261470654792846,0.33479652037325475,95.0,10.7,1.3370535547967202
-0.06646025954671766,1.015,-1.3301470654792873,0.3257965203732447,95.0,10.7,1.5997522705613236
-0.050085727436655514,2.175,-1.3311470654792874,0.31879652037326045,95.0,10.7,1.6626834464769562
-0.13068386580112915,0.539,-1.3341470654792753,0.3087965203732568,95.0,10.7,1.4558508104202272
0.10279093086688933,1.015,-1.33714706547928,0.2987965203732502,95.0,10.68,1.339258038230811
-0.0026115879788869427,2.279,-1.335147065479275,0.29079652037326686,95.0,10.7,1.1429087511794478
0.0821601001138238,2.238,-1.3391470654792872,0.2807965203732531,95.0,10.68,0.906806513438785
0.1971567891814346,1.243,-1.346147065479285,0.2707965203732661,95.0,10.7,0.5809548295585929
-0.03357398744280892,1.802,-1.3511470654792808,0.2607965203732598,95.0,10.7,0.205357141946946
-0.11999041931535033,1.305,-1.3541470654792838,0.25279652037325717,104.0,10.7,-0.1099831716409263
-0.0890587124233377,1.637,-1.3561470654792873,0.23379652037326212,104.0,10.7,-0.6550628006047345
-0.06775512166056188,1.782,-1.357147065479278,0.23279652037326112,104.0,10.7,-0.6998785039905423
-0.15806763939077934,0.994,-1.3641470654792722,0.22379652037326267,104.0,10.7,-1.1844271129699941
0.12300273010566216,1.45,-1.3661470654792818,0.21579652037325497,104.0,10.68,-1.5087055333058195
-0.07055883472255918,1.595,-1.3701470654792778,0.20779652037325433,104.0,10.7,-1.762710747802061
0.16021872878026205,2.693,-1.3711470654792728,0.2027965203732624,104.0,10.68,-1.9264398187374796
0.18129259493274186,2.59,-1.37514706547927,0.20279652037327475,104.0,10.68,-2.229889890280517
-0.028393196965796667,2.03,-1.38014706547928,0.20779652037324894,104.0,10.68,-2.533058190884187
-0.09290648278884035,2.175,-1.3841470654792836,0.21379652037324975,103.0,10.68,-2.7159420356591797
-0.04332524501072961,2.113,-1.3881470654792782,0.22679652037325349,103.0,10.68,-2.8285388287234214
-0.060735470265926184,2.134,-1.3941470654792838,0.2777965203732652,103.0,10.68,-3.480846065526369
-0.035228662922343924,1.906,-1.3941470654792796,0.27979652037325453,103.0,10.68,-3.5128613351460287
0.07510090298028975,2.072,-1.3941470654792805,0.31479652037324873,103.0,10.68,-3.7045823225568437
-0.022840898402459217,2.03,-1.4031470654792848,0.3547965203732552,103.0,10.7,-3.7760068108663067
0.12185494495230191,1.595,-1.4121470654792756,0.4007965203732439,103.0,10.68,-3.9471326835182796
0.1581035437413719,1.554,-1.41314706547928,0.4537965203732482,103.0,10.68,-4.157957926460673
-0.07917106049850509,1.844,-1.414147065479273,0.5097965203732653,103.0,10.68,-4.288480630275155
-0.11303328724627577,1.927,-1.4211470654792797,0.5697965203732505,106.0,10.7,-4.17869899226654
-0.04853372055527111,1.45,-1.4281470654792903,0.6307965203732613,106.0,10.68,-4.068611318509129
-0.10870720130103766,2.59,-1.4311470654792822,0.6877965203732711,106.0,10.68,-4.0282160258475015
0.179428628171721,1.45,-1.4331470654792817,0.7267965203732769,106.0,10.7,-3.937511643848827
-0.1841257213522543,1.699,-1.4411470654792806,0.7397965203732652,106.0,10.71,-3.506496816703822
0.014648836392964012,1.512,-1.4461470654792843,0.7187965203732442,106.0,10.7,-2.9151703050733473
0.19178983952227954,1.326,-1.4491470654792815,0.7237965203732596,106.0,10.7,-1.963530987877471
0.03335261265559239,1.409,-1.45514706547927,0.7407965203732542,106.0,10.7,-0.631577864023736
-0.0965909182394885,1.699,-1.4591470654792815,0.7707965203732505,107.0,10.7,0.6106899459286463
-0.051953892288634194,2.445,-1.4571470654792782,0.8027965203732733,107.0,10.7,1.8432731981722457
-0.07963660783512073,1.948,-1.4561470654792876,0.8257965203732568,107.0,10.7,3.046172524125689
0.12647102236486796,1.243,-1.4611470654792715,0.8407965203732631,107.0,10.7,3.9693884289826107
-0.15351326797298873,1.616,-1.473147065479289,0.8527965203732535,107.0,10.7,4.812921290338498
0.011532963203157625,0.912,-1.4931470654792738,0.8597965203732679,107.0,10.7,5.53677135689884
0.1867338187729887,1.471,-1.524147065479278,0.8787965203732512,107.0,10.7,6.180938747272113
0.1372119968620609,1.202,-1.5501470654792882,0.8977965203732496,107.0,10.71,6.085423448850523
-0.08091420294397057,2.01,-1.5801470654792855,0.9017965203732546,107.0,10.71,6.200225316781932
-0.036533716101389634,1.264,-1.5971470654792823,0.9007965203732607,114.0,10.68,6.1853440730356715
-0.09354531394367606,2.03,-1.58214706547929,0.8967965203732491,114.0,10.7,6.440779305565093
0.07714010002937095,2.424,-1.5521470654792853,0.8897965203732621,114.0,10.7,6.956530467569466
-0.15740244421367608,2.859,-1.5321470654792804,0.8797965203732487,114.0,10.7,7.6525968768576
-0.031113511337028277,1.43,-1.513147065479274,0.8667965203732626,114.0,10.68,8.08897771531556
0.13804964779729192,1.533,-1.4851470654792902,0.851796520373247,114.0,10.68,8.315672028480321
0.1141124568001135,2.362,-1.453147065479278,0.8357965203732703,114.0,10.68,8.51267872522147
-0.10291717218659505,0.994,-1.4471470654792844,0.8157965203732539,114.0,10.7,8.559996577532356
-0.03504858390376693,1.885,-1.4421470654792816,0.7987965203732579,114.0,10.7,8.877624220432327
-0.07230771072362126,1.492,-1.4291470654792786,0.781796520373258,114.0,10.7,8.90556015198096
0.1602639738339512,1.989,-1.4241470654792738,0.76979652037325,114.0,10.68,8.703802733405503
-0.15638916840522402,1.14,-1.4131470654792857,0.7637965203732501,114.0,10.68,8.272350189342047
-0.01633528872070972,1.595,-1.4081470654792836,0.7667965203732544,114.0,10.7,7.931200608190943
0.1543468146634997,2.175,-1.3901470654792851,0.779796520373247,114.0,10.7,7.780351942586622
0.0795697137571677,1.181,-1.3811470654792806,0.7937965203732646,114.0,10.68,7.679802009981735
-0.09776054540623316,2.776,-1.3661470654792782,0.7917965203732464,118.0,10.68,7.4395484933455
-0.044742315329153313,2.175,-1.3531470654792768,0.809796520373249,118.0,10.68,7.019588941975558
-0.08447625539007302,3.149,-1.3431470654792927,0.8457965203732407,118.0,10.7,6.639920772422758
0.15993666998056338,2.59,-1.3351470654792839,0.8957965203732513,118.0,10.68,6.2705412695276275
-0.13660294384814223,2.486,-1.3291470654792827,0.9587965203732353,118.0,10.68,5.991447587567844
-0.027191252851940455,3.211,-1.310147065479279,1.0317965203732533,118.0,10.7,5.682636751514839
0.16208031841393097,3.584,-1.3011470654792845,1.116796520373245,116.0,10.7,5.444105658398381
0.10012633274689453,2.859,-1.3011470654792834,1.2007965203732578,116.0,10.7,5.155851078777179
-0.1101316419644467,2.507,-1.2841470654792821,1.2857965203732697,116.0,10.7,5.0478696583137435
-0.08176425551489604,2.403,-1.2671470654792765,1.3577965203732738,116.0,10.68,5.020157919451314
-0.09683383263063378,3.087,-1.2591470654792887,1.4297965203732446,116.0,10.68,4.8227122631907235
0.04160594873231443,4.413,-1.2591470654792822,1.5027965203732503,116.0,10.7,4.395528970964831
-0.0554898223690723,2.32,-1.2501470654792748,1.5827965203732577,116.0,10.7,4.058604206607923
0.08484265329179631,3.605,-1.257147065479283,1.6707965203732538,116.0,10.68,3.6219340184175626
0.17057567884102737,3.729,-1.2771470654792818,1.7627965203732612,116.0,10.68,3.195514341305956
0.10868973502609568,3.501,-1.300147065479285,1.8517965203732474,114.0,10.7,2.789340999038016
-0.10882693638574141,3.232,-1.3151470654792774,1.9397965203732852,114.0,10.7,2.333409706553123
-0.08697881097497003,2.942,-1.3121470654792813,2.016796520373262,114.0,10.7,1.9677160723673488
-0.07276359560788295,2.61,-1.3101470654792848,2.153796520373249,114.0,10.7,1.1722556010530534
-0.15017275513983874,3.211,-1.3111470654792798,2.163796520373261,114.0,10.71,1.1470236957924262
0.15780796674817116,2.652,-1.309147065479282,2.235796520373233,114.0,10.7,0.7320156610017179
-0.07480195347565574,3.025,-1.305147065479276,2.3087965203732503,114.0,10.68,0.45722670502263707
0.08402170861741422,3.688,-1.2881470654792937,2.3937965203732365,114.0,10.7,0.2926519428775265
0.20230748621724454,3.211,-1.260147065479277,2.5187965203732583,111.0,10.7,0.08828639908481861
-0.05591218534321678,4.061,-1.2041470654792796,2.606796520373263,111.0,10.7,-0.03587498946879819
-0.08460134704372854,3.791,-1.1511470654792824,2.7097965203732457,111.0,10.71,-0.19983737060292217
-0.057720874151213304,2.59,-1.1241470654792818,2.809796520373278,111.0,10.68,-0.5536059738683123
-0.07222882375246868,3.812,-1.110147065479277,2.876796520373249,111.0,10.68,-1.0671861075256475
-0.04708078323899423,2.942,-1.09514706547928,2.922796520373257,111.0,10.7,-1.7405831554816045
0.09076976855718495,2.486,-1.0841470654792713,2.9547965203732627,111.0,10.7,-2.0338025741859314
-0.03762892339029497,3.191,-1.06614706547928,2.9897965203732637,111.0,10.7,-2.1268498894928154
0.12577269205972194,2.383,-1.046147065479284,3.0297965203732664,111.0,10.7,-2.2397306934902703
0.19702501497706018,2.901,-1.025147065479275,3.0507965203732565,106.0,10.7,-2.55245064130082
-0.05782120596070188,2.88,-0.9961470654792898,3.0727965203732444,106.0,10.68,-2.8350154478568665
-0.09271541663273639,4.123,-0.9691470654792782,3.0887965203732626,106.0,10.68,-2.987430884654124
-0.0756078392659141,5.511,-0.9461470654792828,3.079796520373237,106.0,10.68,-2.769702776486291
-0.06945008463767342,3.232,-0.9361470654792869,3.037796520373246,106.0,10.67,-3.061836998164244
-0.1441957827023808,2.341,-0.9261470654792752,3.003796520373259,106.0,10.68,-3.4438394712227662
0.13119878366559506,2.776,-0.9121470654792788,2.9447965203732682,106.0,10.68,-3.5257161606178506
-0.05222594022854153,2.424,-0.9031470654792826,2.8997965203732377,106.0,10.68,-3.3674730714175496
0.08856663481060917,2.797,-0.8891470654792784,2.8417965203732525,106.0,10.7,-3.389116245489184
0.2246087127880366,3.108,-0.8861470654792839,2.828796520373247,101.0,10.7,-3.700651758185714
-0.039072340993551384,3.17,-0.8941470654792835,2.7947965203732648,101.0,10.71,-3.932085715033873
-0.1014543588554538,1.72,-0.8701470654792757,2.738796520373252,101.0,10.7,-3.7934242484266436
-0.077520618470139,2.362,-0.8041470654792822,2.6827965203732576,101.0,10.68,-3.474673514322512
-0.04225996620666957,1.637,-0.76614706547928,2.6847965203732405,101.0,10.68,-3.8658396889539066
-0.1216668071936103,2.797,-0.7661470654792885,2.716796520373238,101.0,10.7,-4.296928965547025
0.1522590418244225,2.61,-0.7671470654792771,2.7517965203732695,101.0,10.7,-4.027947551055243
-0.09048736468863387,3.936,-0.761147065479277,2.748796520373248,101.0,10.68,-3.5089016629080674
0.050084310247639235,6.402,-0.755147065479279,2.720796520373261,101.0,10.68,-2.9497975257775533
0.23696021309477933,5.055,-0.751147065479283,2.6997965203732424,101.0,10.7,-2.630641368364126
0.033122924279307894,4.662,-0.7561470654792833,2.6567965203732675,101.0,10.7,-1.9814394202033554
-0.07544784266681008,2.838,-0.736147065479275,2.613796520373265,100.0,10.68,-1.1921979084954026
-0.07677449406223062,2.61,-0.6971470654792793,2.585796520373256,100.0,10.7,-0.52292305495859
-0.022880790719935623,3.895,-0.6951470654792785,2.550796520373244,100.0,10.7,-0.28362107270858217
-0.12379109547930843,2.693,-0.695147065479278,2.534796520373264,100.0,10.7,-0.11429816316454966
0.12647033491604107,3.729,-0.6701470654792867,2.5347965203732565,100.0,10.68,0.06503948701634221
-0.08312001670007159,2.61,-0.6531470654792839,2.54579652037325,100.0,10.7,-0.025614291025318536
0.05841560321498739,2.093,-0.6551470654792828,2.5897965203732323,100.0,10.7,-0.13626564534638663
0.2120566239298288,2.175,-0.6481470654792748,2.639796520373257,103.0,10.7,-0.3769207002287208
-0.0182155892413577,4.309,-0.6391470654792791,2.6927965203732596,103.0,10.7,-0.5675855532404596
-0.10041763167057059,3.646,-0.6201470654792809,2.7597965203732473,103.0,10.7,-0.6282662723321667
-0.08556411851440683,2.3,-0.6001470654792734,2.837796520373249,103.0,10.7,-0.658968892969318
-0.050667903931272205,2.238,-0.5821470654792749,2.8747965203732733,103.0,10.7,-1.0396994153023318
-0.1497404503998488,2.113,-0.577147065479276,2.9077965203732807,103.0,10.7,-1.5904638013754648
0.11220766951660761,2.32,-0.574147065479288,2.9447965203732642,103.0,10.7,-1.8112679723758662
-0.08683383622318416,2.051,-0.5721470654792774,2.97379652037326,103.0,10.7,-1.9021178059239752
0.035124335003855985,2.196,-0.5741470654792744,3.0007965203732474,103.0,10.7,-1.8430191334064985
0.23007035455072977,2.403,-0.5731470654792867,3.0187965203732565,103.0,10.7,-1.9039777373531228
