ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV,Stress
-0.1047425217731825,0.057,2.756642354625064,1.5883535940418692,71.0,14.09,0.4096946982186538,high
-0.0668835011025737,0.08275,2.7366423546250656,1.5633535940418666,71.0,14.09,0.5700831246653579,high
-0.0939396333342033,0.057,2.7156423546250923,1.541353594041878,71.0,14.09,0.7303382186965921,high
0.3050292393275107,0.0985,2.69464235462507,1.516353594041876,71.0,14.09,0.8704608895466175,high
-0.1260399689336975,0.08275,2.6726423546250806,1.4943535940418764,71.0,14.09,1.0104520767482803,high
-0.0022113655776362,0.0725,2.650642354625071,1.471353594041858,71.0,14.09,1.1603127496172712,high
0.1494521965004132,0.07775,2.629642354625067,1.4503535940418646,71.0,14.09,1.3300439067307654,high
0.1938913693416503,0.07775,2.608642354625065,1.428353594041872,71.0,14.09,1.4996465754008486,high
-0.0369475446716234,0.06225,2.5876423546250766,1.408353594041872,71.0,14.09,1.6591218111430834,high
-0.0581106277299577,0.1555,2.567642354625073,1.3883535940418743,72.0,14.09,1.7784706971405306,high
-0.0496346307119631,0.13975,2.547642354625073,1.3683535940418765,72.0,14.09,1.8576943437034568,high
-0.0655455664710995,0.2485,2.527642354625061,1.3483535940418725,72.0,14.09,1.78679388772505,high
-0.071857661241361,0.6525,2.5096423546250746,1.3283535940418736,72.0,14.09,1.6957704921333785,high
-0.0535727003843961,1.26375,2.4916423546250663,1.3113535940418704,72.0,14.08,1.5446253453396397,high
-0.0586797907430015,0.7095,2.4746423546250726,1.2923535940418749,72.0,14.08,1.3933596606827718,high
-0.0101555471868654,0.40925,2.456642354625066,1.2773535940418703,72.0,14.09,1.2219746758706087,high
0.1930353039294469,0.7925,2.4406423546250795,1.263353594041867,72.0,14.09,1.010471652417446,high
-0.0250610738088563,1.04625,2.424642354625073,1.25035359404187,72.0,14.08,0.7888518750780452,high
0.0846110148679104,0.43,2.409642354625052,1.2463535940418746,72.0,14.08,0.5871166512779958,high
0.2381151267009014,0.40925,2.3946423546250863,1.2613535940418756,75.0,14.09,0.3552673105403116,high
0.0095207559493785,0.33675,2.3796423546250742,1.2743535940418709,75.0,14.09,0.1233052039081078,high
-0.0810987767430759,0.1295,2.365642354625064,1.276353594041869,75.0,14.09,-0.1787682966367966,high
-0.0826685501937924,0.1865,2.353642354625077,1.2733535940418754,75.0,14.09,-0.5109517987595698,high
-0.0801143074825097,0.347,2.341642354625078,1.265353594041874,75.0,14.09,-0.8232438903625032,high
-0.1063646833821851,0.233,2.33164235462506,1.253353594041864,75.0,14.09,-1.1156431401797535,high
-0.109353320226125,0.202,2.321642354625065,1.2373535940418732,75.0,14.09,-1.268148098377001,high
-0.0520208027505628,0.176,2.311642354625067,1.2193535940418696,75.0,14.09,-1.2007572971560625,high
-0.1133163495805491,0.20725,2.298642354625071,1.2133535940418705,75.0,14.09,-1.1834692513647294,high
0.3018007917345604,0.25375,2.288642354625067,1.1993535940418738,75.0,14.08,-1.3062824591119004,high
-0.1176397117576353,0.31075,2.2776423546250624,1.1793535940418702,75.0,14.09,-1.3891954023880624,high
0.0053800334558398,0.3055,2.2706423546250734,1.165353594041867,75.0,14.09,-1.3722065476912686,high
0.1928658441783573,0.2745,2.262642354625084,1.1503535940418692,75.0,14.09,-1.3753143466585278,high
0.1608115453377836,0.176,2.254642354625052,1.1373535940418655,75.0,14.09,-1.3485172367026723,high
-0.0618005675548579,0.3055,2.245642354625057,1.1263535940418656,75.0,14.09,-1.301813641654614,high
-0.0629989115393962,0.26925,2.2366423546250718,1.114353594041874,74.0,14.09,-1.3552019724109248,high
-0.0568214799241224,0.26925,2.2296423546250668,1.107353594041876,74.0,14.09,-1.448680627586609,high
-0.0783144318839469,0.2175,2.2236423546250674,1.102353594041874,74.0,14.09,-1.672247994172876,high
-0.0785304617264969,0.13975,2.218642354625058,1.1033535940418755,74.0,14.09,-1.79590244819971,high
-0.0625270080133502,0.23825,2.218642354625057,1.108353594041869,74.0,14.09,-1.8096423554030163,high
-0.0603643668397966,0.18125,2.235642354625061,1.142353594041869,74.0,14.09,-1.7434660718960284,high
0.0878962246959206,0.19675,2.236642354625057,1.144353594041872,74.0,14.09,-1.7473719448445957,high
0.101194469478378,0.228,2.258642354625069,1.1703535940418632,74.0,14.09,-1.7213583131460448,high
-0.0125272065364371,0.20725,2.2876423546250746,1.20435359404187,74.0,14.09,-1.665423508111139,high
0.1096779736887568,0.176,2.326642354625058,1.2483535940418644,74.0,14.09,-1.5795658541487023,high
0.2387625611220346,0.15025,2.370642354625069,1.2943535940418682,74.0,14.08,-1.4237836694522916,high
0.0186860569931196,0.23825,2.4236423546250703,1.3373535940418748,74.0,14.09,-1.2180752666883854,high
-0.0655841887658272,0.2435,2.474642354625072,1.3813535940418662,75.0,14.09,-1.0224389536854337,high
-0.0570723774906977,0.19175,2.532642354625068,1.4243535940418748,75.0,14.08,-0.8368730341231431,high
-0.0697939693988471,0.29,2.5906423546250705,1.4653535940418685,75.0,14.08,-0.811375808221197,high
-0.0967556967793603,0.31075,2.6456423546250765,1.5033535940418667,75.0,14.09,-0.7759455734267704,high
-0.104955869810227,0.259,2.6996423546250754,1.538353594041874,75.0,14.08,-0.6005806250999566,high
-0.0463849519789906,0.2485,2.7516423546250595,1.5683535940418665,75.0,14.09,-0.2752792571963935,high
-0.1220263731769029,0.22275,2.796642354625076,1.593353594041873,75.0,14.09,0.1799602370537524,high
0.2451424588994759,0.2485,2.834642354625071,1.6153535940418724,75.0,14.09,0.7051395644713461,high
-0.0798510058690803,0.19175,2.8656423546250576,1.6373535940418709,75.0,14.09,1.1602604312592304,high
0.0120242710810206,0.171,2.8946423546250712,1.6513535940418764,75.0,14.09,1.455324542339363,high
0.1818015946394464,0.13975,2.914642354625076,1.6643535940418714,75.0,14.09,1.7703336006971044,high
0.0735152109104825,0.176,2.9296423546250727,1.6733535940418691,75.0,14.09,1.9752893067333843,high
-0.1048009719727575,0.145,2.940642354625066,1.6793535940418738,74.0,14.09,2.1201933576256327,high
-0.0951145722377322,0.176,2.9466423546250757,1.682353594041872,74.0,14.08,2.255047446698204,high
-0.0943957925836373,0.1295,2.9506423546250664,1.686353594041863,74.0,14.08,2.329853262803024,high
-0.1226183152407951,0.13475,2.9506423546250744,1.6863535940418697,74.0,14.08,2.33461248971112,high
-0.0977600089275647,0.06725,2.9456423546250554,1.6863535940418684,74.0,14.08,2.319326805515682,high
0.1071965689452286,0.285,2.934642354625078,1.6853535940418756,74.0,14.08,2.323997882047059,high
0.2942638827481784,0.29525,2.921642354625068,1.679353594041869,74.0,14.08,2.41862738430038,high
0.0184493410211675,0.38325,2.9046423546250675,1.674353594041872,74.0,14.08,2.473216969876007,high
-0.0412445782991368,0.171,2.889642354625073,1.6663535940418677,88.0,14.08,2.4877682884333305,high
0.0851799835045602,0.228,2.8706423546250703,1.65935359404188,88.0,14.08,2.4122829811580395,high
0.1857167401629799,0.0985,2.834642354625076,1.6433535940418689,88.0,14.08,1.9967626802432317,high
-0.04264413120948,0.1605,2.833642354625061,1.640353594041868,88.0,14.08,1.9712090083843967,high
-0.0909152803237444,0.15025,2.81364235462507,1.6293535940418675,88.0,14.08,1.8256235782883248,high
-0.0821114077113362,0.1295,2.7916423546250777,1.6163535940418734,88.0,14.08,1.6300079921960604,high
-0.0852484586383426,0.18125,2.7716423546250697,1.6023535940418667,88.0,14.08,1.2943638414197156,high
-0.1053428224473903,0.09325,2.7516423546250697,1.58935359404187,88.0,14.08,0.918692705893172,high
-0.0704105707462514,0.13975,2.730642354625064,1.5773535940418666,88.0,14.08,0.5829961537363473,high
-0.0844667644437129,0.12425,2.709642354625079,1.5673535940418697,88.0,14.08,0.4072757408329702,high
0.1874751449193857,0.145,2.6896423546250765,1.5543535940418765,88.0,14.08,0.2815330104216038,high
-0.02359620045209,0.228,2.667642354625077,1.5413535940418746,88.0,14.08,0.1157694926995764,high
-0.0166897084335632,0.233,2.649642354625065,1.5223535940418689,88.0,14.08,-0.0200132955604226,high
0.1111883835045515,0.1555,2.6296423546250787,1.499353594041869,88.0,14.09,-0.1658138513813634,high
0.2230345920854638,0.12425,2.6096423546250747,1.4753535940418765,88.0,14.09,-0.2516306859408177,high
-0.0131518594526796,0.228,2.590642354625052,1.453353594041866,88.0,14.09,-0.2974623249181916,high
-0.0783692095467279,0.171,2.5726423546250663,1.4333535940418685,71.0,14.09,-0.3433073088304683,high
-0.065613431079173,0.1295,2.553642354625077,1.4153535940418736,71.0,14.09,-0.4391641933568482,high
-0.074878588778796,0.19175,2.53664235462506,1.4023535940418674,71.0,14.09,-0.6750315496525694,high
-0.0911572583891446,0.1605,2.521642354625069,1.3893535940418698,71.0,14.09,-0.8809079646521096,high
-0.0624409830407894,0.202,2.5106423546250656,1.3783535940418703,71.0,14.09,-0.9867920413621498,high
-0.0637207418146123,0.1605,2.501642354625077,1.3653535940418684,71.0,14.09,-1.0226823991445486,high
-0.0219874062731996,0.228,2.4996423546250672,1.3573535940418668,71.0,14.09,-1.008577673989517,high
0.185767837305607,0.145,2.501642354625079,1.3523535940418807,71.0,14.1,-1.024476518779322,high
-0.036446880740925,0.20725,2.5116423546250704,1.3443535940418694,71.0,14.09,-1.0303776035426009,high
0.0853755868278319,0.1555,2.526642354625079,1.3393535940418764,71.0,14.1,-1.0162796156995229,high
0.2322411842607264,0.0985,2.5486423546250774,1.3373535940418653,76.0,14.1,-0.9821812602979244,high
0.0241545186339692,0.1605,2.5736423546250524,1.3363535940418645,76.0,14.09,-0.9180812602405142,high
-0.0718811878498302,0.16575,2.601642354625055,1.3333535940418662,76.0,14.09,-0.8739783565032437,high
-0.0598640633600132,0.1035,2.6296423546250574,1.3313535940418613,76.0,14.09,-0.8798713083448928,high
-0.0717934787107271,0.145,2.6566423546250624,1.3313535940418697,76.0,14.09,-1.025758893507945,high
-0.0876698795065753,0.10875,2.684642354625061,1.3293535940418677,76.0,14.09,-1.2016399084106657,high
-0.0934945745951094,0.145,2.7076423546250616,1.3313535940418662,76.0,14.09,-1.257513168330403,high
-0.0362694996421927,0.145,2.730642354625064,1.3323535940418685,76.0,14.09,-1.2533775075780087,high
-0.0979969759525881,0.1035,2.747642354625067,1.337353594041873,76.0,14.08,-1.1192317796633735,high
0.3153205151813312,0.171,2.762642354625061,1.3443535940418656,76.0,14.08,-1.0250748574519026,high
-0.1323194766804363,0.13975,2.773642354625058,1.349353594041866,76.0,14.08,-0.8909056333118266,high
8.076773812784896e-05,0.10875,2.7826423546250587,1.3573535940418662,76.0,14.08,-0.716723019252112,high
0.1635192102912741,0.20725,2.7876423546250817,1.3623535940418672,74.0,14.08,-0.4725259470507806,high
0.1639940522613426,0.12425,2.7886423546250665,1.3673535940418766,74.0,14.08,-0.2483133683733907,high
-0.0584963501181877,0.15025,2.787642354625066,1.372353594041866,74.0,14.08,-0.0140842548814463,high
-0.0759536516301925,0.202,2.782642354625067,1.379353594041874,74.0,14.08,0.1701624016696094,high
-0.06637976034488,0.1035,2.7766423546250705,1.3913535940418733,74.0,14.09,0.3444275893431223,high
-0.0937771457250567,0.25375,2.766642354625075,1.4083535940418686,74.0,14.09,0.328712275944888,high
-0.0441491971544128,0.1295,2.753642354625065,1.422353594041868,74.0,14.09,0.4230174089581646,high
-0.0875006131370572,0.16575,2.740642354625073,1.431353594041866,74.0,14.08,0.587343915490277,high
0.2791622020828325,0.13475,2.7246423546250838,1.4363535940418777,74.0,14.09,0.8016927022311413,high
-0.1501692398156083,0.1555,2.706642354625074,1.4383535940418746,74.0,14.08,0.986064655424004,high
-0.0285058443385352,0.13975,2.689642354625068,1.4343535940418746,74.0,14.08,1.1604606408486102,high
0.1301388048075096,0.1605,2.6736423546250645,1.4273535940418651,82.0,14.08,1.334881503817084,high
0.152748282205547,0.145,2.6606423546250686,1.4173535940418651,82.0,14.08,1.5193280691828477,high
-0.0656967226852228,0.1295,2.649642354625071,1.4023535940418688,82.0,14.08,1.7338011413626315,high
-0.086218310368946,0.1605,2.64364235462506,1.387353594041869,82.0,14.08,1.9083015043719125,high
-0.0748411243776825,0.0985,2.6406423546250744,1.3723535940418716,82.0,14.08,2.0428299218737185,high
-0.0955919456076703,0.202,2.6406423546250792,1.362353594041872,82.0,14.08,1.987387137241076,high
-0.0244991279528817,0.11925,2.642642354625058,1.3503535940418665,82.0,14.08,1.98197387363302,high
-0.1155918826897809,0.114,2.6426423546250786,1.3393535940418744,82.0,14.08,2.0065908340842418,high
0.2771005733673219,0.171,2.644642354625065,1.3243535940418618,82.0,14.08,2.051238701608248,high
-0.1044500164518043,0.19675,2.6456423546250725,1.310353594041872,82.0,14.08,2.0259181393138608,high
0.0067301016079286,0.16575,2.6476423546250785,1.291353594041872,82.0,14.08,1.880629790535084,high
0.1996177913746899,0.20725,2.649642354625073,1.2743535940418695,87.0,14.08,1.6353742789738497,high
0.1121941356875379,0.20725,2.647642354625064,1.2573535940418683,87.0,14.09,1.4301522088554892,high
-0.0745544888819765,0.114,2.645642354625068,1.241353594041876,87.0,14.08,1.284964165096583,high
-0.0666354168334,0.15025,2.6436423546250727,1.2243535940418695,87.0,14.09,1.0998107134847066,high
-0.0600488233976025,0.16575,2.638642354625069,1.209353594041864,87.0,14.08,0.8646924008697522,high
-0.0837870225422918,0.15025,2.634642354625061,1.1993535940418685,87.0,14.09,0.4696097553662173,high
-0.0678339730922286,0.12425,2.626642354625072,1.1913535940418802,87.0,14.09,0.2045632865660362,high
-0.0351650272032723,0.171,2.619642354625068,1.181353594041869,87.0,14.08,-0.0104465142387055,high
-0.0097469482297571,0.13475,2.60964235462507,1.168353594041864,87.0,14.09,-0.1854191738236652,high
0.1584617836296636,0.1035,2.599642354625053,1.1533535940418709,87.0,14.09,-0.3503542367913901,high
-0.0464896306494715,0.12425,2.588642354625066,1.1383535940418674,87.0,14.08,-0.5152512653222616,high
0.0804547948713513,0.1555,2.5746423546250616,1.120353594041868,87.0,14.08,-0.6601098389179261,high
0.2303566538728738,0.1035,2.5616423546250617,1.097353594041871,80.0,14.08,-0.7949295541376771,high
0.0022817139177177,0.1295,2.5466423546250447,1.0783535940418656,80.0,14.09,-0.8297100243284727,high
-0.0867017389262614,0.06725,2.531642354625073,1.0633535940418832,80.0,14.08,-0.8544508793491152,high
-0.0595247319303353,0.171,2.516642354625072,1.0513535940418692,80.0,14.09,-0.8391517652892131,high
-0.0731195602855097,0.176,2.5016423546250697,1.0403535940418691,80.0,14.09,-1.013812344183368,high
-0.09242180362814,0.13475,2.4866423546250616,1.0303535940418684,80.0,14.08,-1.2384322937211507,high
-0.0943723386135982,0.171,2.475642354625072,1.0223535940418744,80.0,14.08,-1.3330113069532783,high
-0.0349192787565861,0.20725,2.4626423546250744,1.0123535940418704,80.0,14.08,-1.3675490919945106,high
-0.0820197722848393,0.13475,2.455642354625074,1.0043535940418782,80.0,14.09,-1.2920453717237217,high
0.328358409200439,0.20725,2.449642354625071,0.999353594041874,80.0,14.09,-1.306499883481496,high
-0.1627644461151251,0.22275,2.4456423546250714,0.9953535940418716,80.0,14.08,-1.3309123787655897,high
-0.0103809796815507,0.1605,2.4456423546250634,0.9943535940418652,80.0,14.08,-1.3452826229246335,high
0.1605026216991949,0.13975,2.4486423546250733,0.9953535940418724,80.0,14.08,-1.3196103948503315,high
0.1918664188334335,0.21225,2.45564235462506,0.9963535940418662,80.0,14.08,-1.2538954866683572,high
-0.041323056238304,0.13475,2.4656423546250794,1.0043535940418724,80.0,14.08,-1.198137703428263,high
-0.0651121381841814,0.13475,2.476642354625075,1.0093535940418692,73.0,14.08,-1.1823368627924402,high
-0.0555589351149743,0.176,2.489642354625059,1.012353594041863,73.0,14.08,-1.0964927947243892,high
-0.0737318265627474,0.0725,2.5046423546250787,1.0223535940418764,73.0,14.08,-1.1406053411763306,high
-0.0867075900897217,0.1295,2.518642354625073,1.035353594041864,73.0,14.08,-1.074674355776183,high
-0.0815692079967393,0.1865,2.535642354625074,1.052353594041873,73.0,14.08,-0.9086997035140532,high
-0.0544034183051584,0.1035,2.551642354625073,1.0733535940418766,73.0,14.08,-0.682681260428115,high
-0.0392980850149075,0.176,2.566642354625084,1.095353594041872,73.0,14.08,-0.4566189132899216,high
0.1186605288462707,0.1035,2.5816423546250657,1.1183535940418683,73.0,14.08,-0.2705125592890564,high
0.0813904960404808,0.19175,2.5946423546250603,1.1433535940418738,73.0,14.08,-0.0643621057170358,high
-0.0231831243975961,0.12425,2.6106423546250723,1.1703535940418663,73.0,14.08,0.1318325303495884,high
0.1168741870741816,0.176,2.6256423546250667,1.1983535940418686,73.0,14.08,0.3680714223671693,high
0.2395086200910972,0.23825,2.6406423546250704,1.2233535940418776,73.0,14.08,0.5943546346438876,high
0.0036798976110482,0.145,2.658642354625069,1.2463535940418722,73.0,14.08,0.8206822226599706,high
-0.0686372791959387,0.13975,2.6736423546250725,1.266353594041867,70.0,14.08,1.0170542333892052,high
-0.0494522638951966,0.114,2.6906423546250697,1.28735359404187,70.0,14.08,1.2034707056219365,high
-0.067758020188101,0.18125,2.705642354625077,1.3023535940418784,70.0,14.08,1.2299316702895209,high
-0.0915312275696545,0.145,2.7176423546250743,1.315353594041874,70.0,14.08,1.2664371507905814,high
-0.0937329468434545,0.11925,2.728642354625065,1.3253535940418706,70.0,14.08,1.3829871633187023,high
-0.0383098361022685,0.12425,2.7366423546250576,1.3333535940418717,70.0,14.08,1.5195817171920143,high
-0.123195888643584,0.20725,2.741642354625063,1.3383535940418716,70.0,14.08,1.686220815184263,high
0.2616853543348358,0.1865,2.744642354625081,1.3413535940418766,70.0,14.08,1.802904453857587,high
-0.0735818191328481,0.0725,2.744642354625072,1.3413535940418704,70.0,14.08,1.899632623896803,high
0.0210917554388693,0.09325,2.741642354625077,1.3393535940418753,70.0,14.08,1.9764053104449717,high
0.1927969298238475,0.13475,2.736642354625058,1.337353594041864,70.0,14.08,2.1032224934401977,high
0.0866229214508777,0.11925,2.728642354625076,1.332353594041876,70.0,14.08,2.2300841479532925,high
-0.0923460297142994,0.18125,2.7216423546250863,1.3243535940418754,74.0,14.08,2.306990244526153,high
-0.0720339113316992,0.145,2.710642354625062,1.3163535940418731,74.0,14.08,2.2339407495103343,high
-0.0713759818139259,0.11925,2.697642354625067,1.3053535940418706,74.0,14.08,2.0409356254055915,high
-0.0893214965748496,0.228,2.6836423546250727,1.291353594041871,74.0,14.08,1.68797483119778,high
-0.1028360156091732,0.18125,2.66864235462506,1.2773535940418674,74.0,14.08,1.4050583226955964,high
-0.0309032022786385,0.12425,2.6526423546250597,1.2623535940418684,74.0,14.08,1.1421860528656018,high
-0.0985260381382058,0.15025,2.6346423546250723,1.247353594041874,74.0,14.08,0.939357972164931,high
0.3322726035580873,0.12425,2.614642354625062,1.2313535940418672,74.0,14.08,0.7565740288707926,high
-0.1395499370769842,0.16575,2.597642354625066,1.2153535940418694,74.0,14.08,0.5738341694062837,high
0.0139446925470729,0.13975,2.5806423546250694,1.1983535940418713,74.0,14.08,0.3911383386614981,high
0.1836773433800697,0.12425,2.560642354625073,1.1823535940418748,74.0,14.08,0.228486480309335,high
0.1825535071355012,0.233,2.5416423546250684,1.165353594041872,74.0,14.08,0.0958785371150345,high
-0.0445339374674062,0.228,2.5236423546250544,1.148353594041868,76.0,14.08,-0.0266855487613766,high
-0.0617014484540466,0.18125,2.50864235462506,1.13335359404187,76.0,14.09,-0.2192058354704431,high
-0.0520711072966075,0.2175,2.491642354625067,1.1163535940418656,76.0,14.08,-0.3916823811875134,high
-0.0547665779748943,0.1865,2.476642354625069,1.1013535940418753,76.0,14.08,-0.564115243836482,high
-0.0769088609820503,0.13475,2.5206423546250707,1.0833535940418688,76.0,14.08,-0.5565044808241235,high
-0.0856119742876652,0.19175,2.451642354625066,1.0703535940418702,76.0,14.09,-1.268850148785719,high
-0.015978698576965,0.2175,2.4086423546250657,1.051353594041865,76.0,14.08,-2.0011523033428382,high
-0.0770965250358765,0.19175,2.4136423546250634,1.0403535940418671,76.0,14.08,-2.403410998874171,high
0.3269660595463095,0.26425,2.4676423546250645,1.0343535940418758,76.0,14.08,-2.9156262883000967,high
-0.1178371765193727,0.171,2.5256423546250697,1.0273535940418654,76.0,14.08,-3.2077982228818858,high
0.0164724619090303,0.13475,2.5006423546250844,1.0173535940418754,76.0,14.08,-3.4399268520361117,high
0.1709005907431647,0.176,2.499642354625073,1.0043535940418795,71.0,14.09,-3.3820122231650345,high
0.1624809833507351,0.171,2.509642354625065,0.9913535940418768,71.0,14.1,-3.294054381503438,high
-0.0757240072980568,0.19175,2.506642354625067,0.97635359404187,71.0,14.11,-3.2460533699823797,high
-0.0956238740032957,0.13975,2.5086423546250773,0.9643535940418704,71.0,14.11,-3.088009229110315,high
-0.0941012355186525,0.16575,2.5006423546250627,0.9573535940418636,71.0,14.11,-2.919921996871797,high
-0.1220139525754707,0.285,2.489642354625083,0.9523535940418838,71.0,14.11,-2.971791708643964,high
-0.1081980347756789,0.21225,2.477642354625069,0.9523535940418691,71.0,14.13,-2.8636183971309634,high
-0.0714712684680209,0.3005,2.46564235462507,0.9543535940418708,71.0,14.13,-2.6854020923163064,high
-0.0796374726978673,0.23825,2.451642354625057,0.957353594041872,71.0,14.13,-2.3871428214329744,high
0.1465087300688588,0.3625,2.439642354625073,0.9593535940418696,71.0,14.11,-2.048840608951329,high
-0.0678232411627722,0.7925,2.4396423546250707,0.9623535940418668,71.0,14.1,-1.6404954765844255,high
0.0645746782075448,0.53875,2.4396423546250774,0.968353594041878,71.0,14.11,-1.1821074433104628,high
0.2119037142724679,0.259,2.4336423546250696,0.975353594041868,71.0,14.13,-0.7536765254120359,high
0.0313528391390142,0.29525,2.43464235462506,0.9843535940418672,71.0,14.13,-0.3352027365317211,high
-0.0559064195323629,0.3005,2.4366423546250657,0.9903535940418746,80.0,14.13,0.0633139122564858,high
-0.0487247928199023,0.47125,2.439642354625068,1.001353594041872,80.0,14.13,0.3118734123603688,high
-0.0429795673900375,0.47125,2.4456423546250807,1.0123535940418815,80.0,14.13,0.4304757575678379,high
0.0134217621452008,0.36775,2.451642354625068,1.0283535940418735,80.0,14.13,0.5191209439310667,high
-0.078461405728902,0.27975,2.460642354625066,1.0523535940418731,80.0,14.1,0.7378089696367893,high
0.2873951624178737,0.3625,2.470642354625078,1.090353594041878,80.0,14.11,1.046539834863503,high
-0.1130206191876157,0.56975,2.4846423546250667,1.1383535940418703,80.0,14.13,1.385313541625946,high
0.0212426313740949,0.7045,2.5046423546250667,1.2033535940418698,80.0,14.11,1.6241300936074905,high
0.1781005013908576,0.7925,2.531642354625072,1.2793535940418763,80.0,14.11,1.5929894959807718,high
0.0824344541040677,0.2745,2.559642354625086,1.3593535940418775,80.0,14.13,1.3818917552171746,high
-0.0929056127217592,0.3575,2.592642354625066,1.4513535940418685,89.0,14.13,1.1808368788854864,high
-0.1010979908394223,0.575,2.641642354625064,1.56235359404187,89.0,14.14,1.1098248754401108,high
-0.1103450622601906,0.3885,2.6946423546250604,1.6853535940418694,89.0,14.11,0.9488557539993192,high
-0.0738685913921329,0.20725,2.741642354625086,1.8103535940418771,89.0,14.14,0.5679295241136451,high
-0.1179045403633821,0.26925,2.7966423546250674,1.931353594041868,89.0,14.13,0.5870461955247224,high
0.2103024476159081,0.26425,2.8566423546250674,2.049353594041873,89.0,14.1,0.5262057779149774,high
-0.1524952566596465,0.31075,2.9216423546250545,2.166353594041866,89.0,14.1,0.3754082806480866,high
-0.0585425523777799,0.32625,2.991642354625078,2.278353594041878,89.0,14.13,0.3346537125007476,high
0.1029239714401813,0.32125,3.0536423546250764,2.391353594041869,89.0,14.13,0.0139420813855709,high
0.1756813288530638,0.3315,3.1136423546250764,2.5153535940418763,89.0,14.11,-0.5367266059344596,high
-0.0394749987888541,0.35225,3.1696423546250694,2.629353594041876,89.0,14.13,-1.1073523441399902,high
-0.0897267547570938,0.25375,3.2256423546250725,2.744353594041869,89.0,14.13,-1.5879351296574964,high
-0.0702292646875405,0.41425,3.260642354625068,2.843353594041869,89.0,14.13,-1.748474960969643,high
-0.0841085490493138,0.26925,3.289642354625068,2.9343535940418697,89.0,14.11,-1.578971838933576,high
-0.0194592560124817,0.35225,3.315642354625067,3.011353594041874,89.0,14.11,-1.4794257671069384,high
-0.0673434554897131,0.79775,3.3506423546250823,3.077353594041877,89.0,14.14,-1.0898367520814416,high
0.3282096906543179,0.43,3.391642354625067,3.139353594041871,89.0,14.13,-0.8502048038236564,high
-0.13479660691197,0.3055,3.433642354625061,3.211353594041874,89.0,14.1,-1.1105299360227672,high
-0.0083281298170585,0.39875,3.4666423546250766,3.272353594041868,89.0,14.14,-1.6708121664448878,high
0.1596782134883472,0.44025,3.4876423546250823,3.322353594041877,85.0,14.11,-2.2110515172935306,high
0.1713115645465583,0.23825,3.503642354625072,3.3783535940418754,85.0,14.11,-2.641248015575859,high
-0.0503162973483076,0.26425,3.5186423546250745,3.4133535940418738,85.0,14.15,-2.32140169347424,high
-0.052074841664477,0.285,3.543642354625073,3.426353594041874,85.0,14.15,-1.3115125887225854,high
-0.063819021265177,0.18125,3.5656423546250693,3.4293535940418707,85.0,14.11,-0.6215807449868992,high
-0.0583937217402907,0.29525,3.59164235462506,3.432353594041871,85.0,14.14,-0.5816062122494333,high
-0.08663828901968,0.22275,3.617642354625063,3.429353594041872,85.0,14.1,-0.8615890471957586,high
-0.0193910001431351,0.26925,3.6326423546250695,3.424353594041869,85.0,14.1,-1.0115293136040195,high
-0.0974933475297254,0.285,3.643642354625065,3.427353594041866,85.0,14.1,-0.1914270827355602,high
0.2172059835141367,0.2435,3.661642354625066,3.420353594041873,85.0,14.1,0.6887175662737324,high
-0.0581524486474151,0.35225,3.677642354625077,3.4193535940418736,85.0,14.1,0.5289045460222193,high
0.0355580999114752,0.3885,3.6846423546250713,3.4153535940418767,85.0,14.13,0.4991337604522767,high
0.1894480786217794,0.2745,3.694642354625059,3.412353594041877,80.0,14.11,0.8994051044618272,high
0.0126097927170975,0.2175,3.6966423546250655,3.4083535940418748,80.0,14.1,1.389718463518436,high
-0.0958837854055525,0.285,3.69664235462508,3.411353594041868,80.0,14.11,1.7300737132767718,high
-0.0719795351009715,0.2435,3.696642354625064,3.413353594041872,80.0,14.11,1.8604707192002703,high
-0.1016440497871878,0.259,3.698642354625066,3.413353594041872,80.0,14.14,2.11090933618758,high
-0.0818628765835425,0.2435,3.702642354625077,3.4143535940418754,80.0,14.14,2.1813894082047547,high
-0.039639186386002,0.40925,3.7036423546250634,3.415353594041868,80.0,14.13,2.141910767923563,high
-0.0519919444444387,0.3055,3.71564235462508,3.415353594041866,80.0,14.14,2.392473236366774,high
0.1500463342779475,0.088,3.7236423546250608,3.420353594041872,80.0,14.14,2.5630766225607995,high
-0.0545678503795866,0.3005,3.7306423546250698,3.4263535940418715,80.0,14.15,2.703720723196328,high
0.0741137976670656,0.347,3.729642354625069,3.4323535940418672,80.0,14.14,2.604405322297255,high
0.2000342622020829,0.31075,3.729642354625076,3.432353594041875,85.0,14.14,2.815130190898344,high
-0.0098658909997918,0.36775,3.727642354625075,3.428353594041877,85.0,14.14,2.715895086731874,high
-0.0716457208507707,0.29525,3.719642354625067,3.418353594041872,85.0,14.14,2.326699753923527,high
-0.0553613155699341,0.35225,3.7096423546250734,3.4023535940418683,85.0,14.14,1.7575439226975365,high
-0.0650634822322019,0.228,3.703642354625048,3.392353594041866,85.0,14.14,1.6484273090913288,high
-0.0807957954833367,0.33675,3.6996423546250807,3.38435359404188,85.0,14.13,1.489349614679553,high
-0.0245930646294892,0.285,3.703642354625062,3.369353594041858,85.0,14.15,1.0103105263074883,high
-0.057480261554961,0.36775,3.6846423546250593,3.347353594041867,85.0,14.15,0.0213097158335764,high
