ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV,Stress
-0.0239373514367888,1.243,-1.2071470654792718,1.543796520373261,78.0,10.46,-0.4950910540503883,high
0.1225784662383442,1.678,-1.209147065479283,1.5827965203732448,78.0,10.46,-0.0914358727709249,high
0.3108358598073958,2.238,-1.2131470654792886,1.6097965203732667,78.0,10.46,0.332055221092066,high
0.0228918079354946,2.445,-1.2171470654792818,1.6347965203732444,78.0,10.46,0.7253868796805892,high
-0.0721918752252461,3.17,-1.2221470654792708,1.6497965203732745,78.0,10.46,1.0885637589819146,high
-0.070350876222891,1.782,-1.224147065479282,1.659796520373256,78.0,10.46,1.4715905171410757,high
-0.0725207252348515,1.802,-1.229147065479286,1.672796520373253,78.0,10.46,1.724471812783608,high
-0.0866390613429698,0.746,-1.2321470654792783,1.677796520373252,78.0,10.46,1.8572123033495205,high
-0.0646477405682455,1.471,-1.2371470654792756,1.6797965203732703,78.0,10.46,2.139816643439426,high
-0.1224947147067339,3.066,-1.239147065479284,1.674796520373251,78.0,10.46,2.402289483173872,high
0.1098643808696933,2.797,-1.2421470654792794,1.6707965203732351,78.0,10.46,2.6646354665666774,high
-0.0355350199212064,3.128,-1.2451470654792811,1.664796520373249,78.0,10.46,2.6868592299132037,high
0.0893327154855402,2.01,-1.249147065479275,1.647796520373269,78.0,10.46,2.538965400194172,high
0.2914829451090234,2.03,-1.2531470654792891,1.635796520373248,78.0,10.46,2.2409585934959724,high
0.0009206822723986,3.294,-1.257147065479277,1.6227965203732606,78.0,10.46,1.8828434134478869,high
-0.0963590811883228,2.486,-1.26214706547928,1.6037965203732527,84.0,10.46,1.6546244496769893,high
-0.0873706826637036,3.791,-1.2671470654792805,1.5847965203732657,84.0,10.46,1.4263062762810237,high
-0.0791367651954018,3.046,-1.2711470654792822,1.5677965203732536,84.0,10.46,1.1178934503198563,high
-0.0996869720730443,2.776,-1.274147065479279,1.5517965203732655,84.0,10.46,0.7493905103258,high
-0.0780564187443496,3.522,-1.2791470654792902,1.5377965203732662,84.0,10.46,0.4408019748331764,high
-0.066284008403207,2.175,-1.2821470654792788,1.532796520373253,84.0,10.46,0.2421323409274343,high
-0.0794106621769724,2.859,-1.2841470654792813,1.527796520373252,84.0,10.45,0.1033860828140182,high
0.1255224634100476,2.217,-1.2871470654792765,1.5217965203732582,84.0,10.46,0.0145676504073708,high
-0.0235242999089067,3.46,-1.2911470654792725,1.5087965203732587,84.0,10.46,-0.1143185320599293,high
0.1364124648399028,2.942,-1.2941470654792813,1.4987965203732454,84.0,10.45,-0.2732680674074499,high
0.3163006687691076,3.522,-1.2991470654792792,1.4867965203732614,84.0,10.46,-0.3622765868565383,high
-0.0028861148125761,2.528,-1.3011470654792814,1.4727965203732625,84.0,10.46,-0.3913397513590044,high
-0.0641677653687699,2.756,-1.306147065479277,1.4577965203732457,78.0,10.46,-0.4904532529047505,high
-0.0615570432588435,2.32,-1.3071470654792865,1.4397965203732437,78.0,10.46,-0.5696128158079237,high
-0.0620593480926692,2.362,-1.3111470654792892,1.4237965203732428,78.0,10.46,-0.6588141979715758,high
-0.0776728108597361,1.575,-1.314147065479277,1.4087965203732666,78.0,10.45,-0.858053192130428,high
-0.0303887098923577,1.761,-1.3171470654792805,1.393796520373267,78.0,10.45,-0.8973256270715568,high
-0.0941921878120638,1.885,-1.3201470654792882,1.3797965203732443,78.0,10.46,-0.9466273688327492,high
0.1909367652347267,1.492,-1.324147065479283,1.369796520373251,78.0,10.46,-0.8959543218781267,high
-0.11397789292748,2.756,-1.3261470654792888,1.356796520373247,78.0,10.46,-0.9153024302508246,high
0.0510903711701914,1.492,-1.329147065479272,1.3337965203732671,78.0,10.46,-0.9146676787023034,high
0.2321691861542419,1.181,-1.3321470654792744,1.3157965203732405,78.0,10.46,-0.9140460937979736,high
0.1482857506114881,1.326,-1.3361470654792829,1.2937965203732502,78.0,10.46,-0.9034337449987088,high
-0.0755346721333388,1.036,-1.340147065479285,1.2757965203732513,80.0,10.46,-0.8328267457178458,high
-0.082270175918186,1.699,-1.344147065479274,1.267796520373278,80.0,10.46,-0.7822212543532117,high
-0.08390349081124,1.347,-1.347147065479284,1.253796520373261,80.0,10.46,-0.6016134752936997,high
-0.1064230659933725,2.217,-1.3511470654792836,1.2377965203732502,80.0,10.46,-0.6309996598999252,high
-0.097823911323611,1.844,-1.354147065479269,1.231796520373265,80.0,10.45,-0.5503761074584466,high
-0.0831081623968307,1.264,-1.3571470654792834,1.2347965203732558,80.0,10.45,-0.3097391661089382,high
-0.0562853451605182,2.486,-1.3601470654792782,1.2317965203732535,80.0,10.45,0.0909147662561936,high
-0.0873723282796646,2.134,-1.364147065479283,1.234796520373253,80.0,10.45,0.5715892411202974,high
0.1216070360562848,1.844,-1.36914706547927,1.2417965203732697,80.0,10.45,0.9622877584997044,high
-0.0353774302042614,2.465,-1.371147065479277,1.259796520373272,80.0,10.45,1.3830137661302966,high
0.1236387002675973,2.548,-1.3761470654792822,1.2777965203732673,80.0,10.45,1.8037706586839584,high
0.3126156293668471,2.901,-1.3781470654792711,1.2857965203732682,80.0,10.45,2.194561777015573,high
0.0195106957615844,1.802,-1.3831470654792757,1.2847965203732647,80.0,10.45,2.6053904074410204,high
-0.0797201222678502,1.637,-1.3881470654792785,1.29079652037325,73.0,10.45,2.8662597810466868,high
-0.0511206211200617,2.383,-1.3911470654792826,1.3017965203732365,73.0,10.45,3.027173073031016,high
-0.0647327641407042,2.569,-1.3931470654792817,1.3097965203732564,73.0,10.45,2.8881334020783767,high
-0.0705951134059525,2.88,-1.396147065479283,1.3257965203732454,73.0,10.45,2.499143829765739,high
-0.0437413608504075,2.859,-1.401147065479281,1.3477965203732465,73.0,10.45,2.200207360002288,high
-0.0781990145428268,2.983,-1.4061470654792876,1.3567965203732513,73.0,10.45,1.9313269385021377,high
0.1960117102539323,2.963,-1.4081470654792734,1.356796520373269,73.0,10.45,1.74250545229026,high
-0.1071212463466998,3.564,-1.4131470654792857,1.3557965203732598,73.0,10.45,1.4737457292417016,high
0.0173987953660126,4.247,-1.4171470654792786,1.3537965203732425,73.0,10.45,1.175050537653895,high
0.1855775393651077,3.398,-1.4211470654792828,1.3617965203732592,73.0,10.45,0.9064225858521602,high
0.1574296892984711,3.356,-1.4241470654792745,1.3657965203732845,73.0,10.45,0.6778645218280557,high
-0.0390213832558637,3.626,-1.4281470654792858,1.3697965203732427,80.0,10.45,0.4793789329105693,high
-0.0717442639865023,3.999,-1.4331470654792655,1.3817965203732685,80.0,10.45,0.2909683454697749,high
-0.0587003898164621,3.584,-1.4361470654792834,1.4007965203732555,80.0,10.45,0.1626352246527347,high
-0.0608451770426792,3.584,-1.4421470654792825,1.478796520373254,80.0,10.45,-0.0556180258485441,high
-0.0541293405663943,3.936,-1.4431470654792815,1.4847965203732405,80.0,10.45,-0.0837890639974936,high
-0.0875003544076521,7.438,-1.4471470654792735,1.5337965203732673,80.0,10.45,-0.2718756095819354,high
-0.0679039989743056,6.153,-1.4491470654792908,1.5557965203732482,80.0,10.45,-0.3998754443519403,high
-0.0292859380024654,4.786,-1.4511470654792735,1.563796520373247,80.0,10.45,-0.557786412126835,high
-0.094593267780568,6.837,-1.4521470654792814,1.5767965203732468,80.0,10.45,-0.5756064188716801,high
0.1942240167971079,1.326,-1.456147065479284,1.5747965203732497,80.0,10.45,-0.5333334327435642,high
-0.0707883092716226,4.931,-1.4591470654792826,1.5627965203732517,80.0,10.45,-0.6709654841079327,high
0.0714101473033843,0.539,-1.4611470654792802,1.5457965203732364,80.0,10.45,-0.8885006655252341,high
0.2938534640301204,0.207,-1.464147065479276,1.5307965203732743,80.0,10.45,-1.0359371317081307,high
0.0925687146069455,0.145,-1.4651470654792766,1.5177965203732602,80.0,10.45,-1.073273099449553,high
-0.0714244546344066,0.166,-1.469147065479285,1.439796520373246,68.0,10.45,-1.0105068475216532,high
-0.0701139760739155,0.166,-1.4711470654792729,1.3617965203732685,68.0,10.45,-0.9276367165460896,high
-0.0734952430277406,0.186,-1.4751470654792895,1.297796520373243,68.0,10.45,-0.954661108835529,high
-0.0935707364909143,0.124,-1.4781470654792837,1.2777965203732604,68.0,10.46,-1.0215784882067445,high
-0.0793494198785878,0.166,-1.4831470654792818,1.25979652037325,68.0,10.45,-1.1883873797652185,high
-0.059845933992157,0.186,-1.48814706547928,1.2247965203732507,68.0,10.45,-1.265086369661442,high
-0.1150796317447135,0.207,-1.491147065479285,1.1917965203732452,68.0,10.46,-1.1116741048188932,high
0.117926502231458,0.311,-1.494147065479278,1.1637965203732574,68.0,10.45,-0.9281492926337572,high
-0.0338530016853255,0.186,-1.4951470654792802,1.1747965203732469,68.0,10.45,-0.6445107006463302,high
0.0975550645837301,0.186,-1.4981470654792826,1.1617965203732574,68.0,10.45,-0.4007571561841043,high
0.2961237156020254,0.186,-1.5001470654792814,1.1887965203732476,68.0,10.45,-0.0968875459764381,high
0.0138268200102199,0.186,-1.5041470654792783,1.1737965203732637,68.0,10.45,0.4070991842593393,high
-0.0693599758326942,0.145,-1.5051470654792785,1.17079652037327,79.0,10.45,0.891204030260478,high
-0.0774584846505863,0.186,-1.5061470654792872,1.1797965203732592,79.0,10.45,1.3354279296900962,high
-0.055487404243011,0.477,-1.509147065479276,1.1697965203732503,79.0,10.45,1.3597717626373915,high
-0.033461952536516,1.202,-1.5111470654792742,1.1597965203732592,79.0,10.45,1.1942363521468735,high
-0.1493937219136794,1.285,-1.5141470654792797,1.1547965203732673,79.0,10.45,1.6188224647767386,high
0.1037092469675948,0.414,-1.5151470654792851,1.153796520373256,79.0,10.45,2.143530811186344,high
-0.0751578184016365,0.29,-1.5191470654792871,1.1477965203732317,79.0,10.45,2.508362046752993,high
0.0650031034905399,0.249,-1.5231470654792751,1.1427965203732675,79.0,10.45,2.713316772217877,high
0.2921921912989667,0.269,-1.5261470654792746,1.1397965203732594,79.0,10.45,3.098395534361167,high
0.01641101636422,0.145,-1.5281470654792804,1.1397965203732443,79.0,10.45,3.6335988267060695,high
-0.0953383083240063,0.166,-1.531147065479281,1.128796520373246,91.0,10.45,4.208927090251724,high
-0.097054020697073,0.186,-1.535147065479287,1.1267965203732475,91.0,10.45,4.294380714234624,high
-0.0547355965739714,0.207,-1.5381470654792833,1.0797965203732502,91.0,10.45,3.699960036918252,high
-0.0933845838417578,0.228,-1.5401470654792744,1.0657965203732576,91.0,10.45,2.9856653464104643,high
-0.0520053386751246,0.249,-1.5411470654792865,1.0687965203732568,91.0,10.45,2.701496881507916,high
0.0243943773955597,0.228,-1.5451470654792736,1.077796520373277,91.0,10.45,2.637454832567093,high
-0.0391970250437486,0.124,-1.5501470654792993,1.0867965203732444,91.0,10.45,2.6035393424008486,high
0.1242048167225942,0.29,-1.5521470654792724,1.0977965203732676,91.0,10.45,2.39975050719986,high
0.2485802194223862,0.166,-1.5561470654792702,1.1087965203732852,91.0,10.45,2.146088377477823,high
-0.0550943127327516,0.249,-1.55714706547928,1.1217965203732705,91.0,10.45,1.8625529590395853,high
-0.1048456234162845,0.145,-1.5601470654792975,1.1337965203732367,95.0,10.45,1.62914421397087,high
-0.0877032191023619,0.207,-1.5631470654792694,1.1477965203732772,95.0,10.45,1.4358620616485436,high
-0.0406983842141312,0.29,-1.5671470654792807,1.1627965203732449,95.0,10.45,1.1327063797701384,high
-0.1098631264610624,0.145,-1.5701470654792695,1.1747965203732826,95.0,10.45,0.7296770054014239,high
0.2077710095045112,0.269,-1.5721470654792804,1.1877965203732677,95.0,10.45,0.5067737360406341,high
-0.1588257847512413,0.269,-1.5731470654792843,1.2027965203732518,95.0,10.45,0.2839963306979691,high
0.005319728670207,0.166,-1.5771470654792807,1.2167965203732614,95.0,10.45,0.211344510988968,high
0.2331851281495651,0.207,-1.5811470654792823,1.2317965203732506,95.0,10.45,0.0888179622403895,high
0.1407535568639298,0.145,-1.583147065479277,1.249796520373259,95.0,10.45,-0.0335836653929524,high
-0.0869851754034044,0.124,-1.583147065479281,1.2687965203732496,96.0,10.45,-0.2258607558016905,high
-0.0880336622893193,0.145,-1.5861470654792804,1.2857965203732509,96.0,10.45,-0.4280137257874534,high
-0.0773861866826057,0.145,-1.5881470654792715,1.3077965203732709,96.0,10.45,-0.4800430239216626,high
-0.0520282591316206,0.145,-1.5921470654792838,1.327796520373251,96.0,10.45,-0.7119491293992097,high
-0.1199364368271161,0.124,-1.5961470654792795,1.3477965203732671,96.0,10.45,-1.0037325508884192,high
0.1769215588574185,0.373,-1.5981470654792844,1.3667965203732628,96.0,10.45,-1.1753938253786609,high
-0.0924135808300337,0.207,-1.601147065479279,1.383796520373262,96.0,10.45,-1.2869335170271707,high
0.0401065233680991,0.186,-1.6031470654792808,1.3987965203732304,96.0,10.45,-1.3083522160064045,high
0.2765369282856644,0.228,-1.6071470654792768,1.4107965203732562,96.0,10.45,-1.359650537353332,high
0.0559380986077626,0.124,-1.6101470654792778,1.4217965203732672,96.0,10.45,-1.3708291198220293,high
-0.0976255855260386,0.186,-1.6111470654792788,1.4317965203732572,95.0,10.45,-1.411888624740814,high
-0.0890874981191199,0.186,-1.613147065479279,1.43979652037326,95.0,10.45,-1.4728297348752937,high
-0.0923805613811055,0.145,-1.6151470654792714,1.44579652037324,95.0,10.45,-1.4436531532984649,high
-0.0594391061353384,0.166,-1.6171470654792748,1.448796520373272,95.0,10.45,-1.5543596022691692,high
-0.0982007371568759,0.166,-1.620147065479282,1.449796520373269,95.0,10.45,-1.634949822119973,high
0.0263918590306816,0.269,-1.621147065479276,1.4487965203732514,95.0,10.45,-1.6754245701556525,high
-0.0006107748586982,0.269,-1.621147065479282,1.4437965203732468,95.0,10.45,-1.6457846195633057,high
-0.0271663793473277,0.186,-1.6231470654792788,1.4357965203732788,95.0,10.45,-1.6360307583351563,high
0.154757738009283,0.166,-1.6231470654792834,1.4297965203732588,95.0,10.45,-1.6661637882050044,high
0.2431836920843551,0.145,-1.6231470654792897,1.420796520373238,95.0,10.45,-1.6661845235993094,high
-0.0468776817324736,0.166,-1.6231470654792697,1.406796520373274,95.0,10.45,-1.5960937906037134,high
-0.0754271959916689,0.166,-1.623147065479279,1.3957965203732683,88.0,10.45,-1.5558924259459377,high
-0.0714773328245853,0.166,-1.6231470654792743,1.383796520373267,88.0,10.45,-1.565581275995778,high
-0.084051917387617,0.145,-1.6231470654792788,1.36879652037328,88.0,10.45,-1.6051611957830247,high
-0.0841854537731506,0.207,-1.6211470654792808,1.3537965203732536,88.0,10.45,-1.764633048033902,high
-0.0379221457144157,0.207,-1.6211470654792823,1.3377965203732387,88.0,10.45,-1.8139977022268043,high
-0.1003146352628819,0.124,-1.6201470654792838,1.3207965203732617,88.0,10.45,-1.8132560336678472,high
0.1955774977439019,0.373,-1.6181470654792751,1.301796520373263,88.0,10.45,-1.7524089225868758,high
-0.0853105754668488,0.207,-1.616147065479277,1.2837965203732502,88.0,10.45,-1.7414572532543953,high
0.0589528874629898,0.145,-1.6131470654792774,1.2657965203732435,88.0,10.45,-1.7104019131198982,high
0.2892980900718615,0.145,-1.610147065479284,1.2457965203732433,88.0,10.45,-1.689243791972011,high
0.1456555939787091,0.207,-1.6071470654792768,1.2287965203732476,88.0,10.45,-1.647983781120816,high
-0.0460418401109404,0.228,-1.6051470654792912,1.2097965203732437,80.0,10.45,-1.6366227726026732,high
-0.0478575273884707,0.166,-1.6021470654792784,1.1917965203732537,80.0,10.45,-1.6351616584078472,high
-0.0578493052110178,0.166,-1.5981470654792789,1.1717965203732574,80.0,10.45,-1.5736013297310636,high
-0.0730681991930843,0.166,-1.596147065479283,1.1527965203732526,80.0,10.45,-1.711942676245247,high
-0.0795573492058466,0.186,-1.593147065479277,1.13479652037326,80.0,10.45,-1.820186585398538,high
-0.0823512255490758,0.186,-1.5901470654792833,1.1197965203732518,80.0,10.45,-1.838333941734702,high
-0.0784751547492235,0.166,-1.5871470654792683,1.102796520373281,80.0,10.45,-1.766385626236907,high
-0.0719451630454438,0.186,-1.5851470654792852,1.0877965203732674,80.0,10.45,-1.7243425156948826,high
-0.0407681340829908,0.124,-1.583147065479276,1.071796520373251,80.0,10.45,-1.712205482095359,high
-0.0669422660728217,0.186,-1.580147065479278,1.0577965203732669,80.0,10.45,-1.6299753920357585,high
0.2395421968845461,0.352,-1.5781470654792795,1.045796520373263,80.0,10.45,-1.5176531061608411,high
-0.1092980059142526,0.269,-1.5761470654792749,1.0347965203732723,80.0,10.45,-1.3452394786222093,high
0.0445596809381985,0.249,-1.5731470654792798,1.0247965203732663,80.0,10.45,-1.1027353565603064,high
0.2471423142412339,0.207,-1.5711470654792847,1.0147965203732696,80.0,10.45,-0.7801415796086306,high
0.195480043564322,0.186,-1.568147065479284,1.004796520373254,80.0,10.45,-0.3874589794198819,high
-0.044395335436534,0.186,-1.5661470654792786,0.9967965203732576,61.0,10.45,0.0653116207864639,high
-0.0614518097505929,0.166,-1.5661470654792828,0.9897965203732578,61.0,10.45,0.5181694066554337,high
-0.0656585057245619,0.145,-1.5631470654792894,0.9807965203732442,61.0,10.45,0.9411135731073124,high
-0.0909869236500522,0.186,-1.5631470654792847,0.973796520373246,61.0,10.45,1.1441433247281347,high
-0.0814120059231672,0.186,-1.56114706547928,0.9647965203732716,61.0,10.45,1.437257876140503,high
-0.0639130018682841,0.207,-1.5611470654792805,0.958796520373242,61.0,10.45,1.7204564523550836,high
-0.1174741010019403,0.207,-1.560147065479277,0.9507965203732626,61.0,10.45,1.9937382891031843,high
0.1069151838653182,0.373,-1.558147065479279,0.9447965203732502,61.0,10.45,2.1571026331508443,high
-0.0417401078860727,0.186,-1.5581470654792813,0.9377965203732592,61.0,10.45,2.2105487425947103,high
0.089559747478738,0.186,-1.558147065479274,0.9277965203732684,61.0,10.45,2.1940758871400967,high
0.2898095348943423,0.166,-1.5581470654792726,0.9177965203732557,80.0,10.45,2.107683348361292,high
0.0019997005691526,0.166,-1.5581470654792755,0.9127965203732612,80.0,10.45,1.981370419944405,high
-0.0798828546324919,0.145,-1.5581470654792775,0.910796520373248,80.0,10.45,1.8551364079128785,high
-0.0778538255848678,0.145,-1.5601470654792902,0.9077965203732417,80.0,10.45,1.6789806308356217,high
-0.0809304397568436,0.166,-1.561147065479285,0.8987965203732516,80.0,10.45,1.4329024200178653,high
-0.0941303270542921,0.207,-1.5611470654792892,0.8847965203732585,80.0,10.45,1.0469011196746352,high
-0.0424703711290832,0.166,-1.5611470654792805,0.9187965203732488,80.0,10.45,0.8209760870867076,high
-0.094965590654852,0.145,-1.5611470654792807,0.8977965203732643,80.0,10.45,0.475126692738956,high
0.204371902819251,0.331,-1.5621470654792922,0.8977965203732519,80.0,10.45,0.459352320440756,high
-0.1314661724767437,0.228,-1.5631470654792738,0.8347965203732607,80.0,10.45,0.3036523674283213,high
0.0295164970524495,0.166,-1.5651470654792743,0.7087965203732618,80.0,10.45,0.1080262444487631,high
0.2583213980513239,0.166,-1.566147065479271,0.6427965203732624,80.0,10.45,-0.0575266241745316,high
0.1699555570285999,0.145,-1.5681470654792786,0.6067965203732606,80.0,10.45,-0.2430068004953651,high
-0.0625683179979456,0.186,-1.5701470654792784,0.5927965203732599,80.0,10.45,-0.3684148329174384,high
-0.0702319262151181,0.166,-1.5711470654792885,0.5807965203732391,80.0,10.45,-0.5037512561864839,high
-0.0680116890785994,0.166,-1.5731470654792754,0.566796520373265,80.0,10.45,-0.569016591402201,high
-0.0838792788036492,0.186,-1.5751470654792776,0.5297965203732622,80.0,10.45,-0.7342113460502101,high
-0.0818023390680904,0.124,-1.5761470654792744,0.551796520373268,80.0,10.45,-0.949336014054356,high
-0.0457453693676506,0.186,-1.5781470654792853,0.6217965203732486,80.0,10.45,-1.0243910758496622,high
-0.1146707383379479,0.207,-1.5801470654792826,0.6527965203732696,80.0,10.45,-1.0093769984760583,high
0.1534602133243007,0.311,-1.5821470654792833,0.6777965203732349,80.0,10.45,-1.0042942356931888,high
-0.0623139772179456,0.228,-1.5851470654792794,0.6987965203732579,80.0,10.45,-1.0091432281165014,high
0.057043951629735,0.166,-1.587147065479278,0.7177965203732559,80.0,10.45,-0.993924403374756,high
0.2955688725577844,0.186,-1.5901470654792706,0.7367965203732753,80.0,10.45,-0.9886381762890986,high
0.073292237489365,0.145,-1.5921470654792826,0.7537965203732588,80.0,10.45,-0.9632849490738532,high
-0.0787588350823285,0.145,-1.593147065479286,0.7697965203732501,79.0,10.45,-0.9578651115590824,high
-0.0725623208990594,0.145,-1.5961470654792789,0.7847965203732498,79.0,10.45,-0.9823790414349688,high
-0.0761018724976735,0.186,-1.598147065479277,0.7967965203732613,79.0,10.45,-0.946827104518086,high
-0.0873672043403317,0.145,-1.6001470654792729,0.810796520373266,79.0,10.45,-1.081209655039562,high
-0.0823542691649302,0.145,-1.6021470654792875,0.819796520373261,79.0,10.45,-1.1855270359550223,high
-0.0400652223538744,0.166,-1.605147065479274,0.8257965203732639,79.0,10.45,-1.20977957927637,high
-0.1005081792530528,0.207,-1.6071470654792803,0.8317965203732475,79.0,10.45,-1.153967606425235,high
0.1593032218295832,0.311,-1.6081470654792858,0.8387965203732343,79.0,10.45,-1.1380914286080706,high
-0.0736495689419209,0.228,-1.6111470654792694,0.8407965203732722,79.0,10.45,-1.1321513472126574,high
0.0536107468009149,0.166,-1.6131470654792797,0.8407965203732385,79.0,10.45,-1.1061476542259177,high
0.2900581924244877,0.145,-1.6151470654792834,0.838796520373252,79.0,10.45,-1.0600806326727528,high
0.1096644751325085,0.228,-1.6171470654792792,0.8367965203732564,79.0,10.45,-1.033950557075683,high
-0.0676000104907848,0.124,-1.6181470654792804,0.8307965203732572,77.0,10.45,-1.0177576939350337,high
-0.065765172386923,0.166,-1.6211470654792757,0.8227965203732525,77.0,10.45,-1.021502302229364,high
-0.0678602418250494,0.186,-1.6231470654792848,0.8147965203732578,77.0,10.45,-0.9751846339358266,high
-0.080912860378252,0.145,-1.626147065479292,0.8027965203732378,77.0,10.46,-1.0888049345699806,high
-0.0889482648430971,0.207,-1.6271470654792763,0.7927965203732653,77.0,10.45,-1.1923634437448103,high
-0.041988597186779,0.145,-1.628147065479285,0.7807965203732354,77.0,10.45,-1.205860395748356,high
-0.0880523609615752,0.186,-1.6311470654792712,0.7667965203732763,77.0,10.46,-1.1292960201396804,high
0.1978459607300224,0.394,-1.6321470654792845,0.7537965203732445,77.0,10.45,-1.0926705423625205,high
-0.1443038825690993,0.207,-1.63614706547927,0.7397965203732698,77.0,10.45,-1.075984184376232,high
0.0144921323442998,0.104,-1.6361470654792822,0.7247965203732575,77.0,10.46,-1.029237165303371,high
0.2232321776399423,0.269,-1.638147065479283,0.7097965203732561,77.0,10.46,-1.0024297020934592,high
0.2219182959264331,0.145,-1.641147065479282,0.69579652037325,77.0,10.45,-0.9555620102021744,high
-0.0494440144946079,0.145,-1.6421470654792816,0.682796520373251,77.0,10.45,-0.93863430428539,high
-0.0658463281206818,0.145,-1.64314706547928,0.6677965203732592,75.0,10.45,-0.941646798907384,high
-0.0632779082218082,0.166,-1.645147065479281,0.6527965203732556,75.0,10.45,-0.8845997092625333,high
-0.0747263814324159,0.166,-1.647147065479295,0.6387965203732373,75.0,10.45,-0.9474932519096998,high
-0.0871784407756507,0.145,-1.6481470654792885,0.6257965203732461,75.0,10.45,-1.0903276455186468,high
-0.0776205469091471,0.166,-1.6501470654792771,0.612796520373258,75.0,10.45,-1.0931031116275725,high
-0.0340395986238266,0.228,-1.6521470654792758,0.600796520373263,75.0,10.45,-1.065819875411104,high
-0.0964235460530213,0.207,-1.653147065479282,0.5867965203732449,75.0,10.45,-1.0084781664577331,high
0.1532380764743763,0.29,-1.655147065479281,0.574796520373249,75.0,10.45,-1.0110782195559764,high
-0.0630462833492743,0.207,-1.6581470654792767,0.5647965203732604,75.0,10.45,-0.9836202754882436,high
0.0587294831708992,0.186,-1.659147065479273,0.553796520373254,75.0,10.45,-0.9561045818316184,high
0.2895689457190714,0.124,-1.6621470654792756,0.5417965203732459,75.0,10.45,-0.9285313937644928,high
0.1094730585621679,0.166,-1.6631470654792788,0.52979652037325,75.0,10.45,-0.8909009748780685,high
-0.0715597952245777,0.166,-1.665147065479274,0.5197965203732665,73.0,10.45,-0.8632135979917507,high
-0.0685336471428463,0.145,-1.668147065479278,0.508796520373248,73.0,10.45,-0.8654695459713551,high
-0.0724546872458491,0.166,-1.6701470654792716,0.4977965203732628,73.0,10.45,-0.8176691125490612,high
-0.087330925686377,0.186,-1.6721470654792845,0.4877965203732716,73.0,10.45,-0.9598126031440868,high
-0.093171791935402,0.166,-1.6751470654792844,0.4777965203732529,73.0,10.45,-1.0619003356828371,high
-0.0409876938693469,0.228,-1.677147065479277,0.4677965203732622,73.0,10.45,-1.153932641417566,high
-0.0917895599402359,0.186,-1.6791470654792782,0.4577965203732504,73.0,10.45,-1.1259098657421642,high
0.1924116124490553,0.29,-1.6801470654792734,0.4477965203732659,73.0,10.45,-1.0478323690040292,high
-0.1443948195843807,0.207,-1.6831470654792882,0.4387965203732529,73.0,10.45,-0.979700527310764,high
0.0237812311443723,0.186,-1.6851470654792702,0.431796520373279,73.0,10.45,-0.8715147333303916,high
0.2469308928108611,0.186,-1.6871470654792828,0.4237965203732531,73.0,10.45,-0.7132753970838619,high
0.1940465679731423,0.166,-1.6891470654792795,0.4187965203732566,73.0,10.45,-0.4549829467284518,high
-0.0548779191366855,0.166,-1.6921470654792796,0.4127965203732414,75.0,10.45,-0.106637829330819,high
-0.0698472653255047,0.145,-1.6931470654792802,0.4067965203732679,75.0,10.45,0.2717594883717666,high
-0.0638647202911951,0.166,-1.6951470654792764,0.3997965203732717,75.0,10.45,0.7302085192232779,high
-0.0979322021006752,0.166,-1.6971470654792769,0.3947965203732545,75.0,10.45,0.9987087549154028,high
-0.0460504864751838,0.186,-1.7001470654792818,0.3897965203732604,75.0,10.45,1.3272596652699042,high
-0.0602194563016611,0.166,-1.7031470654792729,0.3847965203732673,75.0,10.45,1.7558606975383442,high
-0.0924383947456001,0.186,-1.704147065479282,0.3817965203732659,75.0,10.45,2.2045112757205234,high
0.0722936968426841,0.249,-1.7071470654792755,0.3807965203732599,75.0,10.45,2.64321079990301,high
-0.0260222237408949,0.166,-1.7091470654792758,0.3817965203732547,75.0,10.45,2.99195864561894,high
0.1186144532510762,0.186,-1.7121470654792763,0.3847965203732604,75.0,10.45,3.390754163230557,high
0.2952037172151601,0.145,-1.7141470654792794,0.3897965203732564,75.0,10.45,3.699596677335389,high
0.0017447174008703,0.145,-1.717147065479274,0.3947965203732708,75.0,10.45,3.938485486197485,high
-0.0817643894704249,0.145,-1.7181470654792743,0.3997965203732705,80.0,10.45,4.077419861204448,high
-0.0683265127406776,0.186,-1.7201470654792754,0.4047965203732585,80.0,10.45,3.986399046351502,high
-0.0799456151614287,0.186,-1.723147065479273,0.409796520373257,80.0,10.45,3.6454222577530953,high
-0.08262661121334,0.145,-1.7241470654792863,0.4147965203732547,80.0,10.45,3.194488683183108,high
-0.0553751782707754,0.166,-1.7281470654792754,0.4187965203732447,80.0,10.45,2.863597481644052,high
-0.1291974871738116,0.186,-1.7301470654792868,0.4207965203732483,80.0,10.45,2.5627477829658107,high
0.135900136782555,0.352,-1.7311470654792755,0.420796520373255,80.0,10.45,2.3319386874343198,high
-0.060088392557285,0.166,-1.73414706547928,0.4227965203732448,80.0,10.45,2.101169265450551,high
0.0648315076327072,0.166,-1.736147065479284,0.4227965203732574,80.0,10.45,1.8804385572200053,high
0.296655534399001,0.166,-1.739147065479279,0.4207965203732524,80.0,10.45,1.6597455724727694,high
0.0433809372280271,0.186,-1.740147065479272,0.4177965203732617,80.0,10.45,1.4390892902144885,high
