ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV,Stress
-0.0352351812557693,0.370375,-1.6816510796605466,-2.727978128764912,53.0,10.78,0.7357299982464565,relax
-0.0946586633705345,0.22525,-1.6816510796605468,-2.727978128764912,59.0,10.78,0.5848300081655352,relax
-0.0930958194667598,0.227875,-1.6836510796605495,-2.7279781287649127,59.0,10.78,0.4139258693288791,relax
-0.1095465208652206,0.277125,-1.6836510796605435,-2.7279781287649043,59.0,10.78,0.2330176454636628,relax
-0.1150100308580774,0.32625,-1.6836510796605442,-2.7279781287649083,59.0,10.78,0.1121053988563607,relax
-0.1144848645950628,0.25125,-1.6836510796605484,-2.727978128764905,59.0,10.78,0.0211891903718595,relax
-0.111968671839521,0.3315,-1.6836510796605435,-2.7279781287649145,59.0,10.78,-0.0397309205256687,relax
-0.0994581505548975,0.3445,-1.686651079660553,-2.7279781287649145,59.0,10.78,-0.0806548757502214,relax
-0.052948998147041,0.25375,-1.6866510796605432,-2.7279781287649065,59.0,10.78,-0.1315826185699747,relax
-0.1164359057259698,0.163125,-1.6866510796605445,-2.7279781287649114,59.0,10.78,-0.1825140935821154,relax
0.0810874009789988,0.16575,-1.6866510796605427,-2.7299781287649165,59.0,10.78,-0.2134492466865357,relax
0.0916280723452587,0.3445,-1.6876510796605424,-2.727978128764908,59.0,10.78,-0.2043880250588206,relax
-0.0028060024320413,0.28225,-1.6886510796605465,-2.7279781287649105,59.0,10.78,-0.2253303771226004,relax
0.0947936217877901,0.160625,-1.6886510796605452,-2.7279781287649087,59.0,10.78,-0.2562762525213541,relax
0.3084357221089222,0.199375,-1.6886510796605467,-2.7279781287649127,59.0,10.78,-0.267225602089952,relax
0.4121291488932761,0.119125,-1.6886510796605454,-2.7279781287649087,59.0,10.78,-0.2981783778261992,relax
-0.0281174595770082,0.31075,-1.688651079660547,-2.7299781287649147,59.0,10.78,-0.3291345328624065,relax
-0.0922959795488064,0.3315,-1.6906510796605434,-2.7279781287649096,58.0,10.78,-0.3400940214371819,relax
-0.0863991107478752,0.3755,-1.6916510796605466,-2.7309781287649124,58.0,10.78,-0.4110567988676407,relax
-0.1024206805117559,0.398875,-1.6916510796605488,-2.7309781287649133,58.0,10.78,-0.4920228215220872,relax
-0.1103559314986093,0.35475,-1.6916510796605408,-2.730978128764906,58.0,10.78,-0.5029920467935058,relax
-0.1112017815093465,0.22275,-1.691651079660552,-2.730978128764911,58.0,10.78,-0.5239644330738016,relax
-0.1089570445394999,0.248625,-1.691651079660548,-2.7309781287649124,58.0,10.78,-0.524939939728988,relax
-0.1056226031753296,0.2745,-1.6936510796605473,-2.7309781287649075,58.0,10.78,-0.5159185270753864,relax
-0.0952015238344628,0.305625,-1.6936510796605448,-2.7309781287649053,58.0,10.78,-0.5169001563569114,relax
-0.0446991080792243,0.22525,-1.6936510796605455,-2.7309781287649164,58.0,10.78,-0.5178847897236543,relax
-0.1081228752424039,0.328875,-1.6936510796605495,-2.7309781287649098,58.0,10.78,-0.4988723902116002,relax
-0.002482473831609,0.372875,-1.6936510796605424,-2.7309781287649035,58.0,10.78,-0.4798629217237146,relax
0.1722104784572013,0.32625,-1.6936510796605415,-2.7309781287649053,58.0,10.78,-0.4608563490121979,relax
-0.0020573761340156,0.114,-1.6936510796605455,-2.7309781287649098,58.0,10.78,-0.4618526376622528,relax
0.0876991581973994,0.22525,-1.69665107966054,-2.730978128764911,58.0,10.78,-0.4628517540771353,relax
0.283464182010159,0.25125,-1.6966510796605443,-2.7309781287649084,58.0,10.78,-0.4438536654645427,relax
0.4412211003735024,0.2175,-1.696651079660544,-2.7309781287649124,58.0,10.78,-0.44485833982429,relax
0.0039530603421788,0.38325,-1.6966510796605538,-2.731978128764915,58.0,10.78,-0.4558657459372012,relax
-0.0863565861835003,0.38075,-1.6966510796605498,-2.732978128764912,54.0,10.78,-0.4468758533552431,relax
-0.0807238076635809,0.313375,-1.6966510796605443,-2.730978128764905,54.0,10.78,-0.4678886323928741,relax
-0.0961634203359259,0.227875,-1.698651079660549,-2.7319781287649096,54.0,10.78,-0.5189040541193428,relax
-0.1076886322384498,0.199375,-1.6986510796605525,-2.7319781287649123,54.0,10.78,-0.529922090352097,relax
-0.1103106180195444,0.160625,-1.6986510796605443,-2.732978128764914,54.0,10.78,-0.5209427136509315,relax
-0.1100381380572043,0.1165,-1.698651079660544,-2.7329781287649206,54.0,10.78,-0.5119658973130291,relax
-0.1088772143107899,0.29525,-1.7006510796605416,-2.732978128764902,54.0,10.78,-0.4329916153684751,relax
-0.1008308738326072,0.1165,-1.7006510796605434,-2.732978128764904,54.0,10.78,-0.3640198425763328,relax
-0.0518989690159041,0.22275,-1.7006510796605483,-2.732978128764912,54.0,10.78,-0.2850505544210029,relax
-0.1130780815090349,0.3315,-1.7016510796605433,-2.732978128764912,54.0,10.78,-0.1660837271086924,relax
-0.0423615143491592,0.3445,-1.7016510796605484,-2.732978128764913,54.0,10.78,-0.0271193375639414,relax
0.2042606256634172,0.33925,-1.7016510796605462,-2.7329781287649086,54.0,10.78,0.1018426365742175,relax
-0.010198744060786,0.29525,-1.7016510796605513,-2.732978128764917,54.0,10.78,0.2208022169565332,relax
0.0752760596186382,0.25375,-1.701651079660547,-2.73597812876491,54.0,10.78,0.339759424528357,relax
0.2607031463592361,0.025875,-1.7036510796605426,-2.732978128764909,54.0,10.78,0.4687142795353827,relax
0.4401026404828458,0.20975,-1.703651079660545,-2.7349781287649138,54.0,10.78,0.597666801530456,relax
0.0064962067146374,0.347,-1.7036510796605475,-2.7349781287649177,54.0,10.78,0.6966170093817028,relax
-0.0990934744050684,0.2745,-1.7036510796605482,-2.732978128764908,54.0,10.78,0.7855649212820927,relax
-0.0946432678514261,0.25375,-1.7036510796605453,-2.732978128764914,54.0,10.78,0.8345105547606192,relax
-0.1081301674871108,0.196875,-1.7036510796605393,-2.7329781287649104,54.0,10.78,0.8534539266952859,relax
-0.1165318860768717,0.2745,-1.7066510796605543,-2.7349781287649235,54.0,10.78,0.9223950533280276,relax
-0.1178274362839704,0.26675,-1.7066510796605463,-2.7329781287649086,54.0,10.78,1.0013339502817238,relax
-0.1179976871672857,0.321125,-1.7066510796605507,-2.735978128764906,54.0,10.78,1.0802706325793356,relax
-0.0880258813101788,0.031125,-1.706651079660546,-2.735978128764911,54.0,10.78,1.1692051146652458,relax
-0.0858980987369298,0.292625,-1.7076510796605506,-2.73497812876491,54.0,10.78,1.1581374104289055,relax
-0.1326036551773819,0.3445,-1.7086510796605408,-2.73597812876491,54.0,10.78,1.1070675332307958,relax
0.3028645760172519,0.29525,-1.7086510796605463,-2.7359781287649154,54.0,10.78,1.0059954959306032,relax
-0.1114900730235567,0.357375,-1.7086510796605503,-2.7359781287649096,54.0,10.78,0.8749213109176698,relax
0.014331789844553,0.248625,-1.708651079660547,-2.7359781287649088,54.0,10.78,0.7138449901435586,relax
0.1303255667447554,0.170875,-1.7086510796605443,-2.7359781287649096,54.0,10.78,0.5427665451566417,relax
0.3824827166596146,0.02325,-1.7106510796605494,-2.735978128764919,54.0,10.78,0.3916859871386797,relax
0.2817908981806808,0.347,-1.711651079660546,-2.735978128764913,54.0,10.78,0.2606033269429844,relax
-0.0837657954097297,0.321125,-1.7116510796605495,-2.7359781287649114,59.0,10.78,0.1895185751343772,relax
-0.0972065146379243,0.1165,-1.711651079660541,-2.7359781287649123,59.0,10.78,0.098431742030312,relax
-0.0985532540335639,0.196875,-1.7116510796605449,-2.7359781287649114,59.0,10.78,-0.0526571622567192,relax
-0.1138303841015868,0.316,-1.7116510796605469,-2.7359781287649096,59.0,10.78,-0.1937481277758241,relax
-0.1170641268375121,0.256375,-1.7136510796605462,-2.735978128764908,59.0,10.78,-0.2548411446936696,relax
-0.1152819879113967,0.292625,-1.7136510796605433,-2.735978128764907,59.0,10.78,-0.3259362032499314,relax
-0.1125121596470807,0.347,-1.7136510796605484,-2.7359781287649163,59.0,10.78,-0.3470332937124709,relax
-0.1017829095444434,0.16575,-1.7136510796605435,-2.7359781287649083,59.0,10.78,-0.3581324063324882,relax
-0.048121969321173,0.160625,-1.7156510796605453,-2.737978128764908,59.0,10.78,-0.3892335312996753,relax
-0.1095559392855881,0.365125,-1.716651079660546,-2.7379781287649045,59.0,10.78,-0.4103366586979126,relax
-0.0531097223022909,0.32625,-1.716651079660549,-2.7379781287649183,59.0,10.78,-0.4114417784613817,relax
0.2191939993030067,0.334125,-1.716651079660546,-2.7379781287649045,59.0,10.78,-0.4025488803314033,relax
-0.0016647681942068,0.29525,-1.7166510796605443,-2.737978128764911,59.0,10.78,-0.4136579538141826,relax
0.0842970725712947,0.271875,-1.7166510796605432,-2.737978128764908,59.0,10.78,-0.4347689881396623,relax
0.2720660382367154,0.160625,-1.7176510796605409,-2.737978128764914,59.0,10.78,-0.4458819722214677,relax
0.4646323118677209,0.32375,-1.718651079660538,-2.737978128764916,59.0,10.78,-0.4669968946183517,relax
0.0259899045318187,0.35225,-1.718651079660546,-2.737978128764915,59.0,10.78,-0.4881137434968842,relax
-0.0848632710168232,0.404,-1.718651079660544,-2.737978128764909,56.0,10.78,-0.4992325065959364,relax
-0.0779254145658717,0.259,-1.7186510796605412,-2.737978128764909,56.0,10.78,-0.5303531711927054,relax
-0.0951909383632437,0.163125,-1.7186510796605496,-2.737978128764909,56.0,10.78,-0.6014757240704682,relax
-0.1066506483464411,0.357375,-1.721651079660551,-2.7379781287649103,56.0,10.78,-0.6226001514883261,relax
-0.1092920002979345,0.163125,-1.7216510796605358,-2.737978128764908,56.0,10.78,-0.633726439152652,relax
-0.1080994227383937,0.163125,-1.7216510796605449,-2.7379781287649125,56.0,10.78,-0.6348545721906637,relax
-0.1070546968158856,0.02075,-1.7216510796605518,-2.737978128764916,56.0,10.78,-0.625984535125854,relax
-0.1051373821852784,0.269375,-1.7216510796605455,-2.7379781287649165,56.0,10.78,-0.6271163118554404,relax
-0.0553252769301313,0.25375,-1.7226510796605468,-2.73997812876491,56.0,10.78,-0.6282498856297254,relax
-0.1055948989824898,0.328875,-1.7236510796605415,-2.7379781287649125,56.0,10.78,-0.5993852390333546,relax
-0.1029219762578784,0.32625,-1.7236510796605424,-2.737978128764908,56.0,10.78,-0.5805223539685542,relax
0.2537180671529622,0.303,-1.7236510796605489,-2.7379781287649143,56.0,10.78,-0.57166121164008,relax
-0.039650359086031,0.3445,-1.723651079660543,-2.7399781287649057,56.0,10.78,-0.5628017925420072,relax
0.0349965458542899,0.170875,-1.7266510796605463,-2.7399781287649096,56.0,10.78,-0.5239440764461215,relax
0.1706815690861327,0.02075,-1.7276510796605469,-2.7399781287649105,56.0,10.78,-0.3750880423918126,relax
0.4364261256465176,0.02075,-1.7266510796605434,-2.740978128764909,56.0,10.78,-0.3662336686774204,relax
0.1722499538352058,0.362625,-1.7266510796605503,-2.740978128764913,56.0,10.78,-0.267380932852774,relax
-0.0978291304071259,0.3445,-1.7266510796605503,-2.74097812876491,53.0,10.78,-0.1485298117129761,relax
-0.0967954166923911,0.32625,-1.7266510796605437,-2.740978128764911,53.0,10.78,-0.029680281292937,relax
-0.1026354195859154,0.277125,-1.726651079660548,-2.740978128764919,53.0,10.78,0.0491676831372827,relax
-0.1163379348792109,0.328875,-1.7266510796605452,-2.740978128764912,53.0,10.78,0.158014107076586,relax
-0.1208940353705818,0.170875,-1.7286510796605417,-2.7409781287649078,53.0,10.78,0.2968590167965962,relax
-0.1212970106414011,0.297875,-1.7286510796605463,-2.740978128764908,53.0,10.78,0.4357024393451386,relax
-0.1005422569901433,0.0285,-1.7286510796605556,-2.740978128764924,53.0,10.78,0.5945444025498842,relax
-0.0716271251295135,0.3185,-1.7286510796605457,-2.7409781287649104,53.0,10.78,0.6933849350220622,relax
-0.1295507344178514,0.227875,-1.728651079660548,-2.740978128764916,53.0,10.78,0.7822240661606749,relax
0.2356862367537109,0.308125,-1.7316510796605438,-2.740978128764912,53.0,10.78,0.8810618261572443,relax
-0.0579182257096372,0.36,-1.7316510796605482,-2.740978128764911,53.0,10.78,0.999898246001147,relax
-0.0003672448341051,0.313375,-1.7316510796605462,-2.7409781287649118,53.0,10.78,1.1187333574858978,relax
0.1033351675871141,0.031125,-1.7316510796605469,-2.742978128764909,53.0,10.78,1.2075671932163323,relax
0.3371843150825824,0.114,-1.7316510796605469,-2.741978128764911,53.0,10.78,1.2763997866167784,relax
0.3351749959740228,0.35225,-1.7326510796605477,-2.74197812876491,53.0,10.78,1.33523117194033,relax
-0.0716983490720292,0.349625,-1.7336510796605498,-2.74197812876492,53.0,10.78,1.3040613842791642,relax
-0.0994415272033214,0.349625,-1.7336510796605495,-2.7429781287649098,60.0,10.78,1.212890459576024,relax
-0.1020605253097758,0.031125,-1.733651079660547,-2.742978128764907,60.0,10.78,1.0217184346366066,relax
-0.1155614858828568,0.2745,-1.7336510796605478,-2.741978128764916,60.0,10.78,0.8005453471430498,relax
-0.1199507269769502,0.25125,-1.7336510796605429,-2.742978128764903,60.0,10.78,0.6093712356680583,relax
-0.1192348044244768,0.328875,-1.736651079660544,-2.742978128764908,60.0,10.78,0.448196139689898,relax
-0.1104206124833827,0.2745,-1.7366510796605494,-2.742978128764913,60.0,10.78,0.3370200996078141,relax
-0.0605155172403736,0.196875,-1.7366510796605437,-2.742978128764903,60.0,10.78,0.2158431567576949,relax
-0.1275275154253275,0.3445,-1.736651079660547,-2.742978128764917,60.0,10.78,0.0746653534278499,relax
-0.0084654098759665,0.32375,-1.7366510796605443,-2.7429781287649164,60.0,10.78,-0.0565132671253335,relax
0.1576610082159953,0.38075,-1.738651079660544,-2.7429781287649058,60.0,10.78,-0.1476926606621583,relax
-0.0151592191017414,0.29525,-1.736651079660548,-2.742978128764912,60.0,10.78,-0.2188727819450778,relax
0.0760616198727773,0.1165,-1.7386510796605477,-2.742978128764914,60.0,10.78,-0.2700535847250431,relax
0.2803097686607315,0.031125,-1.7386510796605517,-2.7429781287649133,60.0,10.78,-0.3412350217289895,relax
0.4325699009705162,0.303,-1.7386510796605428,-2.742978128764914,60.0,10.78,-0.3924170446487778,relax
-0.0221749351706297,0.341875,-1.7406510796605494,-2.7429781287649133,60.0,10.78,-0.4435996041317374,relax
-0.1049433192483815,0.32625,-1.7416510796605502,-2.7429781287649093,60.0,10.78,-0.4747826497731049,relax
-0.0967553994309892,0.248625,-1.7416510796605418,-2.744978128764912,60.0,10.78,-0.5459661301105582,relax
-0.1116327684095548,0.168375,-1.7416510796605456,-2.744978128764906,60.0,10.78,-0.6371499926210725,relax
-0.1195982714492512,0.160625,-1.741651079660547,-2.744978128764909,60.0,10.78,-0.6783341837203062,relax
-0.1186757465772652,0.22525,-1.7416510796605464,-2.745978128764913,60.0,10.78,-0.6895186487647352,relax
-0.116889699316988,0.349625,-1.741651079660546,-2.745978128764907,60.0,10.78,-0.7007033320566182,relax
-0.0972649168750751,0.271875,-1.7416510796605391,-2.745978128764904,60.0,10.78,-0.68188817685202,relax
-0.0608260291110528,0.3315,-1.7416510796605498,-2.745978128764913,60.0,10.78,-0.6830731253719678,relax
-0.1225970258813203,0.271875,-1.7426510796605397,-2.745978128764908,60.0,10.78,-0.6942581188169159,relax
0.0823992576325538,0.2875,-1.742651079660547,-2.7459781287649148,60.0,10.78,-0.675443097384573,relax
0.085141674303959,0.406625,-1.7416510796605456,-2.745978128764916,60.0,10.78,-0.6466280002912305,relax
0.0016113025329412,0.199375,-1.7416510796605444,-2.7459781287649108,60.0,10.78,-0.63781276579651,relax
0.0967919723258546,0.328875,-1.741651079660541,-2.7459781287649085,58.0,10.78,-0.6389973312318645,relax
0.3146707641163192,0.12425,-1.741651079660543,-2.7459781287649165,58.0,10.78,-0.6401816330324461,relax
0.4232384645864293,0.3185,-1.7416510796605476,-2.745978128764918,58.0,10.78,-0.6313656067726761,relax
-0.0265100356106907,0.2875,-1.7406510796605494,-2.745978128764916,58.0,10.78,-0.6425491872053136,relax
-0.0895754161769836,0.32625,-1.7406510796605414,-2.7459781287649045,58.0,10.78,-0.6437323083041062,relax
-0.0849536858658371,0.277125,-1.741651079660548,-2.745978128764912,58.0,10.78,-0.6749149033098437,relax
-0.1026360358067837,0.196875,-1.741651079660546,-2.7459781287649148,58.0,10.78,-0.7460969047798216,relax
-0.1116087952775433,0.269375,-1.7416510796605449,-2.7459781287649188,58.0,10.78,-0.7472782446406396,relax
-0.1148534950014727,0.202,-1.7426510796605428,-2.746978128764907,58.0,10.78,-0.7584588542441493,relax
-0.1163470400903686,0.22275,-1.7436510796605456,-2.746978128764907,58.0,10.78,-0.7496386644265098,relax
-0.1140619916704769,0.297875,-1.7426510796605432,-2.745978128764914,58.0,10.78,-0.7308176055701193,relax
-0.0689669531219977,0.22275,-1.7416510796605469,-2.745978128764914,58.0,10.78,-0.7219956076683289,relax
-0.0970270538296058,0.401375,-1.7416510796605469,-2.745978128764913,58.0,10.78,-0.6531726003926766,relax
-0.1252045204822206,0.25375,-1.7416510796605489,-2.7479781287649145,58.0,10.78,-0.5543485131625168,relax
0.2755406766320504,0.292625,-1.7416510796605449,-2.7459781287649103,58.0,10.78,-0.4155232752166421,relax
-0.0787498828698556,0.372875,-1.743651079660542,-2.747978128764912,58.0,10.78,-0.2866968156868584,relax
0.0249661804464651,0.269375,-1.7436510796605469,-2.747978128764906,58.0,10.78,-0.1478690636730645,relax
0.1507312700921342,0.02075,-1.7436510796605431,-2.7479781287649074,58.0,10.78,0.0109600516803496,relax
0.4195870310011139,0.22525,-1.7466510796605446,-2.747978128764908,58.0,10.78,0.1497906011070899,relax
0.2255735789510614,0.391,-1.746651079660546,-2.7479781287649145,58.0,10.78,0.2986226551408879,relax
-0.0932712392656863,0.370375,-1.7466510796605466,-2.7479781287649105,75.0,10.78,0.4274562840369901,relax
-0.0979125371060418,0.16575,-1.746651079660546,-2.7479781287649145,75.0,10.78,0.5662915576936967,relax
-0.1013190145378461,0.365125,-1.7466510796605397,-2.7479781287649048,75.0,10.78,0.6351285455739797,relax
-0.1144635047092593,0.22275,-1.746651079660545,-2.7479781287649105,75.0,10.78,0.753967316627776,relax
-0.1183234286888739,0.025875,-1.7466510796605426,-2.7479781287649074,75.0,10.78,0.8828079392150303,relax
-0.1168811485219905,0.300375,-1.746651079660543,-2.747978128764901,75.0,10.78,1.0116504810298337,relax
-0.097124211673493,0.16575,-1.7466510796605534,-2.7479781287649137,75.0,10.78,1.1604950090258934,relax
-0.0640454829015282,0.196875,-1.7466510796605477,-2.7479781287649163,75.0,10.78,1.2293415893435755,relax
-0.1236431626313118,0.199375,-1.7466510796605423,-2.7479781287649065,75.0,10.78,1.2681902872387094,relax
0.1230793061224766,0.2435,-1.7466510796605403,-2.7509781287649115,75.0,10.78,1.317041167013315,relax
0.061113437396948,0.308125,-1.7466510796605457,-2.7509781287649147,75.0,10.78,1.3658942919485468,relax
-0.001553999014538,0.292625,-1.746651079660548,-2.7509781287649164,75.0,10.78,1.344749724239699,relax
0.0960594103957023,0.25125,-1.7466510796605497,-2.750978128764908,75.0,10.78,1.2536075249335803,relax
0.3109321883102264,0.22525,-1.7466510796605466,-2.749978128764916,75.0,10.78,1.1024677538680352,relax
0.3820394962737429,0.25125,-1.7466510796605477,-2.7509781287649124,75.0,10.78,0.9413304696139716,relax
-0.0536462857433149,0.370375,-1.7466510796605468,-2.750978128764911,75.0,10.78,0.7601957294194739,relax
-0.1021549448643998,0.25375,-1.746651079660546,-2.750978128764913,60.0,10.78,0.5890635891562773,relax
-0.1015178010141235,0.22525,-1.7466510796605426,-2.7509781287649124,60.0,10.78,0.4079341032682567,relax
-0.1187670676170908,0.308125,-1.74665107966055,-2.7509781287649147,60.0,10.78,0.1768073247219093,relax
-0.1249352213801076,0.119125,-1.7486510796605488,-2.7509781287649084,60.0,10.78,0.0056833049585615,relax
-0.1230543941738984,0.26675,-1.7486510796605448,-2.7509781287649107,60.0,10.78,-0.1454379061516028,relax
-0.119155798650509,0.2745,-1.7486510796605506,-2.750978128764915,60.0,10.78,-0.2565562603541651,relax
-0.1112691976163416,0.31075,-1.7516510796605442,-2.7509781287649107,60.0,10.78,-0.3476717110537396,relax
-0.0604224254017946,0.126875,-1.7526510796605428,-2.7509781287649107,60.0,10.78,-0.4287842133562163,relax
-0.0906409676025977,0.297875,-1.753651079660547,-2.750978128764906,60.0,10.78,-0.4998937241100509,relax
-0.1159476036898873,0.36775,-1.755651079660545,-2.7509781287649115,60.0,10.78,-0.5410002019467751,relax
0.2856378848335393,0.25375,-1.7586510796605412,-2.7519781287649088,60.0,10.78,-0.5821036073209939,relax
-0.0419010602487948,0.32625,-1.7596510796605511,-2.7529781287649158,60.0,10.78,-0.6032039025498468,relax
0.046422385468022,0.36775,-1.7606510796605497,-2.7509781287649098,60.0,10.78,-0.6443010518522562,relax
0.1805985242105086,0.046625,-1.760651079660544,-2.7519781287649123,60.0,10.78,-0.6453950213880643,relax
0.4546211699997241,0.1165,-1.7576510796605471,-2.752978128764913,60.0,10.78,-0.6664857792970497,relax
0.2184876251038765,0.336625,-1.7546510796605452,-2.752978128764908,60.0,10.78,-0.6775732957379714,relax
-0.0828013967831632,0.29,-1.751651079660545,-2.752978128764912,55.0,10.78,-0.69865754292778,relax
-0.0792418960984146,0.328875,-1.7526510796605497,-2.752978128764912,55.0,10.78,-0.7097384951809348,relax
-0.0848267570897261,0.32375,-1.75365107966055,-2.7529781287649127,55.0,10.78,-0.76081612894895,relax
-0.0995459571179256,0.196875,-1.753651079660545,-2.752978128764912,55.0,10.78,-0.8118904228602449,relax
-0.1043868113281824,0.313375,-1.7546510796605472,-2.7529781287649064,55.0,10.78,-0.8229613577600926,relax
-0.1043342487723006,0.119125,-1.755651079660541,-2.752978128764912,55.0,10.78,-0.8340289167507995,relax
-0.1033711164311155,0.3315,-1.7556510796605496,-2.752978128764914,55.0,10.78,-0.8050930852320604,relax
-0.1014785079330842,0.36,-1.755651079660545,-2.752978128764908,55.0,10.78,-0.7961538509413192,relax
-0.0906361140419289,0.163125,-1.7556510796605451,-2.752978128764909,55.0,10.78,-0.7972112039941808,relax
-0.0488225921498509,0.277125,-1.755651079660546,-2.7529781287649158,55.0,10.78,-0.7882651369246493,relax
-0.1130159520297845,0.349625,-1.7556510796605422,-2.7529781287649064,55.0,10.78,-0.7693156447251734,relax
-0.0551939549482823,0.25125,-1.754651079660538,-2.7529781287649064,55.0,10.78,-0.7503627248862338,relax
0.217665477088948,0.292625,-1.7536510796605458,-2.752978128764919,55.0,10.78,-0.7114063774353327,relax
-0.0114161543110882,0.3445,-1.753651079660548,-2.7559781287649145,55.0,10.78,-0.6024466049751157,relax
0.0695816584055582,0.227875,-1.7536510796605451,-2.7529781287649104,55.0,10.78,-0.4534834127204836,relax
0.2586780142156379,0.025875,-1.753651079660548,-2.7549781287649133,55.0,10.78,-0.2945168085344529,relax
0.4608901981430756,0.264125,-1.7536510796605442,-2.754978128764916,55.0,10.78,-0.1255468029623889,relax
0.0162332919031488,0.35475,-1.753651079660546,-2.754978128764912,55.0,10.78,0.0334265907354178,relax
-0.1032801917455551,0.328875,-1.7546510796605426,-2.75597812876491,53.0,10.78,0.1824033565535162,relax
-0.0946406425536523,0.32625,-1.7536510796605391,-2.755978128764908,53.0,10.78,0.3113834757134029,relax
-0.1048416453374617,0.25375,-1.7556510796605496,-2.755978128764915,53.0,10.78,0.3903669266383774,relax
-0.1158802223809431,0.0285,-1.7546510796605472,-2.7559781287649106,53.0,10.78,0.5293536849314514,relax
-0.1147570165817729,0.199375,-1.7546510796605497,-2.7559781287649074,53.0,10.78,0.6783437233566726,relax
-0.1134764066632546,0.25125,-1.755651079660551,-2.755978128764912,53.0,10.78,0.8473370118239854,relax
-0.1090465465987927,0.277125,-1.7556510796605431,-2.755978128764906,53.0,10.78,0.9963335173780394,relax
-0.0724793226421816,0.277125,-1.7586510796605397,-2.75597812876491,53.0,10.78,1.0653332041911887,relax
-0.0727902230250573,0.269375,-1.760651079660546,-2.7559781287649088,53.0,10.78,1.134336033560974,relax
-0.1159981174517962,0.3445,-1.762651079660546,-2.7559781287649083,53.0,10.78,1.2533419639121977,relax
0.3268750540502795,0.25125,-1.7636510796605476,-2.75597812876491,53.0,10.78,1.4023509508038807,relax
-0.0951953193553107,0.316,-1.7626510796605406,-2.7569781287649078,53.0,10.78,1.4913629469411944,relax
0.0227639633479102,0.227875,-1.7606510796605508,-2.7559781287649106,53.0,10.78,1.5403779021926578,relax
0.1347244725775799,0.02325,-1.7606510796605477,-2.7559781287649128,53.0,10.78,1.5493957636124822,relax
0.3856567692810529,0.163125,-1.7626510796605428,-2.755978128764905,53.0,10.78,1.5684164754682786,relax
0.2785310754227147,0.372875,-1.763651079660543,-2.7559781287649137,53.0,10.78,1.5174399792740365,relax
-0.0806820230501091,0.38325,-1.7636510796605451,-2.7569781287649047,55.0,10.78,1.4464662138284194,relax
-0.0940108599147423,0.2745,-1.7626510796605444,-2.7569781287649078,55.0,10.78,1.315495115258321,relax
-0.0994819799683572,0.385875,-1.760651079660546,-2.7579781287649108,55.0,10.78,1.1045266170675414,relax
-0.1141194599654647,0.271875,-1.759651079660551,-2.757978128764908,55.0,10.78,0.88356065019028,relax
-0.1179442816774467,0.158,-1.758651079660546,-2.7579781287649108,55.0,10.78,0.7025971430495345,relax
-0.1169737791919477,0.12175,-1.7576510796605471,-2.757978128764916,55.0,10.78,0.521636021619955,relax
-0.1132211813766581,0.1165,-1.755651079660543,-2.757978128764907,55.0,10.78,0.4006772094949545,relax
-0.1076952683937465,0.2745,-1.7556510796605451,-2.757978128764908,55.0,10.78,0.2597206279578496,relax
-0.0644001582875692,0.269375,-1.7556510796605471,-2.757978128764906,55.0,10.78,0.0887661960565819,relax
-0.0803352360334706,0.26675,-1.755651079660544,-2.75797812876491,55.0,10.78,-0.0521861693181264,relax
-0.1144952331180079,0.316,-1.7536510796605511,-2.7579781287649165,55.0,10.78,-0.173136553351631,relax
0.3071295391577178,0.321125,-1.7536510796605465,-2.757978128764909,55.0,10.78,-0.2640850432215834,relax
-0.0614471952514116,0.4455,-1.7536510796605431,-2.757978128764902,55.0,10.78,-0.365031728011837,relax
0.0407917939286017,0.277125,-1.7556510796605491,-2.757978128764921,55.0,10.78,-0.4359766986243736,relax
0.1668665835238308,0.196875,-1.755651079660544,-2.75997812876491,55.0,10.78,-0.4869200476896252,relax
0.4357993248779073,0.12175,-1.758651079660544,-2.757978128764913,55.0,10.78,-0.5578618694754729,relax
0.2626133831103276,0.36775,-1.7586510796605423,-2.7609781287649118,55.0,10.78,-0.6088022597952512,relax
-0.0796675843745731,0.341875,-1.7606510796605488,-2.760978128764913,55.0,10.78,-0.6597413159151766,relax
-0.0860205785732416,0.25125,-1.763651079660547,-2.7599781287649114,55.0,10.78,-0.6906791364613256,relax
-0.0894242045928963,0.29525,-1.7656510796605436,-2.760978128764912,55.0,10.78,-0.7716158213265938,relax
-0.1078595767341151,0.227875,-1.768651079660542,-2.760978128764905,55.0,10.78,-0.8425514715777898,relax
-0.1113111470637197,0.1165,-1.7706510796605517,-2.760978128764919,55.0,10.78,-0.8534861893631154,relax
-0.112767422691232,0.22275,-1.772651079660546,-2.760978128764914,55.0,10.78,-0.8544200778204006,relax
-0.10822153941202,0.1165,-1.7736510796605462,-2.760978128764912,55.0,10.78,-0.8553532409861312,relax
-0.1036716631621589,0.31075,-1.7706510796605464,-2.7609781287649144,55.0,10.78,-0.8562857837055735,relax
-0.0991211957698331,0.12175,-1.7676510796605465,-2.760978128764917,55.0,10.78,-0.8572178115440542,relax
-0.0875787676600199,0.27975,-1.7656510796605462,-2.7609781287649144,55.0,10.78,-0.858149430699596,relax
